id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5156,1997,89.7,90.6,76.4,19.37,19.02,0.35,139,639,658,689,100.00,100.00,100.00,100.00,37.094,8.069,7.836,7.483
values_19,7393,3221,93.5,94.2,86.4,21.78,21.07,0.71,319,1611,1687,1697,100.00,100.00,100.00,100.00,23.176,4.589,4.382,4.357
values_12,8888,4049,94.8,95.4,89.4,22.78,21.92,0.86,448,2271,2389,2375,100.00,100.00,100.00,100.00,19.839,3.914,3.720,3.742
values_38,4667,1717,88.0,89.1,70.9,18.40,18.17,0.22,90,406,414,444,100.00,100.00,100.00,100.00,51.856,11.495,11.273,10.511
values_81,5156,1997,89.7,90.6,76.4,19.37,19.02,0.35,139,639,658,689,100.00,100.00,100.00,100.00,37.094,8.069,7.836,7.483
values_5,7392,3221,93.6,94.2,86.4,21.79,21.08,0.71,327,1619,1695,1705,100.00,100.00,100.00,100.00,22.606,4.566,4.361,4.335
values_40,6932,2977,93.1,93.7,85.6,21.47,20.82,0.66,289,1424,1488,1504,100.00,100.00,100.00,100.00,23.986,4.868,4.659,4.609
values_70,17512,8801,97.5,97.9,94.5,25.13,23.89,1.24,1113,5960,6336,6136,100.00,100.00,100.00,100.00,15.734,2.938,2.764,2.854
values_23,4667,1717,88.0,89.1,70.9,18.40,18.17,0.22,92,408,416,446,100.00,100.00,100.00,100.00,50.728,11.439,11.219,10.464
values_72,17512,8801,97.5,97.9,94.5,25.13,23.89,1.24,1108,5955,6331,6131,100.00,100.00,100.00,100.00,15.805,2.941,2.766,2.856
values_79,5165,1997,89.7,90.6,76.4,19.33,18.98,0.35,138,638,657,688,100.00,100.00,100.00,100.00,37.428,8.096,7.861,7.507
values_78,13407,6541,96.7,97.1,92.9,24.39,23.28,1.12,800,4212,4463,4358,100.00,100.00,100.00,100.00,16.759,3.183,3.004,3.076
values_87,4430,1601,87.3,88.3,68.8,18.07,17.90,0.17,75,314,318,346,100.00,100.00,100.00,100.00,59.067,14.108,13.931,12.803
values_6,4664,1717,88.1,89.1,70.9,18.41,18.18,0.23,92,408,416,446,100.00,100.00,100.00,100.00,50.696,11.431,11.212,10.457
values_68,4433,1601,87.3,88.3,68.8,18.06,17.89,0.17,72,311,315,343,100.00,100.00,100.00,100.00,61.569,14.254,14.073,12.924
values_69,11285,5377,96.1,96.5,91.8,23.82,22.80,1.02,644,3315,3503,3443,100.00,100.00,100.00,100.00,17.523,3.404,3.222,3.278
values_1,16632,8317,97.4,97.8,94.2,25.00,23.78,1.22,1046,5586,5935,5756,100.00,100.00,100.00,100.00,15.901,2.977,2.802,2.890
values_45,11282,5377,96.1,96.5,91.8,23.83,22.81,1.02,639,3310,3498,3438,100.00,100.00,100.00,100.00,17.656,3.408,3.225,3.282
values_33,4096,1417,85.6,86.8,62.2,17.30,17.22,0.07,38,153,152,173,100.00,100.00,83.33,100.00,107.789,26.771,26.947,23.676
