id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,404185,404185,"['1563136', '8877718', '201923', '1112651', '102946', '554615', '571200', '50.021', '13751664', '0', '4294375', '0', '165580', '0', '0', '3.856']",244709,1017024,769855,546821,100.00,91.30,78.26,90.00,1.652,0.397,0.525,0.739
values_19,404164,404164,"['1563136', '8877662', '201923', '1112644', '102946', '554615', '571206', '50.021', '13751594', '0', '4294354', '0', '165580', '0', '0', '3.856']",244695,1016961,769834,546800,100.00,91.30,78.26,90.00,1.652,0.397,0.525,0.739
values_12,9283,9283,"['982012', '8855261', '129279', '1109844', '65855', '552859', '569006', '49.932', '12625244', '0', '3894472', '0', '161566', '0', '0', '4.149']",5042,19515,14707,11031,100.00,91.30,78.26,90.00,1.841,0.476,0.631,0.842
values_38,285951,285951,"['1381284', '8866524', '179188', '1111251', '91382', '553900', '570315', '50.005', '13404136', '0', '4171140', '0', '164713', '0', '0', '3.949']",172722,715146,540865,384621,100.00,91.30,78.26,90.00,1.656,0.400,0.529,0.743
values_81,195999,195999,"['1249020', '8864098', '162655', '1110946', '83019', '553673', '570099', '49.991', '13151336', '0', '4081188', '0', '164038', '0', '0', '4.019']",117965,486226,367379,262059,100.00,91.30,78.26,90.00,1.662,0.403,0.534,0.748
values_5,196026,196026,"['1249020', '8864170', '162655', '1110955', '83019', '553673', '570109', '49.991', '13151426', '0', '4081215', '0', '164038', '0', '0', '4.019']",117983,486307,367406,262086,100.00,91.30,78.26,90.00,1.661,0.403,0.534,0.748
values_40,746841,746841,"['2076248', '8883656', '266062', '1113395', '135943', '555182', '571902', '50.101', '14716620', '0', '4637030', '0', '167167', '0', '0', '3.605']",453725,1896858,1438279,1018723,100.00,91.30,78.26,90.00,1.646,0.394,0.519,0.733
values_70,237181,237181,"['1310220', '8865354', '170305', '1111096', '86764', '553452', '570005', '49.962', '13267390', '0', '4122371', '0', '164307', '0', '0', '3.986']",143402,592479,447847,319064,100.00,91.30,78.26,90.00,1.654,0.400,0.530,0.743
values_23,2826,2826,"['972972', '8854080', '128149', '1109706', '65162', '552723', '568847', '49.916', '12606878', '0', '3888016', '0', '161244', '0', '0', '4.147']",1112,4029,3082,2392,100.00,91.30,78.26,90.00,2.541,0.701,0.917,1.181
values_72,13560,13560,"['987596', '8855791', '129977', '1109912', '66133', '552905', '569067', '49.927', '12637330', '0', '3898750', '0', '161644', '0', '0', '4.146']",7582,29700,22357,16477,100.00,91.30,78.26,90.00,1.788,0.457,0.607,0.823
values_79,13560,13560,"['987596', '8855791', '129977', '1109912', '66133', '552905', '569065', '49.927', '12637330', '0', '3898750', '0', '161632', '0', '0', '4.146']",7582,29700,22357,16477,100.00,91.30,78.26,90.00,1.788,0.457,0.607,0.823
