id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1006,1006,"['957712', '8845146', '126241', '1109026', '65012', '552271', '568438', '49.972', '12589398', '0', '3881196', '0', '160977', '0', '0', '4.148']",73,174,182,163,100.00,100.00,83.33,100.00,13.781,5.782,5.527,6.172
values_19,1030,1030,"['957714', '8845146', '126242', '1109026', '65015', '552276', '568443', '49.972', '12589478', '0', '3881220', '0', '160988', '0', '0', '4.148']",84,206,209,188,100.00,100.00,91.67,100.00,12.262,5.000,4.928,5.479
values_12,1005,1005,"['957712', '8845146', '126241', '1109026', '65012', '552271', '568438', '49.972', '12589396', '0', '3881195', '0', '160977', '0', '0', '4.148']",73,174,182,163,100.00,100.00,91.67,100.00,13.767,5.776,5.522,6.166
values_38,1173,1173,"['957628', '8845132', '126232', '1109047', '65014', '552277', '568443', '49.972', '12589988', '0', '3881362', '0', '161018', '0', '0', '4.148']",138,335,366,328,100.00,100.00,91.67,100.00,8.500,3.501,3.205,3.576
values_81,1124,1124,"['957626', '8845132', '126231', '1109047', '65014', '552277', '568443', '49.972', '12589824', '0', '3881313', '0', '161018', '0', '0', '4.149']",116,274,301,268,100.00,100.00,83.33,100.00,9.690,4.102,3.734,4.194
values_5,1054,1054,"['957698', '8845154', '126240', '1109041', '65010', '552281', '568444', '49.972', '12589562', '0', '3881243', '0', '160988', '0', '0', '4.148']",79,201,201,183,100.00,100.00,83.33,100.00,13.342,5.244,5.244,5.760
values_40,1155,1155,"['957644', '8845124', '126234', '1109032', '65013', '552278', '568444', '49.972', '12589924', '0', '3881345', '0', '161018', '0', '0', '4.149']",145,348,384,343,100.00,100.00,83.33,100.00,7.966,3.319,3.008,3.367
values_70,1159,1159,"['957628', '8845132', '126232', '1109047', '65014', '552277', '568443', '49.972', '12589944', '0', '3881348', '0', '161018', '0', '0', '4.149']",134,319,346,308,100.00,100.00,91.67,100.00,8.649,3.633,3.350,3.763
values_23,1067,1067,"['957714', '8845146', '126242', '1109026', '65015', '552276', '568443', '49.972', '12589604', '0', '3881257', '0', '160988', '0', '0', '4.148']",102,248,265,238,100.00,100.00,83.33,100.00,10.461,4.302,4.026,4.483
values_72,1148,1148,"['957628', '8845132', '126232', '1109047', '65013', '552278', '568444', '49.972', '12589904', '0', '3881337', '0', '161018', '0', '0', '4.149']",127,306,328,293,100.00,100.00,91.67,100.00,9.039,3.752,3.500,3.918
values_79,1122,1122,"['957626', '8845132', '126231', '1109047', '65013', '552278', '568444', '49.972', '12589820', '0', '3881311', '0', '161018', '0', '0', '4.149']",116,274,301,268,100.00,100.00,91.67,100.00,9.672,4.095,3.728,4.187
values_78,1158,1158,"['957628', '8845132', '126232', '1109047', '65014', '552277', '568443', '49.972', '12589942', '0', '3881347', '0', '161018', '0', '0', '4.149']",134,319,346,308,100.00,100.00,83.33,100.00,8.642,3.630,3.347,3.760
values_87,1124,1124,"['957626', '8845132', '126231', '1109047', '65014', '552277', '568443', '49.972', '12589824', '0', '3881313', '0', '161018', '0', '0', '4.149']",116,274,301,268,100.00,100.00,83.33,100.00,9.690,4.102,3.734,4.194
values_6,1030,1030,"['957696', '8845154', '126239', '1109041', '65010', '552281', '568444', '49.972', '12589482', '0', '3881219', '0', '160988', '0', '0', '4.148']",68,169,174,158,100.00,100.00,75.00,100.00,15.147,6.095,5.920,6.519
values_68,943,943,"['957734', '8845170', '126243', '1109043', '65010', '552281', '568445', '49.972', '12589182', '0', '3881132', '0', '160972', '0', '0', '4.148']",30,74,63,58,100.00,83.33,50.00,100.00,31.433,12.743,14.968,16.259
values_69,918,918,"['957732', '8845170', '126242', '1109043', '65010', '552281', '568445', '49.972', '12589100', '0', '3881107', '0', '160953', '0', '0', '4.147']",19,42,36,33,100.00,83.33,50.00,100.00,48.316,21.857,25.500,27.818
values_1,1030,1030,"['957696', '8845154', '126239', '1109041', '65010', '552281', '568444', '49.972', '12589482', '0', '3881219', '0', '160988', '0', '0', '4.148']",68,169,174,158,100.00,100.00,75.00,100.00,15.147,6.095,5.920,6.519
values_45,1137,1137,"['957644', '8845124', '126234', '1109032', '65012', '552279', '568444', '49.972', '12589862', '0', '3881327', '0', '160998', '0', '0', '4.148']",136,327,356,318,100.00,100.00,91.67,100.00,8.360,3.477,3.194,3.575
values_33,1191,1191,"['957628', '8845132', '126232', '1109047', '65014', '552277', '568443', '49.972', '12590050', '0', '3881380', '0', '161023', '0', '0', '4.149']",147,356,394,353,100.00,100.00,83.33,100.00,8.102,3.346,3.023,3.374
