id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9310,6195,286,1118,723,764,100.00,89.47,78.95,60.00,32.552,8.327,12.877,12.186
values_19,9484,6306,296,1170,734,785,100.00,89.47,78.95,60.00,32.041,8.106,12.921,12.082
values_12,9456,6289,294,1159,733,780,100.00,89.47,78.95,60.00,32.163,8.159,12.900,12.123
values_38,6693,4499,218,822,536,577,100.00,89.47,78.95,60.00,30.702,8.142,12.487,11.600
values_81,39606,26376,1147,4882,2913,2876,100.00,89.47,78.95,60.00,34.530,8.113,13.596,13.771
values_5,19366,12940,574,2356,1465,1481,100.00,89.47,78.95,60.00,33.739,8.220,13.219,13.076
values_40,92669,61755,2619,11487,6623,6398,100.00,89.47,78.95,60.00,35.383,8.067,13.992,14.484
values_70,4488,3002,152,530,364,405,100.00,89.47,78.95,60.00,29.526,8.468,12.330,11.081
values_23,66821,44621,1895,8216,4821,4680,100.00,89.47,78.95,60.00,35.262,8.133,13.860,14.278
values_72,4437,2968,147,503,359,394,100.00,89.47,76.32,60.00,30.184,8.821,12.359,11.261
values_79,4744,3184,156,569,379,420,100.00,89.47,76.32,60.00,30.410,8.337,12.517,11.295
values_78,4470,2991,150,519,363,400,100.00,89.47,78.95,60.00,29.800,8.613,12.314,11.175
values_87,39590,26355,1155,4904,2911,2886,100.00,89.47,78.95,60.00,34.277,8.073,13.600,13.718
values_6,19755,13192,591,2440,1485,1515,100.00,89.47,78.95,60.00,33.426,8.096,13.303,13.040
values_68,91680,61115,2576,11246,6571,6298,100.00,89.47,78.95,60.00,35.590,8.152,13.952,14.557
values_69,91361,60873,2589,11258,6554,6305,100.00,89.47,78.95,60.00,35.288,8.115,13.940,14.490
values_1,19106,12758,570,2317,1450,1466,100.00,89.47,78.95,60.00,33.519,8.246,13.177,13.033
values_45,90968,60626,2566,11137,6533,6254,100.00,89.47,78.95,60.00,35.451,8.168,13.924,14.546
values_33,6932,4666,221,856,548,591,100.00,89.47,76.32,60.00,31.367,8.098,12.650,11.729
values_15,9338,6213,288,1129,724,769,100.00,89.47,78.95,60.00,32.424,8.271,12.898,12.143
values_93,83219,55457,2360,10297,5979,5778,100.00,89.47,78.95,60.00,35.262,8.082,13.919,14.403
values_24,66015,44058,1884,8107,4773,4640,100.00,89.47,78.95,60.00,35.040,8.143,13.831,14.227
values_25,66551,44412,1904,8199,4810,4671,100.00,89.47,78.95,60.00,34.953,8.117,13.836,14.248
values_26,67847,45298,1936,8439,4889,4764,100.00,89.47,78.95,60.00,35.045,8.040,13.877,14.242
values_48,91046,60652,2588,11183,6535,6272,100.00,89.47,78.95,60.00,35.180,8.141,13.932,14.516
values_71,4521,3025,155,546,368,411,100.00,89.47,78.95,60.00,29.168,8.280,12.285,11.000
values_76,4470,2991,150,519,363,400,100.00,89.47,78.95,60.00,29.800,8.613,12.314,11.175
values_7,18864,12604,558,2256,1437,1441,100.00,89.47,78.95,60.00,33.806,8.362,13.127,13.091
values_50,19879,13282,591,2461,1496,1522,100.00,89.47,78.95,60.00,33.636,8.078,13.288,13.061
values_22,66858,44634,1905,8245,4831,4688,100.00,89.47,78.95,60.00,35.096,8.109,13.839,14.262
values_4,19301,12867,591,2407,1463,1503,100.00,89.47,78.95,60.00,32.658,8.019,13.193,12.842
