id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,19167,10416,594,2059,1583,1080,100.00,91.30,78.26,90.00,32.268,9.309,12.108,17.747
values_19,130405,70889,3207,12217,9221,6357,100.00,91.30,78.26,90.00,40.663,10.674,14.142,20.514
values_12,2184,1154,139,396,318,323,100.00,91.30,76.09,90.00,15.712,5.515,6.868,6.762
values_38,129748,70560,3207,12217,9221,6357,100.00,91.30,78.26,90.00,40.458,10.620,14.071,20.410
values_81,18244,9901,590,2041,1577,1074,100.00,91.30,78.26,90.00,30.922,8.939,11.569,16.987
values_5,2196465,1186464,48429,197148,148570,102491,100.00,91.30,78.26,90.00,45.354,11.141,14.784,21.431
values_40,76049,41413,1955,7302,5509,3793,100.00,91.30,78.26,90.00,38.900,10.415,13.805,20.050
values_70,130606,71090,3203,12199,9215,6351,100.00,91.30,78.26,90.00,40.776,10.706,14.173,20.565
values_23,75269,40953,1941,7239,5488,3772,100.00,91.30,78.26,90.00,38.778,10.398,13.715,19.955
values_72,4419326,2384026,96127,395190,298333,206078,100.00,91.30,78.26,90.00,45.974,11.183,14.813,21.445
values_79,130687,71090,3223,12289,9245,6381,100.00,91.30,78.26,90.00,40.548,10.634,14.136,20.481
values_78,7404,4029,295,951,745,772,100.00,91.30,78.26,90.00,25.098,7.785,9.938,9.591
values_87,76071,41413,1955,7302,5509,3793,100.00,91.30,78.26,90.00,38.911,10.418,13.808,20.056
values_6,323420,175394,7568,29637,22309,15338,100.00,91.30,78.26,90.00,42.735,10.913,14.497,21.086
values_68,5442776,2935341,117987,486325,367355,253854,100.00,91.30,78.26,90.00,46.130,11.192,14.816,21.441
values_69,40856,22349,1112,4029,3067,2112,100.00,91.30,78.26,90.00,36.741,10.140,13.321,19.345
values_1,5443237,2935341,117993,486352,367364,253863,100.00,91.30,78.26,90.00,46.132,11.192,14.817,21.442
values_45,6636342,3578103,143430,592605,447829,309595,100.00,91.30,78.26,90.00,46.269,11.199,14.819,21.436
values_33,5442813,2935341,117989,486334,367358,253857,100.00,91.30,78.26,90.00,46.130,11.192,14.816,21.440
values_15,4419524,2384026,96119,395154,298321,206066,100.00,91.30,78.26,90.00,45.980,11.184,14.815,21.447
values_93,1274831,688897,28472,114865,86483,59598,100.00,91.30,78.26,90.00,44.775,11.099,14.741,21.390
values_24,76060,41413,1949,7275,5500,3784,100.00,91.30,78.26,90.00,39.025,10.455,13.829,20.100
values_25,3546912,1914505,77448,317469,239545,165394,100.00,91.30,78.26,90.00,45.797,11.172,14.807,21.445
values_26,40860,22349,1114,4038,3070,2115,100.00,91.30,78.26,90.00,36.679,10.119,13.309,19.319
values_48,323741,175651,7574,29664,22318,15347,100.00,91.30,78.26,90.00,42.744,10.914,14.506,21.095
values_71,39558,21577,1106,4002,3058,2103,100.00,91.30,78.26,90.00,35.767,9.885,12.936,18.810
values_76,75843,41240,1945,7257,5494,3778,100.00,91.30,78.26,90.00,38.994,10.451,13.805,20.075
