id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10415,3478,84.2,94.3,7.4,16.70,15.70,1.00,443,6247,3755,1363,100.00,100.00,83.33,100.00,23.510,1.667,2.774,7.641
values_19,21005,7023,84.2,97.2,2.8,16.72,15.43,1.29,1127,16381,9857,3955,100.00,100.00,83.33,100.00,18.638,1.282,2.131,5.311
values_12,18848,6319,84.5,96.8,4.4,16.76,15.40,1.36,1027,14409,8489,3491,100.00,100.00,83.33,100.00,18.352,1.308,2.220,5.399
values_38,19953,6680,84.3,97.0,3.5,16.74,15.41,1.33,1083,15435,9179,3733,100.00,100.00,83.33,100.00,18.424,1.293,2.174,5.345
values_81,22477,7518,84.1,97.3,2.5,16.72,15.42,1.31,1223,17807,10715,3741,100.00,100.00,83.33,100.00,18.379,1.262,2.098,6.008
values_5,36584,12269,84.2,98.4,1.4,16.77,15.36,1.41,2126,31297,18845,6490,100.00,100.00,66.67,100.00,17.208,1.169,1.941,5.637
values_40,13504,4519,84.3,95.6,5.5,16.73,15.57,1.16,651,9225,5513,2255,100.00,100.00,83.33,100.00,20.743,1.464,2.449,5.988
values_70,14544,4865,84.2,95.9,4.9,16.73,15.55,1.18,715,10221,6131,2489,100.00,100.00,83.33,100.00,20.341,1.423,2.372,5.843
values_23,4578,1526,84.2,87.2,35.1,16.67,16.43,0.24,54,609,365,172,100.00,100.00,66.67,100.00,84.778,7.517,12.542,26.616
values_72,33030,11071,84.2,98.2,1.7,16.76,15.34,1.42,1915,27903,16715,5815,100.00,100.00,83.33,100.00,17.248,1.184,1.976,5.680
values_79,5594,1925,86.6,89.6,44.6,17.21,16.20,1.01,186,1753,788,491,100.00,100.00,83.33,100.00,30.075,3.191,7.099,11.393
values_78,5456,1804,84.3,88.9,25.2,16.53,15.98,0.55,123,1459,827,385,100.00,100.00,83.33,100.00,44.358,3.740,6.597,14.171
values_87,29083,9749,84.2,97.9,1.9,16.76,15.39,1.37,1647,24111,14507,5031,100.00,100.00,83.33,100.00,17.658,1.206,2.005,5.781
values_6,25872,8672,84.2,97.7,2.4,16.76,15.40,1.36,1451,21049,12611,4414,100.00,100.00,83.33,100.00,17.830,1.229,2.052,5.861
values_68,13439,4496,84.2,95.6,5.4,16.73,15.59,1.14,643,9155,5489,2238,100.00,100.00,83.33,100.00,20.900,1.468,2.448,6.005
values_69,4167,1367,83.7,85.5,46.5,16.40,16.29,0.11,26,217,125,74,100.00,100.00,66.67,100.00,160.269,19.203,33.336,56.311
values_1,4167,1367,83.7,85.5,46.5,16.40,16.29,0.11,26,217,125,74,100.00,100.00,66.67,100.00,160.269,19.203,33.336,56.311
values_45,19470,6519,84.1,97.0,2.9,16.74,15.48,1.26,1026,14937,9005,3610,100.00,100.00,66.67,100.00,18.977,1.303,2.162,5.393
values_33,14392,4819,84.2,95.9,4.6,16.74,15.60,1.15,698,10073,6077,2454,100.00,100.00,66.67,100.00,20.619,1.429,2.368,5.865
values_15,9562,3193,84.2,93.7,8.4,16.70,15.75,0.95,387,5421,3257,1191,100.00,100.00,83.33,100.00,24.708,1.764,2.936,8.029
values_93,30893,10357,84.2,98.1,1.8,16.76,15.38,1.38,1763,25837,15545,5383,100.00,100.00,83.33,100.00,17.523,1.196,1.987,5.739
values_24,7083,2364,84.6,91.5,16.1,16.69,15.82,0.87,243,3067,1745,778,100.00,100.00,83.33,100.00,29.148,2.309,4.059,9.104
values_25,14479,4842,84.2,95.9,4.8,16.72,15.56,1.16,707,10151,6107,2473,100.00,100.00,83.33,100.00,20.479,1.426,2.371,5.855
values_26,4780,1595,84.6,87.7,35.9,16.68,16.27,0.42,79,827,443,227,100.00,100.00,83.33,100.00,60.506,5.780,10.790,21.057
values_48,4869,1618,84.0,87.8,29.5,16.62,16.30,0.32,74,895,539,244,100.00,100.00,66.67,100.00,65.797,5.440,9.033,19.955
values_71,4869,1618,84.0,87.8,29.5,16.62,16.30,0.32,74,895,539,244,100.00,100.00,66.67,100.00,65.797,5.440,9.033,19.955
values_76,20901,7000,84.2,97.2,2.7,16.75,15.47,1.28,1118,16303,9827,3934,100.00,100.00,66.67,100.00,18.695,1.282,2.127,5.313
values_7,5218,1735,84.1,88.6,24.6,16.63,16.22,0.40,98,1241,749,330,100.00,100.00,66.67,100.00,53.245,4.205,6.967,15.812
values_50,19470,6519,84.1,97.0,2.9,16.74,15.48,1.26,1026,14937,9005,3610,100.00,100.00,66.67,100.00,18.977,1.303,2.162,5.393
values_22,20901,7000,84.2,97.2,2.7,16.75,15.47,1.28,1118,16303,9827,3934,100.00,100.00,66.67,100.00,18.695,1.282,2.127,5.313
values_4,10322,3455,84.2,94.3,7.3,16.74,15.76,0.98,434,6169,3725,1342,100.00,100.00,66.67,100.00,23.783,1.673,2.771,7.692
values_32,27544,9238,84.2,97.8,2.2,16.77,15.39,1.38,1559,22655,13577,4742,100.00,100.00,83.33,100.00,17.668,1.216,2.029,5.809
values_77,30800,10334,84.2,98.1,1.7,16.78,15.40,1.38,1754,25759,15515,5362,100.00,100.00,66.67,100.00,17.560,1.196,1.985,5.744
values_91,7568,2519,84.4,92.1,13.5,16.64,15.78,0.86,267,3513,2051,793,100.00,100.00,83.33,100.00,28.345,2.154,3.690,9.544
values_42,15782,5285,84.3,96.2,4.7,16.74,15.52,1.22,799,11417,6833,2777,100.00,100.00,83.33,100.00,19.752,1.382,2.310,5.683
values_13,7359,2450,84.2,91.8,12.8,16.65,15.89,0.76,243,3303,1979,745,100.00,100.00,83.33,100.00,30.284,2.228,3.719,9.878
values_41,35029,11744,84.2,98.3,1.6,16.76,15.33,1.43,2047,29819,17849,6208,100.00,100.00,83.33,100.00,17.112,1.175,1.963,5.643
values_55,4316,1417,83.6,86.0,41.2,16.42,16.24,0.17,38,383,227,114,100.00,100.00,66.67,100.00,113.579,11.269,19.013,37.860
values_31,35354,11859,84.3,98.3,1.9,16.77,15.31,1.46,2087,30169,17969,6293,100.00,100.00,83.33,100.00,16.940,1.172,1.967,5.618
values_66,4780,1595,84.6,87.7,35.9,16.68,16.27,0.42,79,827,443,227,100.00,100.00,83.33,100.00,60.506,5.780,10.790,21.057
values_65,5923,1972,84.5,89.9,22.1,16.65,15.98,0.67,159,1935,1097,502,100.00,100.00,83.33,100.00,37.252,3.061,5.399,11.799
values_62,16808,5627,84.2,96.5,3.8,16.74,15.53,1.21,854,12385,7469,2626,100.00,100.00,66.67,100.00,19.681,1.357,2.250,6.401
values_21,14392,4819,84.2,95.9,4.6,16.74,15.60,1.15,698,10073,6077,2454,100.00,100.00,66.67,100.00,20.619,1.429,2.368,5.865
values_95,13376,4473,84.2,95.5,5.3,16.72,15.60,1.13,635,9085,5465,2221,100.00,100.00,83.33,100.00,21.065,1.472,2.448,6.023
values_84,22672,7587,84.2,97.4,2.8,16.73,15.40,1.34,1247,18017,10787,3789,100.00,100.00,83.33,100.00,18.181,1.258,2.102,5.984
values_58,7266,2427,84.2,91.8,12.6,16.70,15.97,0.73,234,3225,1949,726,100.00,100.00,66.67,100.00,31.051,2.253,3.728,10.008
values_64,9469,3170,84.2,93.8,8.2,16.74,15.81,0.92,378,5343,3227,1170,100.00,100.00,66.67,100.00,25.050,1.772,2.934,8.093
values_83,9562,3193,84.2,93.7,8.4,16.70,15.75,0.95,387,5421,3257,1191,100.00,100.00,83.33,100.00,24.708,1.764,2.936,8.029
values_94,15576,5216,84.2,96.2,4.2,16.74,15.57,1.18,774,11199,6755,2722,100.00,100.00,66.67,100.00,20.124,1.391,2.306,5.722
values_0,10610,3547,84.4,94.4,7.9,16.72,15.65,1.07,467,6457,3827,1414,100.00,100.00,83.33,100.00,22.719,1.643,2.772,7.504
values_99,9692,3239,84.3,93.8,8.8,16.71,15.71,1.00,403,5561,3305,1225,100.00,100.00,83.33,100.00,24.050,1.743,2.933,7.912
values_96,36696,12291,84.2,98.4,1.4,16.75,15.34,1.41,2135,31375,18875,6509,100.00,100.00,83.33,100.00,17.188,1.170,1.944,5.638
values_67,7940,2656,84.2,92.5,10.9,16.73,15.93,0.80,278,3871,2339,970,100.00,100.00,66.67,100.00,28.561,2.051,3.395,8.186
values_61,9469,3170,84.2,93.8,8.2,16.74,15.81,0.92,378,5343,3227,1170,100.00,100.00,66.67,100.00,25.050,1.772,2.934,8.093
values_43,22384,7495,84.1,97.4,2.5,16.74,15.44,1.30,1214,17729,10685,3722,100.00,100.00,66.67,100.00,18.438,1.263,2.095,6.014
values_2,4664,1525,84.2,86.6,43.5,16.35,15.93,0.42,74,695,347,216,100.00,100.00,91.67,100.00,63.027,6.711,13.441,21.593
values_54,25872,8672,84.2,97.7,2.4,16.76,15.40,1.36,1451,21049,12611,4414,100.00,100.00,83.33,100.00,17.830,1.229,2.052,5.861
values_30,29083,9749,84.2,97.9,1.9,16.76,15.39,1.37,1647,24111,14507,5031,100.00,100.00,83.33,100.00,17.658,1.206,2.005,5.781
values_59,17078,5719,84.3,96.5,4.3,16.74,15.48,1.26,887,12673,7571,2693,100.00,100.00,83.33,100.00,19.254,1.348,2.256,6.342
