id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8937,8937,"['958808', '8853805', '126851', '1109858', '65483', '552822', '569142', '49.996', '12615608', '0', '3889127', '0', '161817', '0', '0', '4.161']",3350,14595,8525,7358,100.00,89.47,78.95,60.00,2.668,0.612,1.048,1.215
values_19,8973,8973,"['958824', '8853849', '126849', '1109866', '65464', '552825', '569134', '49.994', '12615740', '0', '3889163', '0', '161908', '0', '0', '4.163']",3376,14730,8551,7414,100.00,89.47,78.95,60.00,2.658,0.609,1.049,1.210
values_12,9053,9053,"['958848', '8853881', '126855', '1109874', '65482', '552824', '569156', '49.995', '12616006', '0', '3889243', '0', '161931', '0', '0', '4.164']",3404,14945,8625,7498,100.00,89.47,78.95,60.00,2.660,0.606,1.050,1.207
values_38,3678,3678,"['970408', '8853438', '127995', '1108273', '65197', '552723', '568872', '49.983', '12594082', '0', '3883868', '0', '161419', '0', '0', '4.156']",1139,4884,2920,2601,100.00,89.47,78.95,60.00,3.229,0.753,1.260,1.414
values_81,7155,7155,"['957288', '8853757', '126551', '1109783', '65501', '552805', '569037', '50.011', '12610200', '0', '3887345', '0', '161678', '0', '0', '4.159']",2609,11389,6610,5864,100.00,89.47,78.95,60.00,2.742,0.628,1.082,1.220
values_5,16362,16362,"['965000', '8854355', '128035', '1110214', '65811', '553060', '569418', '49.980', '12638506', '0', '3896551', '0', '162657', '0', '0', '4.174']",6459,28707,16338,14179,100.00,89.47,78.95,60.00,2.533,0.570,1.001,1.154
values_40,1249,1249,"['964896', '8844756', '127160', '1108493', '65074', '552248', '568382', '49.959', '12587770', '0', '3881438', '0', '161035', '0', '0', '4.149']",150,519,363,331,100.00,89.47,78.95,60.00,8.327,2.407,3.441,3.773
values_70,4535,4535,"['955096', '8853492', '126130', '1109645', '65259', '552757', '568949', '50.010', '12602028', '0', '3884724', '0', '161482', '0', '0', '4.157']",1488,6425,3806,3385,100.00,89.47,78.95,60.00,3.048,0.706,1.192,1.340
values_23,7203,7203,"['943528', '8849701', '124835', '1109270', '65306', '552640', '568878', '50.072', '12598286', '0', '3882392', '0', '161770', '0', '0', '4.167']",2615,11467,6655,5891,100.00,89.47,78.95,60.00,2.754,0.628,1.082,1.223
values_72,4607,4607,"['955064', '8853572', '126122', '1109665', '65251', '552764', '568956', '50.010', '12602292', '0', '3884796', '0', '161466', '0', '0', '4.156']",1532,6645,3866,3469,100.00,89.47,78.95,60.00,3.007,0.693,1.192,1.328
values_79,4491,4491,"['955076', '8853488', '126125', '1109644', '65254', '552761', '568955', '50.011', '12601892', '0', '3884680', '0', '161466', '0', '0', '4.156']",1476,6331,3771,3348,100.00,89.47,78.95,60.00,3.043,0.709,1.191,1.341
values_78,4562,4562,"['955076', '8853528', '126125', '1109654', '65255', '552760', '568955', '50.010', '12602132', '0', '3884751', '0', '161482', '0', '0', '4.157']",1509,6508,3827,3416,100.00,89.47,78.95,60.00,3.023,0.701,1.192,1.335
values_87,6991,6991,"['943512', '8849585', '124831', '1109241', '65310', '552626', '568868', '50.073', '12597584', '0', '3882180', '0', '161690', '0', '0', '4.165']",2523,10927,6478,5684,100.00,89.47,78.95,60.00,2.771,0.640,1.079,1.230
values_6,16401,16401,"['965100', '8854307', '128060', '1110202', '65838', '553033', '569405', '49.979', '12638552', '0', '3896590', '0', '162657', '0', '0', '4.174']",6455,28622,16382,14121,100.00,89.47,78.95,60.00,2.541,0.573,1.001,1.161
values_68,2949,2949,"['973684', '8853396', '128360', '1109584', '65148', '552725', '568858', '49.911', '12607218', '0', '3888138', '0', '161313', '0', '0', '4.149']",842,3560,2142,1937,100.00,89.47,78.95,60.00,3.502,0.828,1.377,1.522
values_69,2939,2939,"['973684', '8853392', '128360', '1109583', '65138', '552716', '568852', '49.910', '12607178', '0', '3888128', '0', '161313', '0', '0', '4.149']",838,3518,2133,1918,100.00,89.47,78.95,60.00,3.507,0.835,1.378,1.532
values_1,16316,16316,"['964996', '8854287', '128040', '1110200', '65860', '553032', '569407', '49.982', '12638318', '0', '3896505', '0', '162575', '0', '0', '4.172']",6434,28428,16292,14053,100.00,89.47,78.95,60.00,2.536,0.574,1.001,1.161
values_45,1270,1270,"['964896', '8844772', '127160', '1108497', '65076', '552252', '568386', '49.959', '12587842', '0', '3881459', '0', '161035', '0', '0', '4.149']",159,585,383,357,100.00,89.47,73.68,60.00,7.987,2.171,3.316,3.557
values_33,3656,3656,"['970436', '8853394', '128002', '1108262', '65206', '552714', '568867', '49.983', '12593988', '0', '3883846', '0', '161395', '0', '0', '4.156']",1121,4787,2901,2562,100.00,89.47,78.95,60.00,3.261,0.764,1.260,1.427
