id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,984,984,"['956872', '8845206', '126135', '1109114', '65092', '552199', '568379', '49.973', '12589602', '0', '3881173', '0', '160977', '0', '0', '4.148']",68,118,132,116,100.00,100.00,83.33,100.00,14.471,8.339,7.455,8.483
values_19,982,982,"['956872', '8845206', '126135', '1109114', '65093', '552198', '568378', '49.973', '12589598', '0', '3881171', '0', '160977', '0', '0', '4.148']",68,118,132,116,100.00,100.00,75.00,100.00,14.441,8.322,7.439,8.466
values_12,982,982,"['956872', '8845206', '126135', '1109114', '65093', '552198', '568378', '49.973', '12589598', '0', '3881171', '0', '160977', '0', '0', '4.148']",68,118,132,116,100.00,100.00,75.00,100.00,14.441,8.322,7.439,8.466
values_38,1001,1001,"['956808', '8845192', '126127', '1109114', '65089', '552202', '568380', '49.973', '12589688', '0', '3881190', '0', '160977', '0', '0', '4.148']",82,136,160,138,100.00,100.00,83.33,100.00,12.207,7.360,6.256,7.254
values_81,1046,1046,"['956880', '8845152', '126137', '1109095', '65087', '552204', '568379', '49.974', '12589820', '0', '3881236', '0', '160972', '0', '0', '4.147']",134,224,266,228,100.00,100.00,91.67,100.00,7.806,4.670,3.932,4.588
values_5,1001,1001,"['956828', '8845184', '126130', '1109099', '65087', '552204', '568381', '49.974', '12589680', '0', '3881191', '0', '160972', '0', '0', '4.147']",102,172,201,174,100.00,100.00,91.67,100.00,9.814,5.820,4.980,5.753
values_40,899,899,"['956932', '8845222', '126142', '1109095', '65081', '552202', '568377', '49.973', '12589304', '0', '3881089', '0', '160950', '0', '0', '4.147']",30,60,55,50,100.00,83.33,50.00,100.00,29.967,14.983,16.345,17.980
values_70,939,939,"['960472', '8845204', '126585', '1107131', '65090', '552201', '568380', '50.035', '12571588', '0', '3876128', '0', '160956', '0', '0', '4.152']",57,105,110,97,100.00,100.00,83.33,100.00,16.474,8.943,8.536,9.680
values_23,1019,1019,"['956876', '8845152', '126136', '1109095', '65088', '552203', '568379', '49.974', '12589728', '0', '3881209', '0', '160972', '0', '0', '4.147']",116,190,229,196,100.00,100.00,91.67,100.00,8.784,5.363,4.450,5.199
values_72,939,939,"['960472', '8845204', '126585', '1107131', '65090', '552201', '568380', '50.035', '12571588', '0', '3876128', '0', '160956', '0', '0', '4.152']",57,105,110,97,100.00,100.00,83.33,100.00,16.474,8.943,8.536,9.680
values_79,939,939,"['960472', '8845204', '126585', '1107131', '65090', '552201', '568380', '50.035', '12571588', '0', '3876128', '0', '160956', '0', '0', '4.152']",57,105,110,97,100.00,100.00,83.33,100.00,16.474,8.943,8.536,9.680
values_78,920,920,"['960468', '8845204', '126584', '1107131', '65086', '552197', '568377', '50.034', '12571526', '0', '3876109', '0', '160960', '0', '0', '4.153']",46,80,87,76,100.00,100.00,91.67,100.00,20.000,11.500,10.575,12.105
values_87,1020,1020,"['956876', '8845152', '126136', '1109095', '65088', '552203', '568379', '49.974', '12589730', '0', '3881210', '0', '160972', '0', '0', '4.147']",116,190,229,196,100.00,100.00,83.33,100.00,8.793,5.368,4.454,5.204
values_6,972,972,"['956912', '8845182', '126140', '1109097', '65087', '552204', '568381', '49.973', '12589552', '0', '3881162', '0', '160956', '0', '0', '4.147']",82,136,160,138,100.00,100.00,83.33,100.00,11.854,7.147,6.075,7.043
values_68,1048,1048,"['956860', '8845160', '126134', '1109110', '65090', '552201', '568378', '49.973', '12589832', '0', '3881237', '0', '160977', '0', '0', '4.148']",116,190,229,196,100.00,100.00,91.67,100.00,9.034,5.516,4.576,5.347
values_69,1046,1046,"['956860', '8845160', '126134', '1109110', '65087', '552204', '568379', '49.973', '12589828', '0', '3881235', '0', '160977', '0', '0', '4.148']",116,190,229,196,100.00,100.00,91.67,100.00,9.017,5.505,4.568,5.337
values_1,1000,1000,"['956828', '8845184', '126130', '1109099', '65088', '552203', '568381', '49.974', '12589678', '0', '3881190', '0', '160972', '0', '0', '4.147']",102,172,201,174,100.00,100.00,83.33,100.00,9.804,5.814,4.975,5.747
values_45,880,880,"['956928', '8845222', '126141', '1109095', '65081', '552202', '568377', '49.973', '12589242', '0', '3881070', '0', '160950', '0', '0', '4.147']",19,35,32,29,100.00,83.33,50.00,100.00,46.316,25.143,27.500,30.345
values_33,1019,1019,"['956812', '8845192', '126128', '1109114', '65086', '552205', '568381', '49.973', '12589748', '0', '3881208', '0', '160977', '0', '0', '4.148']",93,161,183,159,100.00,100.00,91.67,100.00,10.957,6.329,5.568,6.409
values_15,982,982,"['956872', '8845206', '126135', '1109114', '65093', '552198', '568378', '49.973', '12589598', '0', '3881171', '0', '160977', '0', '0', '4.148']",68,118,132,116,100.00,100.00,75.00,100.00,14.441,8.322,7.439,8.466
values_93,1092,1092,"['956912', '8845128', '126141', '1109106', '65089', '552202', '568378', '49.973', '12589956', '0', '3881281', '0', '160988', '0', '0', '4.148']",147,239,292,251,100.00,100.00,91.67,100.00,7.429,4.569,3.740,4.351
values_24,1044,1044,"['956880', '8845152', '126137', '1109095', '65090', '552201', '568376', '49.974', '12589816', '0', '3881234', '0', '160972', '0', '0', '4.147']",134,224,266,228,100.00,100.00,83.33,100.00,7.791,4.661,3.925,4.579
values_25,1044,1044,"['956880', '8845152', '126137', '1109095', '65090', '552201', '568376', '49.974', '12589816', '0', '3881234', '0', '160972', '0', '0', '4.147']",134,224,266,228,100.00,100.00,83.33,100.00,7.791,4.661,3.925,4.579
values_26,1020,1020,"['956876', '8845152', '126136', '1109095', '65088', '552203', '568379', '49.974', '12589730', '0', '3881210', '0', '160972', '0', '0', '4.147']",116,190,229,196,100.00,100.00,83.33,100.00,8.793,5.368,4.454,5.204
values_48,880,880,"['956928', '8845222', '126141', '1109095', '65081', '552202', '568377', '49.973', '12589242', '0', '3881070', '0', '160950', '0', '0', '4.147']",19,35,32,29,100.00,83.33,50.00,100.00,46.316,25.143,27.500,30.345
values_71,941,941,"['960472', '8845204', '126585', '1107131', '65086', '552197', '568377', '50.034', '12571592', '0', '3876130', '0', '160956', '0', '0', '4.152']",57,105,110,97,100.00,100.00,91.67,100.00,16.509,8.962,8.555,9.701
values_76,921,921,"['960468', '8845204', '126584', '1107131', '65086', '552197', '568377', '50.034', '12571528', '0', '3876110', '0', '160960', '0', '0', '4.153']",46,80,87,76,100.00,100.00,83.33,100.00,20.022,11.512,10.586,12.118
values_7,972,972,"['956912', '8845182', '126140', '1109097', '65087', '552204', '568381', '49.973', '12589552', '0', '3881162', '0', '160956', '0', '0', '4.147']",82,136,160,138,100.00,100.00,83.33,100.00,11.854,7.147,6.075,7.043
values_50,1055,1055,"['956840', '8845176', '126132', '1109112', '65086', '552205', '568381', '49.973', '12589850', '0', '3881244', '0', '160988', '0', '0', '4.148']",117,201,232,203,100.00,100.00,75.00,100.00,9.017,5.249,4.547,5.197
values_22,1026,1026,"['956876', '8845152', '126136', '1109095', '65088', '552203', '568379', '49.974', '12589756', '0', '3881216', '0', '160972', '0', '0', '4.147']",123,199,243,207,100.00,100.00,91.67,100.00,8.341,5.156,4.222,4.957
values_4,990,990,"['956916', '8845182', '126141', '1109097', '65090', '552201', '568378', '49.973', '12589612', '0', '3881180', '0', '160956', '0', '0', '4.147']",93,161,183,159,100.00,100.00,91.67,100.00,10.645,6.149,5.410,6.226
values_32,1029,1029,"['956812', '8845192', '126128', '1109114', '65089', '552202', '568380', '49.973', '12589782', '0', '3881218', '0', '160977', '0', '0', '4.148']",102,172,201,174,100.00,100.00,83.33,100.00,10.088,5.983,5.119,5.914
values_77,921,921,"['960468', '8845204', '126584', '1107131', '65086', '552197', '568377', '50.034', '12571528', '0', '3876110', '0', '160960', '0', '0', '4.153']",46,80,87,76,100.00,100.00,83.33,100.00,20.022,11.512,10.586,12.118
values_91,1093,1093,"['956912', '8845128', '126141', '1109106', '65089', '552202', '568378', '49.973', '12589958', '0', '3881282', '0', '160988', '0', '0', '4.148']",147,239,292,251,100.00,100.00,91.67,100.00,7.435,4.573,3.743,4.355
values_42,900,900,"['956932', '8845222', '126142', '1109095', '65081', '552202', '568377', '49.973', '12589306', '0', '3881090', '0', '160956', '0', '0', '4.147']",30,60,55,50,100.00,83.33,58.33,100.00,30.000,15.000,16.364,18.000
values_13,984,984,"['956872', '8845206', '126135', '1109114', '65093', '552198', '568378', '49.973', '12589602', '0', '3881173', '0', '160977', '0', '0', '4.148']",68,118,132,116,100.00,100.00,83.33,100.00,14.471,8.339,7.455,8.483
values_41,900,900,"['956932', '8845222', '126142', '1109095', '65081', '552202', '568377', '49.973', '12589306', '0', '3881090', '0', '160956', '0', '0', '4.147']",30,60,55,50,100.00,83.33,58.33,100.00,30.000,15.000,16.364,18.000
values_55,1055,1055,"['956840', '8845176', '126132', '1109112', '65086', '552205', '568381', '49.973', '12589850', '0', '3881244', '0', '160988', '0', '0', '4.148']",117,201,232,203,100.00,100.00,75.00,100.00,9.017,5.249,4.547,5.197
values_31,1001,1001,"['956808', '8845192', '126127', '1109114', '65089', '552202', '568380', '49.973', '12589688', '0', '3881190', '0', '160977', '0', '0', '4.148']",82,136,160,138,100.00,100.00,83.33,100.00,12.207,7.360,6.256,7.254
values_66,1049,1049,"['956860', '8845160', '126134', '1109110', '65087', '552204', '568379', '49.973', '12589834', '0', '3881238', '0', '160977', '0', '0', '4.148']",116,190,229,196,100.00,100.00,83.33,100.00,9.043,5.521,4.581,5.352
values_65,1046,1046,"['956860', '8845160', '126134', '1109110', '65087', '552204', '568379', '49.973', '12589828', '0', '3881235', '0', '160977', '0', '0', '4.148']",116,190,229,196,100.00,100.00,91.67,100.00,9.017,5.505,4.568,5.337
values_62,1068,1068,"['956864', '8845160', '126135', '1109110', '65087', '552204', '568379', '49.973', '12589896', '0', '3881257', '0', '160977', '0', '0', '4.148']",127,215,252,217,100.00,100.00,91.67,100.00,8.409,4.967,4.238,4.922
values_21,1019,1019,"['956876', '8845152', '126136', '1109095', '65088', '552203', '568379', '49.974', '12589728', '0', '3881209', '0', '160972', '0', '0', '4.147']",116,190,229,196,100.00,100.00,91.67,100.00,8.784,5.363,4.450,5.199
values_95,1091,1091,"['956912', '8845128', '126141', '1109106', '65089', '552202', '568378', '49.973', '12589954', '0', '3881280', '0', '160988', '0', '0', '4.148']",147,239,292,251,100.00,100.00,91.67,100.00,7.422,4.565,3.736,4.347
values_84,1047,1047,"['956880', '8845152', '126137', '1109095', '65088', '552203', '568379', '49.974', '12589822', '0', '3881237', '0', '160972', '0', '0', '4.147']",136,226,270,232,100.00,100.00,83.33,100.00,7.699,4.633,3.878,4.513
values_58,1039,1039,"['956836', '8845176', '126131', '1109112', '65089', '552202', '568380', '49.973', '12589794', '0', '3881228', '0', '160977', '0', '0', '4.148']",106,176,209,182,100.00,100.00,75.00,100.00,9.802,5.903,4.971,5.709
values_64,1065,1065,"['956864', '8845160', '126135', '1109110', '65087', '552204', '568379', '49.973', '12589890', '0', '3881254', '0', '160988', '0', '0', '4.148']",127,215,252,217,100.00,100.00,83.33,100.00,8.386,4.953,4.226,4.908
values_83,1029,1029,"['956876', '8845152', '126136', '1109095', '65088', '552203', '568379', '49.974', '12589762', '0', '3881219', '0', '160972', '0', '0', '4.147']",125,201,247,211,100.00,100.00,91.67,100.00,8.232,5.119,4.166,4.877
values_94,1090,1090,"['956912', '8845128', '126141', '1109106', '65089', '552202', '568378', '49.973', '12589952', '0', '3881279', '0', '160988', '0', '0', '4.148']",147,239,292,251,100.00,100.00,83.33,100.00,7.415,4.561,3.733,4.343
values_0,1000,1000,"['956828', '8845184', '126130', '1109099', '65088', '552203', '568381', '49.974', '12589678', '0', '3881190', '0', '160972', '0', '0', '4.147']",102,172,201,174,100.00,100.00,83.33,100.00,9.804,5.814,4.975,5.747
values_99,1081,1081,"['956912', '8845128', '126141', '1109106', '65092', '552199', '568377', '49.973', '12589920', '0', '3881270', '0', '160988', '0', '0', '4.148']",138,228,274,236,100.00,100.00,91.67,100.00,7.833,4.741,3.945,4.581
values_96,1063,1063,"['956908', '8845128', '126140', '1109106', '65089', '552202', '568378', '49.973', '12589860', '0', '3881252', '0', '160977', '0', '0', '4.148']",127,203,251,215,100.00,100.00,83.33,100.00,8.370,5.236,4.235,4.944
values_67,1049,1049,"['956860', '8845160', '126134', '1109110', '65087', '552204', '568379', '49.973', '12589834', '0', '3881238', '0', '160977', '0', '0', '4.148']",116,190,229,196,100.00,100.00,83.33,100.00,9.043,5.521,4.581,5.352
values_61,1048,1048,"['956860', '8845160', '126134', '1109110', '65087', '552204', '568379', '49.973', '12589832', '0', '3881237', '0', '160982', '0', '0', '4.148']",116,190,229,196,100.00,100.00,91.67,100.00,9.034,5.516,4.576,5.347
values_43,899,899,"['956932', '8845222', '126142', '1109095', '65081', '552202', '568377', '49.973', '12589304', '0', '3881089', '0', '160950', '0', '0', '4.147']",30,60,55,50,100.00,83.33,50.00,100.00,29.967,14.983,16.345,17.980
values_2,971,971,"['956912', '8845182', '126140', '1109097', '65088', '552203', '568381', '49.973', '12589550', '0', '3881161', '0', '160956', '0', '0', '4.147']",82,136,160,138,100.00,100.00,91.67,100.00,11.841,7.140,6.069,7.036
values_54,1055,1055,"['956840', '8845176', '126132', '1109112', '65086', '552205', '568381', '49.973', '12589850', '0', '3881244', '0', '160988', '0', '0', '4.148']",117,201,232,203,100.00,100.00,75.00,100.00,9.017,5.249,4.547,5.197
values_30,1029,1029,"['956812', '8845192', '126128', '1109114', '65089', '552202', '568380', '49.973', '12589782', '0', '3881218', '0', '160977', '0', '0', '4.148']",102,172,201,174,100.00,100.00,83.33,100.00,10.088,5.983,5.119,5.914
values_59,1055,1055,"['956840', '8845176', '126132', '1109112', '65086', '552205', '568381', '49.973', '12589850', '0', '3881244', '0', '160988', '0', '0', '4.148']",117,201,232,203,100.00,100.00,75.00,100.00,9.017,5.249,4.547,5.197
values_85,1048,1048,"['956880', '8845152', '126137', '1109095', '65088', '552203', '568379', '49.974', '12589824', '0', '3881238', '0', '160972', '0', '0', '4.147']",136,226,270,232,100.00,100.00,91.67,100.00,7.706,4.637,3.881,4.517
values_74,940,940,"['960472', '8845204', '126585', '1107131', '65086', '552197', '568377', '50.034', '12571590', '0', '3876129', '0', '160956', '0', '0', '4.152']",57,105,110,97,100.00,100.00,91.67,100.00,16.491,8.952,8.545,9.691
values_90,1090,1090,"['956912', '8845128', '126141', '1109106', '65089', '552202', '568378', '49.973', '12589952', '0', '3881279', '0', '160988', '0', '0', '4.148']",147,239,292,251,100.00,100.00,83.33,100.00,7.415,4.561,3.733,4.343
values_18,984,984,"['956872', '8845206', '126135', '1109114', '65092', '552199', '568379', '49.973', '12589602', '0', '3881173', '0', '160977', '0', '0', '4.148']",68,118,132,116,100.00,100.00,83.33,100.00,14.471,8.339,7.455,8.483
values_52,1056,1056,"['956840', '8845176', '126132', '1109112', '65086', '552205', '568381', '49.973', '12589852', '0', '3881245', '0', '160988', '0', '0', '4.148']",117,201,232,203,100.00,100.00,83.33,100.00,9.026,5.254,4.552,5.202
values_44,899,899,"['956932', '8845222', '126142', '1109095', '65081', '552202', '568377', '49.973', '12589304', '0', '3881089', '0', '160950', '0', '0', '4.147']",30,60,55,50,100.00,83.33,50.00,100.00,29.967,14.983,16.345,17.980
values_17,985,985,"['956872', '8845206', '126135', '1109114', '65092', '552199', '568379', '49.973', '12589604', '0', '3881174', '0', '160977', '0', '0', '4.148']",68,118,132,116,100.00,100.00,75.00,100.00,14.485,8.347,7.462,8.491
values_36,1001,1001,"['956808', '8845192', '126127', '1109114', '65089', '552202', '568380', '49.973', '12589688', '0', '3881190', '0', '160977', '0', '0', '4.148']",82,136,160,138,100.00,100.00,83.33,100.00,12.207,7.360,6.256,7.254
values_49,899,899,"['956932', '8845222', '126142', '1109095', '65081', '552202', '568377', '49.973', '12589304', '0', '3881089', '0', '160950', '0', '0', '4.147']",30,60,55,50,100.00,83.33,50.00,100.00,29.967,14.983,16.345,17.980
values_86,1020,1020,"['956876', '8845152', '126136', '1109095', '65088', '552203', '568379', '49.974', '12589730', '0', '3881210', '0', '160972', '0', '0', '4.147']",116,190,229,196,100.00,100.00,83.33,100.00,8.793,5.368,4.454,5.204
values_37,1001,1001,"['956808', '8845192', '126127', '1109114', '65089', '552202', '568380', '49.973', '12589688', '0', '3881190', '0', '160977', '0', '0', '4.148']",82,136,160,138,100.00,100.00,83.33,100.00,12.207,7.360,6.256,7.254
values_56,1039,1039,"['956836', '8845176', '126131', '1109112', '65089', '552202', '568380', '49.973', '12589794', '0', '3881228', '0', '160977', '0', '0', '4.148']",106,176,209,182,100.00,100.00,75.00,100.00,9.802,5.903,4.971,5.709
values_63,1047,1047,"['956860', '8845160', '126134', '1109110', '65087', '552204', '568379', '49.973', '12589830', '0', '3881236', '0', '160977', '0', '0', '4.148']",116,190,229,196,100.00,100.00,91.67,100.00,9.026,5.511,4.572,5.342
values_35,1019,1019,"['956812', '8845192', '126128', '1109114', '65086', '552205', '568381', '49.973', '12589748', '0', '3881208', '0', '160977', '0', '0', '4.148']",93,161,183,159,100.00,100.00,91.67,100.00,10.957,6.329,5.568,6.409
