id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9374,2784,83.5,91.9,10.9,14.85,14.08,0.77,319,4229,2465,6101,100.00,100.00,83.33,100.00,29.386,2.217,3.803,1.536
values_19,19360,6450,86.9,97.0,3.9,16.66,15.71,0.95,783,11277,6785,2285,100.00,100.00,83.33,100.00,24.725,1.717,2.853,8.473
values_12,11319,3308,83.8,93.2,8.4,14.61,13.82,0.80,395,5491,3281,9367,100.00,100.00,83.33,100.00,28.656,2.061,3.450,1.208
values_38,19654,6540,86.9,97.0,4.5,16.64,15.65,0.99,823,11627,6905,2375,100.00,100.00,83.33,100.00,23.881,1.690,2.846,8.275
values_81,42240,14107,87.3,98.6,1.6,16.70,15.62,1.08,1891,27693,16643,5637,100.00,100.00,83.33,100.00,22.337,1.525,2.538,7.493
values_5,7656,2310,83.6,90.6,15.3,15.09,14.46,0.63,219,2857,1673,3371,100.00,100.00,83.33,100.00,34.959,2.680,4.576,2.271
values_40,4229,1369,83.9,85.7,47.9,16.19,16.06,0.13,35,295,155,268,100.00,100.00,83.33,100.00,120.829,14.336,27.284,15.780
values_70,38056,12671,87.2,98.4,1.7,16.65,15.55,1.10,1743,24951,14795,5105,100.00,100.00,83.33,100.00,21.834,1.525,2.572,7.455
values_23,30574,10214,87.1,98.1,2.2,16.70,15.67,1.03,1323,19293,11609,3945,100.00,100.00,83.33,100.00,23.110,1.585,2.634,7.750
values_72,11319,3308,83.8,93.2,8.4,14.61,13.82,0.80,395,5491,3281,9367,100.00,100.00,83.33,100.00,28.656,2.061,3.450,1.208
values_79,15070,4304,83.7,94.5,5.4,14.28,13.38,0.90,583,8219,4907,17287,100.00,100.00,83.33,100.00,25.849,1.834,3.071,0.872
values_78,10296,3022,83.7,92.6,9.6,14.68,13.92,0.75,343,4725,2819,7436,100.00,100.00,83.33,100.00,30.017,2.179,3.652,1.385
values_87,13932,3985,83.6,93.9,6.9,14.30,13.38,0.92,551,7553,4433,14885,100.00,100.00,83.33,100.00,25.285,1.845,3.143,0.936
values_6,26426,8842,87.1,97.8,2.6,16.73,15.72,1.01,1118,16303,9827,3334,100.00,100.00,66.67,100.00,23.637,1.621,2.689,7.926
values_68,30712,10250,87.1,98.1,2.2,16.69,15.65,1.04,1339,19433,11657,3981,100.00,100.00,83.33,100.00,22.937,1.580,2.635,7.715
values_69,4589,1436,83.2,85.6,41.7,15.65,15.43,0.22,55,531,281,1133,100.00,100.00,83.33,100.00,83.436,8.642,16.331,4.050
values_1,28573,9541,87.1,97.9,2.4,16.70,15.67,1.03,1231,17877,10739,3657,100.00,100.00,83.33,100.00,23.211,1.598,2.661,7.813
values_45,5260,1600,82.8,86.4,30.1,15.21,14.90,0.30,83,973,569,6811,100.00,100.00,83.33,100.00,63.373,5.406,9.244,0.772
values_33,11451,3324,83.7,93.1,8.8,14.51,13.69,0.82,411,5631,3329,9607,100.00,100.00,83.33,100.00,27.861,2.034,3.440,1.192
values_15,7535,2294,83.8,90.7,14.7,15.22,14.64,0.58,203,2717,1625,3203,100.00,100.00,83.33,100.00,37.118,2.773,4.637,2.352
values_93,16337,4669,83.7,94.9,4.9,14.29,13.37,0.92,643,9155,5489,20471,100.00,100.00,83.33,100.00,25.407,1.784,2.976,0.798
values_24,35348,11788,87.2,98.3,1.9,16.67,15.60,1.08,1583,22865,13649,4689,100.00,100.00,83.33,100.00,22.330,1.546,2.590,7.538
values_25,34858,11662,87.2,98.3,1.9,16.73,15.68,1.05,1526,22367,13475,4558,100.00,100.00,66.67,100.00,22.843,1.558,2.587,7.648
values_26,21005,6999,86.9,97.2,3.6,16.66,15.69,0.97,863,12463,7499,2561,100.00,100.00,83.33,100.00,24.340,1.685,2.801,8.202
values_48,17976,5983,86.9,96.7,4.7,16.64,15.69,0.95,731,10361,6179,2141,100.00,100.00,83.33,100.00,24.591,1.735,2.909,8.396
values_71,9116,2752,83.8,92.2,9.9,15.09,14.39,0.70,287,3949,2369,5693,100.00,100.00,83.33,100.00,31.763,2.308,3.848,1.601
values_76,4505,1424,83.3,85.6,42.0,15.80,15.63,0.18,47,461,257,1027,100.00,100.00,83.33,100.00,95.851,9.772,17.529,4.387
values_7,37276,12455,87.2,98.4,1.8,16.71,15.65,1.06,1647,24111,14507,4913,100.00,100.00,83.33,100.00,22.633,1.546,2.570,7.587
values_50,10226,3014,83.8,92.6,9.4,14.74,14.00,0.74,335,4655,2795,7325,100.00,100.00,83.33,100.00,30.525,2.197,3.659,1.396
values_22,40003,13348,87.2,98.5,1.6,16.68,15.60,1.08,1803,26187,15665,5355,100.00,100.00,83.33,100.00,22.187,1.528,2.554,7.470
values_4,34858,11662,87.2,98.3,1.9,16.73,15.68,1.05,1526,22367,13475,4558,100.00,100.00,66.67,100.00,22.843,1.558,2.587,7.648
values_32,5445,1624,82.5,86.3,30.3,14.91,14.55,0.37,99,1113,617,7379,100.00,100.00,83.33,100.00,55.000,4.892,8.825,0.738
values_77,4905,1513,82.7,85.7,35.7,15.42,15.15,0.28,71,757,419,3112,100.00,100.00,83.33,100.00,69.085,6.480,11.706,1.576
values_91,13816,3969,83.6,94.0,6.5,14.36,13.47,0.90,535,7413,4385,14609,100.00,100.00,83.33,100.00,25.824,1.864,3.151,0.946
values_42,4989,1525,82.7,85.7,35.6,15.28,14.97,0.31,79,827,443,3296,100.00,100.00,83.33,100.00,63.152,6.033,11.262,1.514
values_13,42064,14071,87.3,98.6,1.6,16.73,15.65,1.07,1874,27545,16589,5602,100.00,100.00,66.67,100.00,22.446,1.527,2.536,7.509
values_41,7592,2302,83.7,90.6,15.0,15.16,14.55,0.61,211,2787,1649,3287,100.00,100.00,83.33,100.00,35.981,2.724,4.604,2.310
