inputName,text,data,bss
values_11,3044,208,0
values_19,3044,216,0
values_12,3044,208,0
values_38,3044,168,0
values_81,3532,40,0
values_5,6860,96,0
values_40,7884,112,0
values_70,8360,120,0
values_23,3056,256,0
values_72,5888,80,0
values_79,3044,216,0
values_78,3044,184,0
values_87,8820,128,0
values_6,3052,248,0
values_68,8820,128,0
values_69,2132,16,0
values_1,2600,24,0
values_45,4464,56,0
values_33,7884,112,0
values_15,3044,184,0
values_93,4464,56,0
values_24,3052,240,0
values_25,6372,88,0
values_26,5888,80,0
values_48,8820,128,0
values_71,3052,248,0
values_76,9296,136,0
values_7,6372,88,0
values_50,3068,32,0
values_22,3068,32,0
values_4,3044,184,0
values_32,8360,120,0
values_77,3044,192,0
values_91,3052,248,0
values_42,6860,96,0
values_13,6372,88,0
values_41,3052,240,0
values_55,3044,208,0
values_31,3532,40,0
values_66,3068,32,0
values_65,4040,48,0
values_62,3052,240,0
values_21,3052,240,0
values_95,3532,40,0
values_84,3044,216,0
values_58,3044,200,0
values_64,4040,48,0
values_83,3044,208,0
values_94,7884,112,0
values_0,3044,152,0
values_99,6372,88,0
values_96,3044,152,0
values_67,3044,152,0
values_61,2600,24,0
values_43,3052,232,0
values_2,3532,40,0
values_54,3044,192,0
values_30,3044,224,0
values_59,3044,224,0
values_85,8360,120,0
values_74,2600,24,0
values_90,3056,256,0
values_18,6372,88,0
values_52,3068,32,0
values_44,3044,184,0
values_17,8820,128,0
values_36,6372,88,0
values_49,7348,104,0
values_86,3052,248,0
values_37,3044,184,0
values_56,3044,192,0
values_63,5888,80,0
values_35,4040,48,0
values_97,3068,32,0
values_75,7884,112,0
values_57,3044,144,0
values_88,4940,64,0
values_10,3044,200,0
values_53,3044,200,0
values_8,2132,16,0
values_39,3052,232,0
values_47,9296,136,0
values_60,5392,72,0
values_89,3044,144,0
values_51,3044,144,0
values_14,9296,136,0
values_28,6860,96,0
values_16,7348,104,0
values_34,6372,88,0
values_82,3532,40,0
values_46,8360,120,0
values_27,3044,152,0
values_20,2600,24,0
values_9,4464,56,0
values_92,3044,216,0
values_3,3044,216,0
values_98,3052,248,0
values_29,3056,256,0
values_80,8360,120,0
values_73,6860,96,0
