inputName,text,data,bss
values_11,6384,8356,1944
values_19,6384,8356,1944
values_12,6384,8356,1944
values_38,8596,3172,1656
values_81,6368,10212,2008
values_5,6366,5116,1800
values_40,7312,2724,1592
values_70,6380,6396,1864
values_23,6384,9252,1976
values_72,6380,6396,1864
values_79,6380,6396,1864
values_78,6380,6396,1864
values_87,6368,10212,2008
values_6,6364,5116,1800
values_68,6384,6052,1848
values_69,6384,6052,1848
values_1,6366,5116,1800
values_45,7280,2724,1592
values_33,8568,3172,1656
values_15,6384,8356,1944
values_93,6368,7132,1896
values_24,6384,9252,1976
values_25,6384,9252,1976
values_26,6382,9252,1976
values_48,7280,2724,1592
values_71,6380,6396,1864
values_76,6378,6396,1864
values_7,6366,5116,1800
values_50,6368,8796,1960
values_22,6384,9252,1976
values_4,6366,5116,1800
values_32,8588,3172,1656
values_77,6380,6396,1864
values_91,6368,7132,1896
values_42,7280,2724,1592
values_13,6384,8356,1944
values_41,7280,2724,1592
values_55,6368,8796,1960
values_31,8612,3172,1656
values_66,6382,6052,1848
values_65,6382,6052,1848
values_62,6384,6052,1848
values_21,6384,9252,1976
values_95,6368,7132,1896
values_84,6368,10212,2008
values_58,6368,8796,1960
values_64,6384,6052,1848
values_83,6368,10212,2008
values_94,6368,7132,1896
values_0,6366,5116,1800
values_99,6368,7132,1896
values_96,6366,7132,1896
values_67,6384,6052,1848
values_61,6384,6052,1848
values_43,7280,2724,1592
values_2,6366,5116,1800
values_54,6368,8796,1960
values_30,8620,3172,1656
values_59,6368,8796,1960
values_85,6368,10212,2008
values_74,6380,6396,1864
values_90,6368,7132,1896
values_18,6384,8356,1944
values_52,6368,8796,1960
values_44,7280,2724,1592
values_17,6384,8356,1944
values_36,8528,3172,1656
values_49,7280,2724,1592
values_86,6366,10212,2008
values_37,8608,3172,1656
values_56,6366,8796,1960
values_63,6384,6052,1848
values_35,8568,3172,1656
values_97,6368,7132,1896
values_75,6380,6396,1864
values_57,6368,8796,1960
values_88,6368,10212,2008
values_10,6384,8356,1944
values_53,6368,8796,1960
values_8,6366,5116,1800
values_39,8588,3172,1656
values_47,7280,2724,1592
values_60,6384,6052,1848
values_89,6368,10212,2008
values_51,6368,8796,1960
values_14,6384,8356,1944
values_28,6384,9252,1976
values_16,6382,8356,1944
values_34,8600,3172,1656
values_82,6368,10212,2008
values_46,7244,2724,1592
values_27,6384,9252,1976
values_20,6384,9252,1976
values_9,6366,5116,1800
values_92,6368,7132,1896
values_3,6366,5116,1800
values_98,6368,7132,1896
values_29,6384,9252,1976
values_80,6368,10212,2008
values_73,6380,6396,1864
