id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5009,5009,"['974732', '8857391', '128369', '1110042', '65146', '552934', '569073', '49.909', '12612634', '0', '3890198', '0', '161830', '0', '0', '4.160']",753,2140,2014,1690,100.00,100.00,100.00,100.00,6.652,2.341,2.487,2.964
values_19,4272,4272,"['968104', '8848458', '127537', '1108901', '65205', '552482', '568657', '49.957', '12596044', '0', '3884461', '0', '161606', '0', '0', '4.160']",699,1992,1872,1575,100.00,100.00,100.00,100.00,6.112,2.145,2.282,2.712
values_12,7146,7146,"['976108', '8859865', '128541', '1110486', '65343', '553203', '569409', '49.922', '12618800', '0', '3892336', '0', '162123', '0', '0', '4.165']",1053,3045,2879,2379,100.00,100.00,100.00,100.00,6.786,2.347,2.482,3.004
values_38,4009,4009,"['967880', '8848068', '127509', '1108840', '65194', '552439', '568626', '49.956', '12595308', '0', '3884199', '0', '161545', '0', '0', '4.159']",645,1845,1730,1461,100.00,100.00,100.00,100.00,6.216,2.173,2.317,2.744
values_81,2154,2154,"['966024', '8845720', '127277', '1108578', '65106', '552304', '568460', '49.958', '12590178', '0', '3882343', '0', '161191', '0', '0', '4.152']",273,712,671,578,100.00,100.00,100.00,100.00,7.890,3.025,3.210,3.727
values_5,2927,2927,"['966856', '8846628', '127381', '1108667', '65149', '552356', '568529', '49.958', '12592294', '0', '3883117', '0', '161346', '0', '0', '4.155']",429,1178,1108,943,100.00,100.00,100.00,100.00,6.823,2.485,2.642,3.104
values_40,11091,11091,"['975260', '8866525', '128435', '1109817', '65514', '553605', '569847', '49.999', '12615518', '0', '3891280', '0', '162603', '0', '0', '4.179']",1713,5214,4890,4052,100.00,100.00,100.00,100.00,6.475,2.127,2.268,2.737
values_70,1873,1873,"['965696', '8845458', '127236', '1108540', '65092', '552284', '568430', '49.959', '12589408', '0', '3882063', '0', '161146', '0', '0', '4.151']",225,583,548,475,100.00,100.00,100.00,100.00,8.324,3.213,3.418,3.943
values_23,1652,1652,"['965360', '8845212', '127194', '1108532', '65087', '552271', '568412', '49.959', '12588842', '0', '3881841', '0', '161098', '0', '0', '4.150']",177,454,425,371,100.00,100.00,87.50,100.00,9.333,3.639,3.887,4.453
values_72,5611,5611,"['975012', '8857855', '128404', '1110198', '65285', '553056', '569251', '49.922', '12614458', '0', '3890801', '0', '161961', '0', '0', '4.163']",813,2338,2199,1841,100.00,100.00,100.00,100.00,6.902,2.400,2.552,3.048
values_79,1237,1237,"['964744', '8844832', '127117', '1108502', '65063', '552252', '568386', '49.960', '12587752', '0', '3881426', '0', '161035', '0', '0', '4.149']",87,196,186,166,100.00,100.00,81.25,100.00,14.218,6.311,6.651,7.452
values_78,1232,1232,"['964744', '8844824', '127117', '1108501', '65067', '552255', '568385', '49.961', '12587740', '0', '3881421', '0', '161023', '0', '0', '4.149']",87,205,192,172,100.00,100.00,100.00,100.00,14.161,6.010,6.417,7.163
values_87,2135,2135,"['966016', '8845704', '127276', '1108576', '65105', '552307', '568463', '49.958', '12590124', '0', '3882324', '0', '161214', '0', '0', '4.153']",273,721,677,584,100.00,100.00,100.00,100.00,7.821,2.961,3.154,3.656
values_6,10965,10965,"['975180', '8866493', '128425', '1109813', '65509', '553622', '569848', '50.001', '12615122', '0', '3891154', '0', '162603', '0', '0', '4.179']",1713,5160,4854,4000,100.00,100.00,100.00,100.00,6.401,2.125,2.259,2.741
values_68,1415,1415,"['961736', '8845014', '126741', '1107109', '65064', '552259', '568390', '50.032', '12572630', '0', '3876605', '0', '161059', '0', '0', '4.155']",129,308,290,260,100.00,100.00,100.00,100.00,10.969,4.594,4.879,5.442
values_69,2905,2905,"['966848', '8846612', '127380', '1108665', '65147', '552358', '568525', '49.958', '12592234', '0', '3883095', '0', '161342', '0', '0', '4.155']",429,1187,1114,948,100.00,100.00,100.00,100.00,6.772,2.447,2.608,3.064
values_1,4004,4004,"['967872', '8848076', '127508', '1108841', '65209', '552448', '568627', '49.958', '12595288', '0', '3884194', '0', '161545', '0', '0', '4.159']",645,1827,1718,1447,100.00,100.00,100.00,100.00,6.208,2.192,2.331,2.767
values_45,1687,1687,"['965376', '8845236', '127196', '1108535', '65083', '552275', '568415', '49.959', '12588942', '0', '3881876', '0', '161116', '0', '0', '4.150']",177,445,419,367,100.00,100.00,100.00,100.00,9.531,3.791,4.026,4.597
values_33,1898,1898,"['965712', '8845466', '127238', '1108541', '65093', '552283', '568431', '49.958', '12589484', '0', '3882088', '0', '161146', '0', '0', '4.151']",225,592,554,483,100.00,100.00,100.00,100.00,8.436,3.206,3.426,3.930
values_15,9440,9440,"['978036', '8863893', '128782', '1110839', '65439', '553441', '569670', '49.925', '12625312', '0', '3894629', '0', '162363', '0', '0', '4.169']",1473,4401,4144,3422,100.00,100.00,100.00,100.00,6.409,2.145,2.278,2.759
values_93,3680,3680,"['963752', '8847662', '126993', '1107454', '65188', '552426', '568601', '50.032', '12579002', '0', '3878869', '0', '161466', '0', '0', '4.163']",591,1644,1552,1299,100.00,100.00,100.00,100.00,6.227,2.238,2.371,2.833
values_24,989,989,"['964568', '8844688', '127095', '1108477', '65058', '552244', '568372', '49.961', '12587036', '0', '3881179', '0', '160972', '0', '0', '4.148']",45,94,88,98,100.00,100.00,81.25,100.00,21.978,10.521,11.239,10.092
values_25,9384,9384,"['977588', '8863231', '128726', '1110947', '65437', '553396', '569626', '49.919', '12625134', '0', '3894574', '0', '162433', '0', '0', '4.171']",1413,4173,3941,3232,100.00,100.00,100.00,100.00,6.641,2.249,2.381,2.903
values_26,974,974,"['964560', '8844680', '127094', '1108476', '65057', '552245', '568373', '49.961', '12586990', '0', '3881164', '0', '160972', '0', '0', '4.148']",45,94,88,97,100.00,100.00,81.25,100.00,21.644,10.362,11.068,10.041
values_48,3976,3976,"['967864', '8848052', '127507', '1108838', '65199', '552445', '568623', '49.957', '12595214', '0', '3884166', '0', '161539', '0', '0', '4.159']",645,1845,1730,1458,100.00,100.00,100.00,100.00,6.164,2.155,2.298,2.727
values_71,3194,3194,"['967096', '8846946', '127411', '1108719', '65158', '552388', '568554', '49.958', '12593060', '0', '3883383', '0', '161395', '0', '0', '4.156']",483,1351,1268,1074,100.00,100.00,100.00,100.00,6.613,2.364,2.519,2.974
values_76,1878,1878,"['965696', '8845466', '127236', '1108541', '65092', '552284', '568433', '49.959', '12589420', '0', '3882068', '0', '161146', '0', '0', '4.151']",225,574,542,469,100.00,100.00,100.00,100.00,8.347,3.272,3.465,4.004
values_7,7119,7119,"['976108', '8859817', '128541', '1110480', '65354', '553192', '569399', '49.922', '12618734', '0', '3892309', '0', '162077', '0', '0', '4.164']",1053,3099,2915,2418,100.00,100.00,100.00,100.00,6.761,2.297,2.442,2.944
values_50,4304,4304,"['968120', '8848474', '127539', '1108903', '65200', '552487', '568664', '49.957', '12596136', '0', '3884493', '0', '161627', '0', '0', '4.161']",699,1992,1872,1577,100.00,100.00,100.00,100.00,6.157,2.161,2.299,2.729
values_22,7118,7118,"['976108', '8859817', '128541', '1110480', '65354', '553192', '569403', '49.922', '12618732', '0', '3892308', '0', '162097', '0', '0', '4.165']",1053,3099,2915,2417,100.00,100.00,100.00,100.00,6.760,2.297,2.442,2.945
values_4,10237,10237,"['958660', '8865167', '126360', '1110986', '65480', '553525', '569755', '50.027', '12617994', '0', '3890426', '0', '162554', '0', '0', '4.178']",1593,4811,4520,3734,100.00,100.00,100.00,100.00,6.426,2.128,2.265,2.742
values_32,1687,1687,"['965376', '8845236', '127196', '1108535', '65086', '552272', '568414', '49.959', '12588942', '0', '3881876', '0', '161116', '0', '0', '4.150']",177,445,419,367,100.00,100.00,100.00,100.00,9.531,3.791,4.026,4.597
values_77,6384,6384,"['975860', '8859305', '128510', '1110262', '65329', '553147', '569349', '49.927', '12616482', '0', '3891573', '0', '161931', '0', '0', '4.161']",993,2918,2742,2282,100.00,100.00,100.00,100.00,6.429,2.188,2.328,2.798
values_91,6372,6372,"['975612', '8858801', '128479', '1110339', '65331', '553145', '569336', '49.925', '12616628', '0', '3891562', '0', '161992', '0', '0', '4.163']",933,2736,2569,2141,100.00,100.00,100.00,100.00,6.830,2.329,2.480,2.976
values_42,7103,7103,"['976084', '8859841', '128538', '1110483', '65351', '553195', '569407', '49.922', '12618672', '0', '3892293', '0', '162097', '0', '0', '4.165']",1053,3045,2879,2378,100.00,100.00,100.00,100.00,6.745,2.333,2.467,2.987
values_13,3210,3210,"['967104', '8846954', '127412', '1108720', '65157', '552389', '568559', '49.958', '12593106', '0', '3883399', '0', '161395', '0', '0', '4.156']",483,1351,1268,1075,100.00,100.00,100.00,100.00,6.646,2.376,2.532,2.986
values_41,7126,7126,"['976108', '8859833', '128541', '1110482', '65351', '553195', '569412', '49.922', '12618752', '0', '3892316', '0', '162097', '0', '0', '4.165']",1053,3081,2903,2403,100.00,100.00,100.00,100.00,6.767,2.313,2.455,2.965
values_55,10231,10231,"['978244', '8864487', '128808', '1111104', '65465', '553477', '569710', '49.918', '12627986', '0', '3895421', '0', '162689', '0', '0', '4.176']",1533,4574,4311,3541,100.00,100.00,100.00,100.00,6.674,2.237,2.373,2.889
values_31,6348,6348,"['975588', '8858809', '128476', '1110340', '65330', '553132', '569331', '49.924', '12616546', '0', '3891538', '0', '161996', '0', '0', '4.163']",933,2700,2545,2115,100.00,100.00,100.00,100.00,6.804,2.351,2.494,3.001
values_66,7071,7071,"['976324', '8860377', '128568', '1110396', '65366', '553222', '569424', '49.928', '12618382', '0', '3892260', '0', '161996', '0', '0', '4.162']",1113,3218,3046,2512,100.00,100.00,100.00,100.00,6.353,2.197,2.321,2.815
