inputName,text,data,bss
values_11,5880,6652,3528
values_19,5880,3212,1824
values_12,5888,5476,2944
values_38,5882,4668,2544
values_81,5852,2548,1504
values_5,5908,3092,1768
values_40,5862,2516,1488
values_70,5908,3828,2128
values_23,5882,3988,2208
values_72,5908,4132,2280
values_79,5852,2548,1504
values_78,5860,2716,1584
values_87,5874,6412,3408
values_6,5910,4844,2632
values_68,5908,3828,2128
values_69,5916,5684,3048
values_1,5910,4844,2632
values_45,5882,4668,2544
values_33,5862,2516,1488
values_15,5858,2620,1536
values_93,5908,4132,2280
values_24,5868,4476,2448
values_25,5908,3092,1768
values_26,5898,2652,1552
values_48,5858,2620,1536
values_71,5916,6156,3280
values_76,5908,3092,1768
values_7,5916,5684,3048
values_50,5868,4476,2448
values_22,5908,3092,1768
values_4,5858,2620,1536
values_32,5880,3212,1824
values_77,5916,5684,3048
values_91,5868,2852,1648
values_42,5864,2764,1608
values_13,5882,4668,2544
values_41,5888,5476,2944
values_55,5852,2548,1504
values_31,5870,3436,1936
values_66,5908,2916,1680
values_65,5880,4316,2368
values_62,5880,4316,2368
values_21,5880,4316,2368
values_95,5848,2564,1512
values_84,5886,5932,3168
values_58,5908,2916,1680
values_64,5880,3212,1824
values_83,5880,4316,2368
values_94,5910,3308,1872
values_0,5908,3092,1768
values_99,5868,3700,2064
values_96,5886,5932,3168
values_67,5848,2564,1512
values_61,5880,5060,2736
values_43,5868,4476,2448
values_2,5908,2916,1680
values_54,5868,3700,2064
values_30,5910,4844,2632
values_59,5916,5684,3048
values_85,5870,3436,1936
values_74,5910,3308,1872
values_90,5908,3828,2128
values_18,5880,3212,1824
values_52,5882,4668,2544
values_44,5868,4476,2448
values_17,5864,3548,1992
values_36,5868,2852,1648
values_49,5916,6156,3280
values_86,5916,6156,3280
values_37,5870,3436,1936
values_56,5880,4316,2368
values_63,5860,2716,1584
values_35,5862,2516,1488
values_97,5864,2764,1608
values_75,5864,2764,1608
values_57,5880,3212,1824
values_88,5916,5684,3048
values_10,5886,5932,3168
values_53,5888,5476,2944
values_8,5910,4844,2632
values_39,5882,4668,2544
values_47,5910,3308,1872
values_60,5880,5060,2736
values_89,5870,3436,1936
values_51,5852,2548,1504
values_14,5882,3012,1728
values_28,5880,5060,2736
values_16,5882,3988,2208
values_34,5916,5684,3048
values_82,5910,4844,2632
values_46,5882,3012,1728
values_27,5868,3700,2064
values_20,5868,4476,2448
values_9,5882,3012,1728
values_92,5888,5476,2944
values_3,5916,5684,3048
values_98,5868,2852,1648
values_29,5888,5476,2944
values_80,5870,3436,1936
values_73,5874,6412,3408
