id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,3076,13429,7858,7858,100.00,89.47,78.95,60.00,0,0,0,0
values_19,,,,,,,,,3078,13347,7805,7805,100.00,89.47,78.95,60.00,0,0,0,0
values_12,,,,,,,,,3053,13183,7761,7761,100.00,89.47,78.95,60.00,0,0,0,0
values_38,,,,,,,,,5671,24980,14333,14333,100.00,89.47,78.95,60.00,0,0,0,0
values_81,,,,,,,,,3402,14903,8612,8612,100.00,89.47,78.95,60.00,0,0,0,0
values_5,,,,,,,,,4659,20503,11745,11745,100.00,89.47,78.95,60.00,0,0,0,0
values_40,,,,,,,,,6069,26733,15314,15314,100.00,89.47,78.95,60.00,0,0,0,0
values_70,,,,,,,,,2151,9369,5423,5423,100.00,89.47,78.95,60.00,0,0,0,0
values_23,,,,,,,,,1696,7301,4293,4293,100.00,89.47,78.95,60.00,0,0,0,0
values_72,,,,,,,,,2115,9157,5356,5356,100.00,89.47,78.95,60.00,0,0,0,0
values_79,,,,,,,,,2129,9210,5365,5365,100.00,89.47,78.95,60.00,0,0,0,0
values_78,,,,,,,,,2131,9182,5361,5361,100.00,89.47,78.95,60.00,0,0,0,0
values_87,,,,,,,,,3345,14559,8498,8498,100.00,89.47,78.95,60.00,0,0,0,0
values_6,,,,,,,,,4676,20567,11737,11737,100.00,89.47,78.95,60.00,0,0,0,0
values_68,,,,,,,,,4243,18545,10782,10782,100.00,89.47,78.95,60.00,0,0,0,0
values_69,,,,,,,,,4303,18850,10875,10875,100.00,89.47,78.95,60.00,0,0,0,0
values_1,,,,,,,,,4549,19988,11620,11620,100.00,89.47,78.95,60.00,0,0,0,0
values_45,,,,,,,,,5993,26382,15221,15221,100.00,89.47,78.95,60.00,0,0,0,0
values_33,,,,,,,,,5707,25125,14371,14371,100.00,89.47,78.95,60.00,0,0,0,0
values_15,,,,,,,,,3081,13471,7870,7870,100.00,89.47,78.95,60.00,0,0,0,0
values_93,,,,,,,,,4601,20151,11634,11634,100.00,89.47,78.95,60.00,0,0,0,0
values_24,,,,,,,,,1685,7249,4272,4272,100.00,89.47,78.95,60.00,0,0,0,0
values_25,,,,,,,,,1697,7286,4287,4287,100.00,89.47,78.95,60.00,0,0,0,0
values_26,,,,,,,,,1709,7388,4304,4304,100.00,89.47,78.95,60.00,0,0,0,0
values_48,,,,,,,,,6028,26597,15272,15272,100.00,89.47,78.95,60.00,0,0,0,0
values_71,,,,,,,,,2118,9119,5339,5339,100.00,89.47,78.95,60.00,0,0,0,0
values_76,,,,,,,,,2105,9019,5311,5311,100.00,89.47,78.95,60.00,0,0,0,0
values_7,,,,,,,,,4641,20361,11733,11733,100.00,89.47,78.95,60.00,0,0,0,0
values_50,,,,,,,,,1304,5541,3313,3313,100.00,89.47,78.95,60.00,0,0,0,0
values_22,,,,,,,,,1676,7194,4268,4268,100.00,89.47,78.95,60.00,0,0,0,0
values_4,,,,,,,,,4737,20930,11831,11831,100.00,89.47,78.95,60.00,0,0,0,0
values_32,,,,,,,,,5619,24680,14258,14258,100.00,89.47,78.95,60.00,0,0,0,0
values_77,,,,,,,,,2156,9326,5396,5396,100.00,89.47,78.95,60.00,0,0,0,0
values_91,,,,,,,,,4603,20125,11601,11601,100.00,89.47,78.95,60.00,0,0,0,0
values_42,,,,,,,,,6010,26466,15241,15241,100.00,89.47,78.95,60.00,0,0,0,0
values_13,,,,,,,,,3106,13574,7873,7873,100.00,89.47,78.95,60.00,0,0,0,0
values_41,,,,,,,,,5967,26253,15183,15183,100.00,89.47,78.95,60.00,0,0,0,0
values_55,,,,,,,,,1296,5484,3292,3292,100.00,89.47,78.95,60.00,0,0,0,0
values_31,,,,,,,,,5596,24493,14203,14203,100.00,89.47,78.95,60.00,0,0,0,0
values_66,,,,,,,,,4318,18927,10892,10892,100.00,89.47,78.95,60.00,0,0,0,0
values_65,,,,,,,,,4299,18879,10891,10891,100.00,89.47,78.95,60.00,0,0,0,0
values_62,,,,,,,,,4330,19051,10945,10945,100.00,89.47,78.95,60.00,0,0,0,0
values_21,,,,,,,,,1682,7239,4265,4265,100.00,89.47,78.95,60.00,0,0,0,0
values_95,,,,,,,,,4636,20334,11691,11691,100.00,89.47,78.95,60.00,0,0,0,0
values_84,,,,,,,,,3422,14930,8582,8582,100.00,89.47,78.95,60.00,0,0,0,0
values_58,,,,,,,,,1312,5614,3336,3336,100.00,89.47,78.95,60.00,0,0,0,0
values_64,,,,,,,,,4288,18778,10823,10823,100.00,89.47,78.95,60.00,0,0,0,0
values_83,,,,,,,,,3412,14943,8601,8601,100.00,89.47,78.95,60.00,0,0,0,0
values_94,,,,,,,,,4626,20274,11674,11674,100.00,89.47,78.95,60.00,0,0,0,0
values_0,,,,,,,,,4564,19861,11556,11556,100.00,89.47,78.95,60.00,0,0,0,0
values_99,,,,,,,,,4567,20017,11606,11606,100.00,89.47,78.95,60.00,0,0,0,0
values_96,,,,,,,,,4624,20350,11711,11711,100.00,89.47,78.95,60.00,0,0,0,0
values_67,,,,,,,,,4279,18749,10844,10844,100.00,89.47,78.95,60.00,0,0,0,0
values_61,,,,,,,,,4274,18770,10872,10872,100.00,89.47,78.95,60.00,0,0,0,0
values_43,,,,,,,,,6036,26523,15220,15220,100.00,89.47,78.95,60.00,0,0,0,0
values_2,,,,,,,,,4656,20485,11751,11751,100.00,89.47,78.95,60.00,0,0,0,0
values_54,,,,,,,,,1329,5650,3332,3332,100.00,89.47,78.95,60.00,0,0,0,0
values_30,,,,,,,,,5686,25073,14361,14361,100.00,89.47,78.95,60.00,0,0,0,0
values_59,,,,,,,,,1327,5709,3363,3363,100.00,89.47,78.95,60.00,0,0,0,0
values_85,,,,,,,,,3354,14578,8510,8510,100.00,89.47,78.95,60.00,0,0,0,0
values_74,,,,,,,,,2130,9170,5357,5357,100.00,89.47,78.95,60.00,0,0,0,0
values_90,,,,,,,,,4599,20196,11681,11681,100.00,89.47,78.95,60.00,0,0,0,0
values_18,,,,,,,,,3126,13616,7887,7887,100.00,89.47,78.95,60.00,0,0,0,0
values_52,,,,,,,,,1292,5446,3279,3279,100.00,89.47,78.95,60.00,0,0,0,0
values_44,,,,,,,,,5995,26448,15229,15229,100.00,89.47,78.95,60.00,0,0,0,0
values_17,,,,,,,,,3112,13536,7849,7849,100.00,89.47,78.95,60.00,0,0,0,0
values_36,,,,,,,,,5724,25247,14401,14401,100.00,89.47,78.95,60.00,0,0,0,0
values_49,,,,,,,,,6079,26760,15304,15304,100.00,89.47,78.95,60.00,0,0,0,0
values_86,,,,,,,,,3390,14790,8540,8540,100.00,89.47,78.95,60.00,0,0,0,0
values_37,,,,,,,,,5650,24833,14307,14307,100.00,89.47,78.95,60.00,0,0,0,0
values_56,,,,,,,,,1273,5353,3257,3257,100.00,89.47,78.95,60.00,0,0,0,0
values_63,,,,,,,,,4274,18775,10865,10865,100.00,89.47,78.95,60.00,0,0,0,0
values_35,,,,,,,,,5698,25089,14381,14381,100.00,89.47,78.95,60.00,0,0,0,0
values_97,,,,,,,,,4617,20298,11684,11684,100.00,89.47,78.95,60.00,0,0,0,0
values_75,,,,,,,,,2126,9239,5391,5391,100.00,89.47,78.95,60.00,0,0,0,0
values_57,,,,,,,,,1297,5514,3297,3297,100.00,89.47,78.95,60.00,0,0,0,0
values_88,,,,,,,,,3454,15141,8642,8642,100.00,89.47,78.95,60.00,0,0,0,0
values_10,,,,,,,,,3045,13282,7815,7815,100.00,89.47,78.95,60.00,0,0,0,0
values_53,,,,,,,,,1310,5556,3306,3306,100.00,89.47,78.95,60.00,0,0,0,0
values_8,,,,,,,,,4632,20344,11683,11683,100.00,89.47,78.95,60.00,0,0,0,0
values_39,,,,,,,,,5645,24832,14299,14299,100.00,89.47,78.95,60.00,0,0,0,0
values_47,,,,,,,,,5975,26322,15217,15217,100.00,89.47,78.95,60.00,0,0,0,0
values_60,,,,,,,,,4300,18861,10872,10872,100.00,89.47,78.95,60.00,0,0,0,0
values_89,,,,,,,,,3404,14908,8616,8616,100.00,89.47,78.95,60.00,0,0,0,0
values_51,,,,,,,,,1320,5639,3335,3335,100.00,89.47,78.95,60.00,0,0,0,0
values_14,,,,,,,,,3112,13600,7884,7884,100.00,89.47,78.95,60.00,0,0,0,0
values_28,,,,,,,,,1713,7433,4337,4337,100.00,89.47,78.95,60.00,0,0,0,0
values_16,,,,,,,,,3061,13369,7819,7819,100.00,89.47,78.95,60.00,0,0,0,0
values_34,,,,,,,,,5683,25099,14384,14384,100.00,89.47,78.95,60.00,0,0,0,0
values_82,,,,,,,,,3328,14504,8497,8497,100.00,89.47,78.95,60.00,0,0,0,0
values_46,,,,,,,,,6049,26690,15314,15314,100.00,89.47,78.95,60.00,0,0,0,0
values_27,,,,,,,,,1667,7154,4252,4252,100.00,89.47,78.95,60.00,0,0,0,0
values_20,,,,,,,,,1699,7327,4302,4302,100.00,89.47,78.95,60.00,0,0,0,0
values_9,,,,,,,,,4620,20333,11730,11730,100.00,89.47,78.95,60.00,0,0,0,0
values_92,,,,,,,,,4603,20126,11633,11633,100.00,89.47,78.95,60.00,0,0,0,0
values_3,,,,,,,,,4592,20121,11641,11641,100.00,89.47,78.95,60.00,0,0,0,0
values_98,,,,,,,,,4672,20556,11753,11753,100.00,89.47,78.95,60.00,0,0,0,0
values_29,,,,,,,,,1681,7189,4260,4260,100.00,89.47,78.95,60.00,0,0,0,0
values_80,,,,,,,,,3448,15116,8663,8663,100.00,89.47,78.95,60.00,0,0,0,0
values_73,,,,,,,,,2126,9155,5347,5347,100.00,89.47,78.95,60.00,0,0,0,0
