id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,362379,362379,"['1231276', '8856254', '193365', '1111200', '81731', '552525', '569581', '48.618', '13685850', '0', '4247569', '0', '166872', '0', '0', '3.929']",70527,512917,340033,316456,100.00,100.00,100.00,100.00,5.138,0.707,1.066,1.145
values_19,444798,444798,"['1292548', '8857218', '208596', '1111499', '87104', '552539', '569980', '48.454', '13932886', '0', '4329988', '0', '167649', '0', '0', '3.872']",86500,630747,417768,388907,100.00,100.00,100.00,100.00,5.142,0.705,1.065,1.144
values_12,115758,115758,"['1047672', '8854706', '147775', '1110613', '70676', '552728', '569303', '49.540', '12946902', '0', '4000948', '0', '163581', '0', '0', '4.089']",22712,164055,107758,100138,100.00,100.00,100.00,100.00,5.097,0.706,1.074,1.156
values_38,289598,289598,"['1177996', '8856076', '180141', '1111109', '79216', '552539', '569607', '48.926', '13435482', '0', '4174788', '0', '165942', '0', '0', '3.975']",56804,413175,273048,254067,100.00,100.00,100.00,100.00,5.098,0.701,1.061,1.140
values_81,444829,444829,"['1292548', '8857342', '208596', '1111530', '87104', '552539', '569994', '48.453', '13933010', '0', '4330019', '0', '167649', '0', '0', '3.872']",86531,631243,417861,389000,100.00,100.00,100.00,100.00,5.141,0.705,1.065,1.144
values_5,69033,69033,"['1017540', '8854525', '139864', '1108545', '68485', '552742', '569196', '49.761', '12782160', '0', '3949222', '0', '162380', '0', '0', '4.112']",13836,99817,64984,60343,100.00,100.00,100.00,100.00,4.989,0.692,1.062,1.144
values_40,6952,6952,"['967736', '8853777', '128009', '1110213', '65274', '552785', '568965', '49.915', '12621272', '0', '3892142', '0', '161399', '0', '0', '4.147']",1323,9067,5791,5335,100.00,100.00,100.00,100.00,5.255,0.767,1.200,1.303
values_70,155355,155355,"['1080528', '8855244', '155485', '1108808', '72689', '552617', '569273', '49.459', '13047520', '0', '4035545', '0', '164307', '0', '0', '4.071']",30460,221061,145086,134900,100.00,100.00,100.00,100.00,5.100,0.703,1.071,1.152
values_23,38412,38412,"['994264', '8854029', '134106', '1108366', '66708', '552660', '568942', '49.850', '12697716', '0', '3918602', '0', '162372', '0', '0', '4.144']",7573,53933,35161,32599,100.00,100.00,100.00,100.00,5.072,0.712,1.092,1.178
values_72,1006,1006,"['956576', '8845242', '126108', '1109124', '65080', '552203', '568378', '49.973', '12589746', '0', '3881196', '0', '160956', '0', '0', '4.147']",56,255,180,159,100.00,100.00,100.00,100.00,17.964,3.945,5.589,6.327
values_79,155278,155278,"['1080528', '8854936', '155485', '1108731', '72689', '552617', '569212', '49.462', '13047212', '0', '4035468', '0', '164307', '0', '0', '4.072']",30383,219829,144855,134669,100.00,100.00,100.00,100.00,5.111,0.706,1.072,1.153
values_78,1435,1435,"['960628', '8845238', '126643', '1107156', '65088', '552203', '568384', '50.032', '12573058', '0', '3876624', '0', '161018', '0', '0', '4.154']",143,823,531,479,100.00,100.00,100.00,100.00,10.035,1.744,2.702,2.996
values_87,489167,489167,"['1326360', '8856958', '217009', '1111482', '89743', '552515', '569918', '48.345', '14009044', '0', '4374356', '0', '167897', '0', '0', '3.838']",95117,692643,460117,428341,100.00,100.00,100.00,100.00,5.143,0.706,1.063,1.142
values_6,6965,6965,"['967736', '8853829', '128009', '1110226', '65274', '552785', '568978', '49.915', '12621324', '0', '3892155', '0', '161399', '0', '0', '4.147']",1336,9275,5830,5374,100.00,100.00,100.00,100.00,5.213,0.751,1.195,1.296
values_68,202999,202999,"['1112376', '8855062', '163825', '1110786', '75157', '552576', '569316', '49.249', '13207874', '0', '4088189', '0', '164825', '0', '0', '4.032']",39581,286491,189525,176253,100.00,100.00,100.00,100.00,5.129,0.709,1.071,1.152
values_69,6932,6932,"['967736', '8853697', '128009', '1110193', '65274', '552785', '568958', '49.916', '12621192', '0', '3892122', '0', '161399', '0', '0', '4.147']",1303,8747,5731,5275,100.00,100.00,100.00,100.00,5.320,0.793,1.210,1.314
values_1,326152,326152,"['1203792', '8856088', '186526', '1111141', '81267', '552596', '569706', '48.846', '13576634', '0', '4211341', '0', '166403', '0', '0', '3.951']",63402,460991,305268,284072,100.00,100.00,100.00,100.00,5.144,0.708,1.068,1.148
values_45,83014,83014,"['1023880', '8854555', '141882', '1110546', '68986', '552636', '569071', '49.633', '12839742', '0', '3968204', '0', '162472', '0', '0', '4.094']",16466,118785,77640,72114,100.00,100.00,100.00,100.00,5.042,0.699,1.069,1.151
values_33,134147,134147,"['1061516', '8854860', '151217', '1110675', '71608', '552617', '569220', '49.467', '13002314', '0', '4019336', '0', '164007', '0', '0', '4.080']",26370,190717,125418,116577,100.00,100.00,100.00,100.00,5.087,0.703,1.070,1.151
values_15,30479,30479,"['984852', '8854169', '132226', '1110372', '66507', '552760', '569078', '49.836', '12692122', '0', '3915668', '0', '162154', '0', '0', '4.141']",6070,43509,27942,25901,100.00,100.00,100.00,100.00,5.021,0.701,1.091,1.177
values_93,444615,444615,"['1292548', '8856486', '208596', '1111316', '87104', '552539', '569799', '48.461', '13932154', '0', '4329805', '0', '167649', '0', '0', '3.872']",86317,627819,417219,388358,100.00,100.00,100.00,100.00,5.151,0.708,1.066,1.145
values_24,6974,6974,"['967736', '8853865', '128009', '1110235', '65274', '552785', '568980', '49.914', '12621360', '0', '3892164', '0', '161399', '0', '0', '4.147']",1345,9419,5857,5401,100.00,100.00,100.00,100.00,5.185,0.740,1.191,1.291
values_25,4844,4844,"['966188', '8853794', '127625', '1110222', '65180', '552795', '568972', '49.923', '12615514', '0', '3890033', '0', '161313', '0', '0', '4.147']",877,6003,3747,3446,100.00,100.00,100.00,100.00,5.523,0.807,1.293,1.406
values_26,47422,47422,"['997380', '8854347', '135316', '1110441', '67050', '552654', '568986', '49.745', '12742806', '0', '3932611', '0', '162485', '0', '0', '4.132']",9431,67899,43905,40740,100.00,100.00,100.00,100.00,5.028,0.698,1.080,1.164
values_48,9745,9745,"['973468', '8853883', '128979', '1108287', '65437', '552788', '568994', '49.967', '12611456', '0', '3889934', '0', '161419', '0', '0', '4.150']",1932,13537,8568,7911,100.00,100.00,100.00,100.00,5.044,0.720,1.137,1.232
values_71,326183,326183,"['1203792', '8856212', '186526', '1111172', '81267', '552596', '569731', '48.845', '13576758', '0', '4211372', '0', '166403', '0', '0', '3.951']",63433,461487,305361,284165,100.00,100.00,100.00,100.00,5.142,0.707,1.068,1.148
values_76,289591,289591,"['1177996', '8856048', '180141', '1111102', '79216', '552539', '569550', '48.926', '13435454', '0', '4174781', '0', '165942', '0', '0', '3.975']",56797,413063,273027,254046,100.00,100.00,100.00,100.00,5.099,0.701,1.061,1.140
