inputName,text,data,bss
values_11,424,1056,518
values_19,428,4160,2054
values_12,452,2554,1256
values_38,452,2166,1064
values_81,452,3426,1688
values_5,452,2974,1464
values_40,524,600,294
values_70,436,1194,584
values_23,524,1980,974
values_72,524,1640,806
values_79,400,72,38
values_78,400,72,38
values_87,532,3660,1806
values_6,404,114,56
values_68,444,1486,728
values_69,500,706,344
values_1,492,934,456
values_45,404,214,104
values_33,512,420,206
values_15,408,346,168
values_93,444,1810,888
values_24,444,3910,1928
values_25,428,4160,2054
values_26,416,510,248
values_48,444,1810,888
values_71,404,214,104
values_76,404,46,24
values_7,436,1194,584
values_50,400,20,14
values_22,444,3910,1928
values_4,452,2554,1256
values_32,452,2974,1464
values_77,424,1056,518
values_91,444,3910,1928
values_42,524,1332,654
values_13,452,2166,1064
values_41,524,812,398
values_55,436,1194,584
values_31,524,2352,1158
values_66,524,812,398
values_65,416,510,248
values_62,404,272,134
values_21,444,1486,728
values_95,512,156,78
values_84,524,600,294
values_58,404,114,56
values_64,452,2974,1464
values_83,524,1640,806
values_94,416,510,248
values_0,404,214,104
values_99,428,4160,2054
values_96,408,346,168
values_67,444,1486,728
values_61,452,3426,1688
values_43,400,72,38
values_2,524,1332,654
values_54,524,812,398
values_30,408,346,168
values_59,524,2352,1158
values_85,512,420,206
values_74,532,2756,1358
values_90,400,20,14
values_18,452,2166,1064
values_52,500,706,344
values_44,524,3192,1574
values_17,452,3426,1688
values_36,532,2756,1358
values_49,428,4160,2054
values_86,524,1332,654
values_37,444,1810,888
values_56,416,510,248
values_63,400,72,38
values_35,500,706,344
values_97,428,4160,2054
values_75,428,4160,2054
values_57,400,20,14
values_88,500,706,344
values_10,524,2352,1158
values_53,428,4160,2054
values_8,444,3910,1928
values_39,512,156,78
values_47,512,156,78
values_60,500,706,344
values_89,444,3910,1928
values_51,500,706,344
values_14,424,1056,518
values_28,524,3192,1574
values_16,452,2974,1464
values_34,408,346,168
values_82,524,1640,806
values_46,452,2554,1256
values_27,416,510,248
values_20,424,1056,518
values_9,424,1056,518
values_92,500,706,344
values_3,444,1810,888
values_98,404,272,134
values_29,524,812,398
values_80,452,2166,1064
values_73,524,3192,1574
