id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29535,17025,243,2550,1775,791,100.00,100.00,83.33,100.00,121.543,11.582,16.639,37.339
values_19,10733,6195,115,1074,725,340,100.00,100.00,83.33,100.00,93.330,9.993,14.804,31.568
values_12,246006,140999,1754,19800,13831,6053,100.00,100.00,66.67,100.00,140.254,12.425,17.787,40.642
values_38,4859,2821,186,1335,724,436,100.00,100.00,83.33,100.00,26.124,3.640,6.711,11.144
values_81,95075,54621,715,7866,5477,2416,100.00,100.00,83.33,100.00,132.972,12.087,17.359,39.352
values_5,7480,4307,74,696,487,221,100.00,100.00,66.67,100.00,101.081,10.747,15.359,33.846
values_40,213335,122318,1559,17411,12109,5330,100.00,100.00,83.33,100.00,136.841,12.253,17.618,40.025
values_70,154942,88891,1231,13275,9081,4080,100.00,100.00,83.33,100.00,125.867,11.672,17.062,37.976
values_23,105884,60811,774,8620,6031,2643,100.00,100.00,66.67,100.00,136.801,12.284,17.557,40.062
values_72,141828,81408,1107,12018,8261,3692,100.00,100.00,83.33,100.00,128.119,11.801,17.168,38.415
values_79,129248,74187,971,10703,7429,3284,100.00,100.00,83.33,100.00,133.108,12.076,17.398,39.357
values_78,49710,28581,387,4179,2915,1289,100.00,100.00,83.33,100.00,128.450,11.895,17.053,38.565
values_87,57619,33125,443,4814,3359,1483,100.00,100.00,83.33,100.00,130.065,11.969,17.154,38.853
values_6,182952,104909,1314,14776,10327,4521,100.00,100.00,66.67,100.00,139.233,12.382,17.716,40.467
values_68,18955,10925,274,2391,1479,757,100.00,100.00,91.67,100.00,69.179,7.928,12.816,25.040
values_69,57609,33111,475,5022,3447,1551,100.00,100.00,83.33,100.00,121.282,11.471,16.713,37.143
values_1,49720,28595,387,4179,2915,1289,100.00,100.00,83.33,100.00,128.475,11.898,17.057,38.573
values_45,2790,1625,38,300,207,147,100.00,100.00,66.67,100.00,73.421,9.300,13.478,18.980
values_33,42388,24376,359,3746,2569,1160,100.00,100.00,83.33,100.00,118.072,11.316,16.500,36.541
values_15,95040,54572,698,7755,5427,2379,100.00,100.00,66.67,100.00,136.160,12.255,17.512,39.950
values_93,281055,161078,2031,22803,15869,6974,100.00,100.00,83.33,100.00,138.383,12.325,17.711,40.300
values_24,49720,28595,387,4179,2915,1289,100.00,100.00,83.33,100.00,128.475,11.898,17.057,38.573
values_25,49740,28623,403,4283,2959,1323,100.00,100.00,83.33,100.00,123.424,11.613,16.810,37.596
values_26,154942,88891,1135,12651,8817,3876,100.00,100.00,83.33,100.00,136.513,12.247,17.573,39.975
values_48,168671,96755,1214,13635,9531,4173,100.00,100.00,66.67,100.00,138.938,12.370,17.697,40.420
values_71,2780,1611,55,411,257,184,100.00,100.00,83.33,100.00,50.545,6.764,10.817,15.109
values_76,263242,150876,1874,21171,14787,6471,100.00,100.00,66.67,100.00,140.471,12.434,17.802,40.680
values_7,299435,171591,2151,24214,16867,7403,100.00,100.00,83.33,100.00,139.207,12.366,17.753,40.448
values_50,35673,20538,319,3255,2211,1011,100.00,100.00,83.33,100.00,111.828,10.959,16.134,35.285
values_22,1238,720,58,379,220,279,100.00,100.00,83.33,100.00,21.345,3.266,5.627,4.437
values_4,29510,16990,299,2914,1929,910,100.00,100.00,83.33,100.00,98.696,10.127,15.298,32.429
values_32,246026,141027,1787,20015,13925,6124,100.00,100.00,83.33,100.00,137.675,12.292,17.668,40.174
values_77,168671,96755,1223,13694,9559,4193,100.00,100.00,83.33,100.00,137.916,12.317,17.645,40.227
values_91,57624,33132,467,4970,3425,1534,100.00,100.00,83.33,100.00,123.392,11.594,16.825,37.565
values_42,154937,88884,1118,12540,8767,3839,100.00,100.00,66.67,100.00,138.584,12.355,17.673,40.359
values_13,4844,2800,63,534,359,173,100.00,100.00,83.33,100.00,76.889,9.071,13.493,28.000
values_41,105889,60818,774,8620,6031,2643,100.00,100.00,66.67,100.00,136.807,12.284,17.557,40.064
values_55,49745,28630,387,4179,2915,1289,100.00,100.00,83.33,100.00,128.540,11.904,17.065,38.592
values_31,168661,96741,1223,13694,9559,4193,100.00,100.00,83.33,100.00,137.908,12.316,17.644,40.224
values_66,57659,33181,451,4866,3381,1500,100.00,100.00,83.33,100.00,127.847,11.849,17.054,38.439
values_65,57614,33118,434,4755,3331,1463,100.00,100.00,66.67,100.00,132.751,12.117,17.296,39.381
values_62,57619,33125,451,4866,3381,1500,100.00,100.00,83.33,100.00,127.758,11.841,17.042,38.413
values_21,141793,81359,1035,11550,8063,3539,100.00,100.00,83.33,100.00,136.998,12.276,17.586,40.066
values_95,29545,17039,267,2706,1841,842,100.00,100.00,83.33,100.00,110.655,10.918,16.048,35.089
values_84,2775,1604,112,782,434,306,100.00,100.00,83.33,100.00,24.777,3.549,6.394,9.069
values_58,95055,54593,698,7755,5427,2379,100.00,100.00,66.67,100.00,136.182,12.257,17.515,39.956
values_64,2775,1604,112,782,434,306,100.00,100.00,83.33,100.00,24.777,3.549,6.394,9.069
values_83,75183,43209,615,6534,4475,2015,100.00,100.00,83.33,100.00,122.249,11.506,16.801,37.312
values_94,4849,2807,63,534,359,173,100.00,100.00,83.33,100.00,76.968,9.081,13.507,28.029
values_0,2780,1611,112,782,434,306,100.00,100.00,83.33,100.00,24.821,3.555,6.406,9.085
values_99,57609,33111,515,5282,3557,1636,100.00,100.00,83.33,100.00,111.862,10.907,16.196,35.213
values_96,66110,38001,503,5495,3835,1691,100.00,100.00,83.33,100.00,131.431,12.031,17.239,39.095
values_67,75178,43202,591,6378,4409,1964,100.00,100.00,83.33,100.00,127.205,11.787,17.051,38.278
values_61,23934,13781,194,2040,1431,633,100.00,100.00,66.67,100.00,123.371,11.732,16.725,37.810
values_43,129218,74145,987,10807,7473,3318,100.00,100.00,83.33,100.00,130.920,11.957,17.291,38.945
values_2,10733,6195,107,1022,703,323,100.00,100.00,83.33,100.00,100.308,10.502,15.267,33.229
values_54,1238,720,26,171,115,193,100.00,100.00,66.67,100.00,47.615,7.240,10.765,6.415
values_30,168651,96727,1214,13635,9531,4173,100.00,100.00,66.67,100.00,138.922,12.369,17.695,40.415
values_59,182947,104902,1331,14887,10377,4558,100.00,100.00,83.33,100.00,137.451,12.289,17.630,40.138
values_85,213285,122248,1526,17196,12015,5259,100.00,100.00,66.67,100.00,139.767,12.403,17.752,40.556
values_74,10748,6216,115,1074,725,340,100.00,100.00,83.33,100.00,93.461,10.007,14.825,31.612
values_90,84833,48742,635,6995,4883,2149,100.00,100.00,83.33,100.00,133.595,12.128,17.373,39.476
values_18,2775,1604,38,300,207,147,100.00,100.00,66.67,100.00,73.026,9.250,13.406,18.878
values_52,1238,720,26,171,115,193,100.00,100.00,66.67,100.00,47.615,7.240,10.765,6.415
values_44,35663,20524,319,3255,2211,1011,100.00,100.00,83.33,100.00,111.796,10.956,16.130,35.275
values_17,1238,720,58,379,220,279,100.00,100.00,83.33,100.00,21.345,3.266,5.627,4.437
values_36,229332,131426,1711,18950,13111,5805,100.00,100.00,83.33,100.00,134.034,12.102,17.492,39.506
values_49,42408,24404,326,3531,2475,1089,100.00,100.00,66.67,100.00,130.086,12.010,17.135,38.942
values_86,197825,113409,1427,16022,11183,4903,100.00,100.00,83.33,100.00,138.630,12.347,17.690,40.348
values_37,197840,113430,1435,16074,11205,4920,100.00,100.00,83.33,100.00,137.868,12.308,17.656,40.211
values_56,182942,104895,1314,14776,10327,4521,100.00,100.00,66.67,100.00,139.225,12.381,17.715,40.465
values_63,49720,28595,378,4120,2887,1269,100.00,100.00,66.67,100.00,131.534,12.068,17.222,39.180
values_35,168646,96720,1214,13635,9531,4173,100.00,100.00,66.67,100.00,138.918,12.369,17.694,40.414
values_97,4859,2821,63,534,359,173,100.00,100.00,83.33,100.00,77.127,9.099,13.535,28.087
values_75,105869,60790,774,8620,6031,2643,100.00,100.00,66.67,100.00,136.782,12.282,17.554,40.056
values_57,66120,38015,494,5436,3807,1671,100.00,100.00,66.67,100.00,133.846,12.163,17.368,39.569
values_88,213330,122311,1551,17359,12087,5313,100.00,100.00,83.33,100.00,137.544,12.289,17.650,40.152
values_10,245971,140950,1763,19859,13859,6073,100.00,100.00,83.33,100.00,139.518,12.386,17.748,40.502
values_53,168686,96776,1214,13635,9531,4173,100.00,100.00,66.67,100.00,138.951,12.372,17.699,40.423
values_8,182937,104888,1314,14776,10327,4521,100.00,100.00,66.67,100.00,139.221,12.381,17.714,40.464
values_39,168666,96748,1214,13635,9531,4173,100.00,100.00,66.67,100.00,138.934,12.370,17.697,40.418
values_47,129258,74201,963,10651,7407,3267,100.00,100.00,83.33,100.00,134.224,12.136,17.451,39.565
values_60,141778,81338,1059,11706,8129,3590,100.00,100.00,83.33,100.00,133.879,12.112,17.441,39.492
values_89,105889,60818,783,8679,6059,2663,100.00,100.00,83.33,100.00,135.235,12.201,17.476,39.763
values_51,14573,8422,167,1543,1011,487,100.00,100.00,83.33,100.00,87.263,9.445,14.414,29.924
values_14,2775,1604,47,359,235,167,100.00,100.00,83.33,100.00,59.043,7.730,11.809,16.617
values_28,182947,104902,1314,14776,10327,4521,100.00,100.00,66.67,100.00,139.229,12.381,17.715,40.466
values_16,75188,43216,615,6534,4475,2015,100.00,100.00,83.33,100.00,122.257,11.507,16.802,37.314
values_34,95080,54628,707,7814,5455,2399,100.00,100.00,83.33,100.00,134.484,12.168,17.430,39.633
values_82,168636,96706,1223,13694,9559,4193,100.00,100.00,83.33,100.00,137.887,12.315,17.642,40.218
values_46,35688,20559,278,2988,2095,923,100.00,100.00,66.67,100.00,128.374,11.944,17.035,38.665
values_27,10743,6209,115,1074,725,340,100.00,100.00,83.33,100.00,93.417,10.003,14.818,31.597
values_20,1243,727,26,171,115,193,100.00,100.00,66.67,100.00,47.808,7.269,10.809,6.440
values_9,66095,37980,543,5755,3945,1776,100.00,100.00,83.33,100.00,121.722,11.485,16.754,37.216
values_92,213315,122290,1526,17196,12015,5259,100.00,100.00,66.67,100.00,139.787,12.405,17.754,40.562
values_3,105889,60818,791,8731,6081,2680,100.00,100.00,83.33,100.00,133.867,12.128,17.413,39.511
values_98,10753,6223,107,1022,703,323,100.00,100.00,83.33,100.00,100.495,10.522,15.296,33.291
values_29,1243,727,26,171,115,193,100.00,100.00,66.67,100.00,47.808,7.269,10.809,6.440
values_80,299425,171577,2126,24051,16795,7349,100.00,100.00,66.67,100.00,140.840,12.450,17.828,40.744
values_73,29535,17025,234,2491,1747,771,100.00,100.00,66.67,100.00,126.218,11.857,16.906,38.307
