id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,57904,24783,96.6,99.0,79.1,21.40,19.70,1.70,4239,24059,11523,9122,100.00,89.47,78.95,60.00,13.660,2.407,5.025,6.348
values_19,58168,24895,96.6,99.0,79.1,21.40,19.70,1.70,4263,24247,11606,9179,100.00,89.47,78.95,60.00,13.645,2.399,5.012,6.337
values_12,58219,24920,96.6,99.0,79.2,21.40,19.70,1.70,4216,23993,11563,9108,100.00,89.47,78.95,60.00,13.809,2.426,5.035,6.392
values_38,8469,3091,90.4,91.8,75.3,18.25,17.45,0.80,382,1903,1012,961,100.00,89.47,78.95,60.00,22.170,4.450,8.369,8.813
values_81,18012,7367,94.8,96.6,79.8,20.45,19.10,1.35,1151,6316,3133,2542,100.00,89.47,78.95,60.00,15.649,2.852,5.749,7.086
values_5,33114,14000,96.1,98.2,80.5,21.14,19.55,1.59,2381,13454,6452,5187,100.00,89.47,78.95,60.00,13.908,2.461,5.132,6.384
values_40,5910,1977,86.3,87.5,68.8,16.73,16.34,0.39,159,711,411,370,100.00,89.47,73.68,60.00,37.170,8.312,14.380,15.973
values_70,22398,9295,95.4,97.3,80.4,20.75,19.29,1.46,1514,8406,4107,3322,100.00,89.47,78.95,60.00,14.794,2.665,5.454,6.742
values_23,7453,2657,89.4,90.6,75.7,17.83,17.15,0.67,278,1315,759,694,100.00,89.47,78.95,60.00,26.809,5.668,9.819,10.739
values_72,22472,9321,95.4,97.3,80.5,20.74,19.28,1.46,1495,8294,4096,3291,100.00,89.47,78.95,60.00,15.031,2.709,5.486,6.828
values_79,22440,9301,95.4,97.3,80.7,20.72,19.28,1.45,1487,8197,4070,3255,100.00,89.47,78.95,60.00,15.091,2.738,5.514,6.894
values_78,22464,9308,95.4,97.3,80.6,20.72,19.27,1.45,1469,8105,4054,3231,100.00,89.47,78.95,60.00,15.292,2.772,5.541,6.953
values_87,17959,7349,94.9,96.6,80.6,20.46,19.11,1.35,1143,6215,3108,2505,100.00,89.47,78.95,60.00,15.712,2.890,5.778,7.169
values_6,33023,13957,96.2,98.2,81.1,21.13,19.55,1.59,2319,12979,6341,5040,100.00,89.47,78.95,60.00,14.240,2.544,5.208,6.552
values_68,32946,13935,96.2,98.2,81.1,21.15,19.56,1.59,2339,13120,6358,5085,100.00,89.47,78.95,60.00,14.086,2.511,5.182,6.479
values_69,33137,14027,96.2,98.2,81.0,21.17,19.57,1.60,2380,13481,6467,5204,100.00,89.47,78.95,60.00,13.923,2.458,5.124,6.368
values_1,33064,13983,96.2,98.2,81.3,21.15,19.55,1.59,2337,13134,6381,5094,100.00,89.47,78.95,60.00,14.148,2.517,5.182,6.491
values_45,5896,1964,86.3,87.4,70.1,16.66,16.28,0.37,150,628,390,343,100.00,89.47,78.95,60.00,39.307,9.389,15.118,17.190
