id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,179717,116658,99.5,99.8,97.9,32.46,32.46,0.00,26423,191565,125577,75223,100.00,100.00,100.00,100.00,6.802,0.938,1.431,2.389
values_19,16120,9201,97.3,97.9,93.5,28.54,28.54,0.00,1932,13537,8568,5132,100.00,100.00,100.00,100.00,8.344,1.191,1.881,3.141
values_12,420307,252980,96.9,99.9,82.5,30.09,30.09,0.00,56722,411863,272802,163530,100.00,100.00,100.00,100.00,7.410,1.021,1.541,2.570
values_38,4150,1383,84.6,85.8,62.5,16.66,16.66,0.00,58,287,186,307,100.00,100.00,100.00,100.00,71.552,14.460,22.312,13.518
values_81,478984,282910,96.3,99.9,78.8,29.53,29.53,0.00,63410,461119,305292,182966,100.00,100.00,100.00,100.00,7.554,1.039,1.569,2.618
values_5,12144,6548,96.3,97.1,91.7,26.96,26.96,0.00,1330,9179,5812,3486,100.00,100.00,100.00,100.00,9.131,1.323,2.089,3.484
values_40,478678,282910,96.3,99.9,78.9,29.55,29.55,0.00,63337,459951,305073,182893,100.00,100.00,100.00,100.00,7.558,1.041,1.569,2.617
values_70,26928,16178,98.2,98.8,95.0,30.04,30.04,0.00,3596,25383,16336,9796,100.00,100.00,100.00,100.00,7.488,1.061,1.648,2.749
values_23,132839,85682,99.4,99.8,97.6,32.25,32.25,0.00,19527,141887,92193,55167,100.00,100.00,100.00,100.00,6.803,0.936,1.441,2.408
values_72,34293,20988,98.5,99.1,95.6,30.60,30.60,0.00,4723,33599,21615,12951,100.00,100.00,100.00,100.00,7.261,1.021,1.587,2.648
values_79,4111,1381,84.7,86.0,60.3,16.80,16.80,0.00,55,239,177,271,100.00,100.00,87.50,100.00,74.745,17.201,23.226,15.170
values_78,317592,199636,98.4,99.9,91.0,31.43,31.43,0.00,44876,325489,215160,128972,100.00,100.00,100.00,100.00,7.077,0.976,1.476,2.462
values_87,132657,85682,99.4,99.8,97.6,32.29,32.29,0.00,19410,140015,91842,55050,100.00,100.00,100.00,100.00,6.834,0.947,1.444,2.410
values_6,26877,16178,98.3,98.8,95.3,30.10,30.10,0.00,3605,25527,16363,9805,100.00,100.00,100.00,100.00,7.455,1.053,1.643,2.741
values_68,366762,225250,97.6,99.9,86.6,30.71,30.71,0.00,50613,367705,242977,145613,100.00,100.00,100.00,100.00,7.246,0.997,1.509,2.519
values_69,179796,116658,99.5,99.8,97.9,32.44,32.44,0.00,26463,192205,125697,75263,100.00,100.00,100.00,100.00,6.794,0.935,1.430,2.389
values_1,132655,85682,99.4,99.8,97.5,32.30,32.30,0.00,19389,139679,91779,55029,100.00,100.00,100.00,100.00,6.842,0.950,1.445,2.411
values_45,9240,4658,95.1,95.9,90.1,25.21,25.21,0.00,887,6163,3777,2255,100.00,100.00,100.00,100.00,10.417,1.499,2.446,4.098
values_33,4147,1383,84.6,85.9,61.3,16.67,16.67,0.00,58,287,186,307,100.00,100.00,100.00,100.00,71.500,14.449,22.296,13.508
values_15,478897,282910,96.3,99.9,78.8,29.54,29.54,0.00,63339,459983,305079,182895,100.00,100.00,100.00,100.00,7.561,1.041,1.570,2.618
values_93,847993,470673,94.0,100.0,65.5,27.75,27.75,0.00,104536,762425,505980,303192,100.00,100.00,100.00,100.00,8.112,1.112,1.676,2.797
values_24,132652,85682,99.4,99.8,97.6,32.30,32.30,0.00,19400,139855,91812,55040,100.00,100.00,100.00,100.00,6.838,0.948,1.445,2.410
values_25,759766,426310,94.4,100.0,68.1,28.06,28.06,0.00,95146,693107,460204,275814,100.00,100.00,100.00,100.00,7.985,1.096,1.651,2.755
values_26,272901,176054,99.2,99.9,96.0,32.26,32.26,0.00,39698,288363,189876,113758,100.00,100.00,100.00,100.00,6.874,0.946,1.437,2.399
values_48,9217,4658,95.1,95.9,90.1,25.27,25.27,0.00,882,6083,3762,2250,100.00,100.00,100.00,100.00,10.450,1.515,2.450,4.096
values_71,420321,252980,96.9,99.9,82.6,30.09,30.09,0.00,56757,412423,272907,163565,100.00,100.00,100.00,100.00,7.406,1.019,1.540,2.570
values_76,236856,154418,99.6,99.9,98.0,32.60,32.60,0.00,34782,251731,166198,99638,100.00,100.00,100.00,100.00,6.810,0.941,1.425,2.377
values_7,681766,386740,94.8,100.0,70.5,28.36,28.36,0.00,86435,629707,417573,250235,100.00,100.00,100.00,100.00,7.888,1.083,1.633,2.725
values_50,65384,41394,99.1,99.5,96.8,31.65,31.65,0.00,9401,67419,43815,26257,100.00,100.00,100.00,100.00,6.955,0.970,1.492,2.490
values_22,12149,6548,96.3,97.1,91.4,26.95,26.95,0.00,1330,9179,5812,3486,100.00,100.00,100.00,100.00,9.135,1.324,2.090,3.485
values_4,20822,12224,97.8,98.4,94.1,29.35,29.35,0.00,2651,18409,11955,7187,100.00,100.00,100.00,100.00,7.854,1.131,1.742,2.897
values_32,5658,2401,91.1,92.0,81.9,21.22,21.22,0.00,296,1869,1180,712,100.00,100.00,100.00,100.00,19.115,3.027,4.795,7.947
values_77,20801,12224,97.8,98.4,94.1,29.38,29.38,0.00,2638,18201,11916,7174,100.00,100.00,100.00,100.00,7.885,1.143,1.746,2.899
values_91,4685,1772,88.1,89.1,73.9,18.91,18.91,0.00,143,823,531,323,100.00,100.00,100.00,100.00,32.762,5.693,8.823,14.505
values_42,179717,116658,99.5,99.8,97.8,32.46,32.46,0.00,26364,190621,125400,75164,100.00,100.00,100.00,100.00,6.817,0.943,1.433,2.391
values_13,34233,20988,98.5,99.1,95.7,30.65,30.65,0.00,4712,33423,21582,12940,100.00,100.00,100.00,100.00,7.265,1.024,1.586,2.646
values_41,179696,116658,99.5,99.8,97.9,32.46,32.46,0.00,26420,191517,125568,75220,100.00,100.00,100.00,100.00,6.802,0.938,1.431,2.389
values_55,4143,1382,84.6,85.9,60.8,16.68,16.68,0.00,58,287,186,307,100.00,100.00,100.00,100.00,71.431,14.436,22.274,13.495
values_31,608872,349706,95.3,99.9,73.1,28.72,28.72,0.00,78240,569773,377562,226256,100.00,100.00,100.00,100.00,7.782,1.069,1.613,2.691
values_66,12113,6548,96.3,97.1,91.6,27.03,27.03,0.00,1317,8971,5773,3473,100.00,100.00,100.00,100.00,9.197,1.350,2.098,3.488
values_65,112728,72528,99.3,99.7,97.3,32.17,32.17,0.00,16435,118289,77547,46491,100.00,100.00,100.00,100.00,6.859,0.953,1.454,2.425
values_62,43059,26738,98.8,99.3,96.1,31.05,31.05,0.00,6053,43237,27891,16709,100.00,100.00,100.00,100.00,7.114,0.996,1.544,2.577
values_21,7068,3288,93.4,94.1,87.5,23.26,23.26,0.00,541,3653,2241,1341,100.00,100.00,100.00,100.00,13.065,1.935,3.154,5.271
values_95,759639,426310,94.4,100.0,68.1,28.06,28.06,0.00,95098,692339,460060,275766,100.00,100.00,100.00,100.00,7.988,1.097,1.651,2.755
values_84,848019,470673,94.0,100.0,65.5,27.75,27.75,0.00,104578,763097,506106,303234,100.00,100.00,100.00,100.00,8.109,1.111,1.676,2.797
values_58,16109,9201,97.2,97.9,93.3,28.56,28.56,0.00,1915,13265,8517,5115,100.00,100.00,100.00,100.00,8.412,1.214,1.891,3.149
values_64,4700,1772,88.0,89.1,72.5,18.85,18.85,0.00,147,887,543,327,100.00,100.00,100.00,100.00,31.973,5.299,8.656,14.373
values_83,95599,61393,99.3,99.7,97.2,32.11,32.11,0.00,13857,100153,65047,38945,100.00,100.00,100.00,100.00,6.899,0.955,1.470,2.455
values_94,179696,116658,99.5,99.8,97.9,32.46,32.46,0.00,26397,191149,125499,75197,100.00,100.00,100.00,100.00,6.807,0.940,1.432,2.390
values_0,608880,349706,95.3,99.9,73.0,28.72,28.72,0.00,78174,568717,377364,226190,100.00,100.00,100.00,100.00,7.789,1.071,1.614,2.692
values_99,179667,116658,99.5,99.8,97.8,32.47,32.47,0.00,26356,190493,125376,75156,100.00,100.00,100.00,100.00,6.817,0.943,1.433,2.391
