inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,1228 ,34 ,744 ,643 ,1972 ,677 ,18542.74 ,364741.17 ,0.05 ,19.67 ,20263.40 ,1.70 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,334,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.008064516129032258,0.041666666666666664,0.04973118279569892,0.0,0.1,0.0024429967426710096,0.038978494623655914,0.6192522370212656,0.07962335845080037
values_19,332 ,34 ,168 ,67 ,500 ,101 ,3329.11 ,141909.34 ,0.02 ,42.63 ,7883.85 ,0.91 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,32,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.03571428571428571,0.18452380952380953,0.22023809523809523,0.0,0.1,0.009036144578313253,0.17261904761904762,0.7733363572608007,0.2945230144634154
values_12,560 ,34 ,315 ,214 ,875 ,248 ,6959.92 ,174160.66 ,0.04 ,25.02 ,9675.59 ,1.04 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,106,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.01904761904761905,0.09841269841269841,0.11746031746031746,0.0,0.1,0.005357142857142857,0.09206349206349207,0.6927705044805033,0.15296831657344317
values_38,560 ,34 ,315 ,214 ,875 ,248 ,6959.92 ,174160.66 ,0.04 ,25.02 ,9675.59 ,1.04 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,106,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.01904761904761905,0.09841269841269841,0.11746031746031746,0.0,0.1,0.005357142857142857,0.09206349206349207,0.6927705044805033,0.15296831657344317
values_81,1386 ,34 ,848 ,747 ,2234 ,781 ,21466.91 ,414279.66 ,0.05 ,19.30 ,23015.54 ,1.85 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,386,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.007075471698113208,0.036556603773584904,0.04363207547169811,0.0,0.1,0.0021645021645021645,0.03419811320754717,0.611683175707491,0.07408092120766116
values_5,375 ,34 ,200 ,99 ,575 ,133 ,4056.79 ,139324.01 ,0.03 ,34.34 ,7740.22 ,0.90 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,41,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.03,0.155,0.185,0.0,0.1,0.008,0.145,0.7492633680256834,0.24355708602821477
values_40,1635 ,34 ,1019 ,918 ,2654 ,952 ,26260.85 ,495551.90 ,0.05 ,18.87 ,27530.66 ,2.09 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,461,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.005888125613346418,0.03042198233562316,0.03631010794896958,0.0,0.1,0.001834862385321101,0.02845927379784102,0.6023786271649381,0.06768476319742818
values_70,1023 ,34 ,603 ,502 ,1626 ,536 ,14741.46 ,301025.33 ,0.05 ,20.42 ,16723.63 ,1.50 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,273,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.009950248756218905,0.05140961857379768,0.06135986733001658,0.0,0.1,0.002932551319648094,0.04809286898839138,0.6332318072501227,0.09066366317323839
values_23,1160 ,34 ,695 ,594 ,1855 ,628 ,17241.52 ,342943.73 ,0.05 ,19.89 ,19052.43 ,1.63 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,316,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.008633093525179856,0.04460431654676259,0.05323741007194245,0.0,0.1,0.002586206896551724,0.041726618705035974,0.6235293836866067,0.08287613177075488
values_72,497 ,34 ,263 ,162 ,760 ,196 ,5787.18 ,159719.01 ,0.04 ,27.60 ,8873.28 ,0.98 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,97,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,8,2,0,12,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.022813688212927757,0.11787072243346007,0.14068441064638781,0.0,0.1,0.006036217303822937,0.11026615969581749,0.713898602467175,0.18211158960726537
