inputName,text,data,bss
values_11,6284,6724,1720
values_19,6284,6724,1720
values_12,6282,3004,1600
values_38,6284,6020,1704
values_81,6284,5380,1688
values_5,6284,5380,1688
values_40,6284,8324,1752
values_70,6284,5692,1696
values_23,6278,2692,1576
values_72,6284,3140,1608
values_79,6284,3140,1608
values_78,6284,3460,1624
values_87,6284,10180,1784
values_6,6284,5692,1696
values_68,6286,10684,1792
values_69,6284,8764,1760
values_1,6284,7900,1744
values_45,6284,4060,1648
values_33,6284,7900,1744
values_15,6284,9220,1768
values_93,6284,6724,1720
values_24,6284,8764,1760
values_25,6284,3844,1640
values_26,6284,2780,1584
values_48,6272,4540,1664
values_71,6284,4292,1656
values_76,6290,2884,1592
values_7,6272,4540,1664
values_50,6284,4804,1672
values_22,6284,6020,1704
values_4,6286,10684,1792
values_32,6284,6724,1720
values_77,6272,4540,1664
values_91,6284,8324,1752
values_42,6284,3292,1616
values_13,6284,9692,1776
values_41,6284,6724,1720
values_55,6284,4292,1656
values_31,6284,2780,1584
values_66,6284,8324,1752
values_65,6284,5692,1696
values_62,6284,6724,1720
values_21,6260,2620,1568
values_95,6284,5084,1680
values_84,6284,3844,1640
values_58,6284,6724,1720
values_64,6142,2524,1552
values_83,6284,6020,1704
values_94,6284,3644,1632
values_0,6284,5380,1688
values_99,6284,3292,1616
values_96,6284,8764,1760
values_67,6284,3140,1608
values_61,6284,5692,1696
values_43,6284,3460,1624
values_2,6284,2780,1584
values_54,6284,7492,1736
values_30,6284,6364,1712
values_59,6284,5380,1688
values_85,6284,6724,1720
values_74,6284,9220,1768
values_90,6284,6724,1720
values_18,6284,3460,1624
values_52,6284,5692,1696
values_44,6284,6364,1712
values_17,6272,4540,1664
values_36,6284,3292,1616
values_49,6284,5084,1680
values_86,6290,2884,1592
values_37,6284,7100,1728
values_56,6286,10684,1792
values_63,6284,10180,1784
values_35,6286,10684,1792
values_97,6142,2524,1552
values_75,6284,6724,1720
values_57,6284,3844,1640
values_88,6284,3140,1608
values_10,6284,8324,1752
values_53,6284,5380,1688
values_8,6284,6364,1712
values_39,6284,3292,1616
values_47,6284,2780,1584
values_60,6284,8764,1760
values_89,6284,3460,1624
values_51,6284,8324,1752
values_14,6284,7492,1736
values_28,6284,6364,1712
values_16,6284,10180,1784
values_34,6284,8764,1760
values_82,6284,6724,1720
values_46,6284,3460,1624
values_27,6286,10684,1792
values_20,6284,3140,1608
values_9,6284,8764,1760
values_92,6284,3140,1608
values_3,6284,9692,1776
values_98,6286,10684,1792
values_29,6284,4804,1672
values_80,6284,3140,1608
values_73,6286,10684,1792
