inputName,text,data,bss
values_11,972,6272,488
values_19,972,6272,488
values_12,972,6272,488
values_38,900,128,104
values_81,972,7688,536
values_5,972,392,152
values_40,976,1800,280
values_70,932,200,120
values_23,980,1568,264
values_72,936,200,120
values_79,936,200,120
values_78,936,200,120
values_87,972,7688,536
values_6,972,392,152
values_68,972,512,168
values_69,972,512,168
values_1,972,392,152
values_45,980,1800,280
values_33,900,128,104
values_15,972,6272,488
values_93,980,1800,280
values_24,980,1568,264
values_25,980,1568,264
values_26,980,1568,264
values_48,980,1800,280
values_71,936,200,120
values_76,936,200,120
values_7,972,392,152
values_50,976,800,200
values_22,980,1568,264
values_4,972,392,152
values_32,896,128,104
values_77,936,200,120
values_91,980,1800,280
values_42,980,1800,280
values_13,972,6272,488
values_41,980,1800,280
values_55,980,800,200
values_31,900,128,104
values_66,972,512,168
values_65,972,512,168
values_62,972,512,168
values_21,980,1568,264
values_95,980,1800,280
values_84,972,7688,536
values_58,980,800,200
values_64,972,512,168
values_83,972,7688,536
values_94,980,1800,280
values_0,968,392,152
values_99,980,1800,280
values_96,980,1800,280
values_67,972,512,168
values_61,972,512,168
values_43,980,1800,280
values_2,972,392,152
values_54,980,800,200
values_30,896,128,104
values_59,980,800,200
values_85,972,7688,536
values_74,936,200,120
values_90,976,1800,280
values_18,972,6272,488
values_52,980,800,200
values_44,980,1800,280
values_17,972,6272,488
values_36,896,128,104
values_49,980,1800,280
values_86,972,7688,536
values_37,900,128,104
values_56,980,800,200
values_63,972,512,168
values_35,900,128,104
values_97,980,1800,280
values_75,936,200,120
values_57,980,800,200
values_88,972,7688,536
values_10,968,6272,488
values_53,980,800,200
values_8,972,392,152
values_39,900,128,104
values_47,980,1800,280
values_60,968,512,168
values_89,972,7688,536
values_51,980,800,200
values_14,972,6272,488
values_28,980,1568,264
values_16,972,6272,488
values_34,900,128,104
values_82,972,7688,536
values_46,980,1800,280
values_27,980,1568,264
values_20,976,1568,264
values_9,972,392,152
values_92,980,1800,280
values_3,972,392,152
values_98,980,1800,280
values_29,980,1568,264
values_80,968,7688,536
values_73,936,200,120
