inputName,text,data,bss
values_11,12064,464,392
values_19,12032,224,384
values_12,12064,240,384
values_38,12048,1040,400
values_81,12064,928,400
values_5,12064,544,392
values_40,12080,672,392
values_70,12048,1040,400
values_23,12064,240,384
values_72,12016,192,376
values_79,12016,192,376
values_78,12080,312,384
values_87,12032,432,392
values_6,12064,720,400
values_68,12080,984,400
values_69,12064,928,400
values_1,12016,152,376
values_45,12080,584,392
values_33,12000,160,376
values_15,12080,584,392
values_93,12064,544,392
values_24,12064,720,400
values_25,12080,504,392
values_26,12032,432,392
values_48,12080,264,384
values_71,12064,288,384
values_76,12064,464,392
values_7,12064,288,384
values_50,12064,928,400
values_22,12016,192,376
values_4,12000,400,392
values_32,12000,1168,408
values_77,12016,192,376
values_91,12064,544,392
values_42,12000,144,376
values_13,12064,464,392
values_41,12064,928,400
values_55,12000,160,376
values_31,12048,1040,400
values_66,12032,432,392
values_65,12064,464,392
values_62,12000,144,376
values_21,12032,432,392
values_95,12048,336,384
values_84,12096,624,392
values_58,12000,144,376
values_64,12080,584,392
values_83,12096,816,400
values_94,12000,144,376
values_0,12064,720,400
values_99,12096,624,392
values_96,12048,176,376
values_67,12080,872,400
values_61,12080,504,392
values_43,12080,672,392
values_2,12000,1168,408
values_54,12080,504,392
values_30,12000,1168,408
values_59,12000,400,392
values_85,12080,872,400
values_74,12080,312,384
values_90,12016,1104,400
values_18,12000,144,376
values_52,12064,544,392
values_44,12032,224,384
values_17,12080,872,400
values_36,12048,336,384
values_49,12032,168,376
values_86,12000,400,392
values_37,12096,624,392
values_56,12016,368,384
values_63,12032,168,376
values_35,12096,816,400
values_97,12080,672,392
values_75,12032,168,376
values_57,12080,768,400
values_88,12064,240,384
values_10,12080,768,400
values_53,12096,624,392
values_8,12032,224,384
values_39,12064,928,400
values_47,12048,176,376
values_60,12096,816,400
values_89,12016,152,376
values_51,12064,464,392
values_14,12080,768,400
values_28,12016,368,384
values_16,12016,368,384
values_34,12080,264,384
values_82,12032,432,392
values_46,12096,816,400
values_27,12064,464,392
values_20,12064,720,400
values_9,12000,1168,408
values_92,12016,192,376
values_3,12000,1168,408
values_98,12032,224,384
values_29,12000,144,376
values_80,12064,544,392
values_73,12080,872,400
