id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,35904,24804,98.8,99.1,95.2,34.54,34.54,0.00,2051,26987,14118,14118,100.00,100.00,100.00,100.00,17.506,1.330,2.543,2.543
values_19,12416,7255,96.6,96.9,92.5,29.22,29.22,0.00,568,6985,3757,3757,100.00,100.00,100.00,100.00,21.859,1.778,3.305,3.305
values_12,14392,8809,97.2,97.5,93.3,30.60,30.60,0.00,684,8584,4582,4582,100.00,100.00,100.00,100.00,21.041,1.677,3.141,3.141
values_38,89864,65042,99.3,99.7,95.8,36.19,36.19,0.00,5474,73142,38102,38102,100.00,100.00,100.00,100.00,16.417,1.229,2.359,2.359
values_81,78851,56851,99.3,99.6,95.8,36.05,36.05,0.00,4786,63908,33298,33298,100.00,100.00,100.00,100.00,16.475,1.234,2.368,2.368
values_5,43156,30227,98.9,99.3,95.4,35.02,35.02,0.00,2516,33172,17330,17330,100.00,100.00,100.00,100.00,17.153,1.301,2.490,2.490
values_40,56815,40883,99.1,99.4,95.6,35.98,35.98,0.00,3264,43355,22646,22646,100.00,100.00,100.00,100.00,17.407,1.310,2.509,2.509
values_70,89858,64993,99.3,99.7,95.8,36.16,36.16,0.00,5472,73272,38137,38137,100.00,100.00,100.00,100.00,16.421,1.226,2.356,2.356
values_23,14432,8837,97.2,97.5,93.3,30.62,30.62,0.00,684,8566,4577,4577,100.00,100.00,100.00,100.00,21.099,1.685,3.153,3.153
values_72,9271,4953,95.1,95.5,90.7,26.71,26.71,0.00,367,4376,2377,2377,100.00,100.00,100.00,100.00,25.262,2.119,3.900,3.900
values_79,9244,4933,95.1,95.5,90.7,26.68,26.68,0.00,364,4331,2363,2363,100.00,100.00,100.00,100.00,25.396,2.134,3.912,3.912
values_78,21784,14427,98.1,98.4,94.2,33.11,33.11,0.00,1104,14161,7506,7506,100.00,100.00,100.00,100.00,19.732,1.538,2.902,2.902
values_87,31451,21222,98.6,98.9,95.1,33.74,33.74,0.00,1834,23949,12592,12592,100.00,100.00,100.00,100.00,17.149,1.313,2.498,2.498
values_6,59438,42360,99.1,99.5,95.6,35.63,35.63,0.00,3551,47225,24640,24640,100.00,100.00,100.00,100.00,16.738,1.259,2.412,2.412
values_68,87698,64166,99.3,99.6,95.8,36.58,36.58,0.00,5126,68533,35678,35678,100.00,100.00,100.00,100.00,17.108,1.280,2.458,2.458
values_69,78737,56784,99.3,99.6,95.8,36.06,36.06,0.00,4776,63688,33231,33231,100.00,100.00,100.00,100.00,16.486,1.236,2.369,2.369
values_1,5401,2125,88.8,89.4,79.0,19.67,19.67,0.00,104,965,575,575,100.00,100.00,95.83,100.00,51.933,5.597,9.393,9.393
values_45,48469,34571,99.0,99.3,95.4,35.66,35.66,0.00,2739,36168,18944,18944,100.00,100.00,100.00,100.00,17.696,1.340,2.559,2.559
values_33,6019,2580,90.9,91.4,84.1,21.43,21.43,0.00,152,1578,902,902,100.00,100.00,100.00,100.00,39.599,3.814,6.673,6.673
values_15,48867,34829,99.0,99.3,95.4,35.64,35.64,0.00,2753,36446,19025,19025,100.00,100.00,100.00,100.00,17.750,1.341,2.569,2.569
values_93,43042,30128,98.9,99.3,95.4,35.00,35.00,0.00,2495,32869,17233,17233,100.00,100.00,100.00,100.00,17.251,1.310,2.498,2.498
values_24,59276,42253,99.1,99.5,95.6,35.64,35.64,0.00,3541,47047,24585,24585,100.00,100.00,100.00,100.00,16.740,1.260,2.411,2.411
values_25,40920,28832,98.9,99.2,95.2,35.23,35.23,0.00,2269,29828,15633,15633,100.00,100.00,100.00,100.00,18.034,1.372,2.618,2.618
values_26,31658,21362,98.6,99.0,95.0,33.74,33.74,0.00,1836,23945,12590,12590,100.00,100.00,100.00,100.00,17.243,1.322,2.515,2.515
values_48,16896,10762,97.6,97.9,93.5,31.85,31.85,0.00,812,10279,5471,5471,100.00,100.00,100.00,100.00,20.808,1.644,3.088,3.088
values_71,18706,12014,97.8,98.2,94.0,32.11,32.11,0.00,952,12124,6444,6444,100.00,100.00,100.00,100.00,19.649,1.543,2.903,2.903
values_76,35762,24711,98.8,99.1,95.2,34.55,34.55,0.00,2040,26754,14054,14054,100.00,100.00,100.00,100.00,17.530,1.337,2.545,2.545
values_7,18762,12051,97.8,98.2,94.0,32.12,32.12,0.00,953,12137,6448,6448,100.00,100.00,100.00,100.00,19.687,1.546,2.910,2.910
values_50,78848,56825,99.3,99.6,95.8,36.03,36.03,0.00,4778,63888,33277,33277,100.00,100.00,100.00,100.00,16.502,1.234,2.369,2.369
values_22,9274,4955,95.1,95.5,90.8,26.71,26.71,0.00,367,4364,2376,2376,100.00,100.00,100.00,100.00,25.270,2.125,3.903,3.903
values_4,27316,17937,98.4,98.8,94.9,32.83,32.83,0.00,1618,21104,11137,11137,100.00,100.00,100.00,100.00,16.883,1.294,2.453,2.453
