id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4062,2424,985,1601,1759,1759,100.00,83.33,58.33,100.00,4.124,2.537,2.309,2.309
values_19,2928,1647,673,1124,1150,1150,100.00,83.33,58.33,100.00,4.351,2.605,2.546,2.546
values_12,6197,4015,1619,2534,3057,3057,100.00,83.33,58.33,100.00,3.828,2.446,2.027,2.027
values_38,3803,2261,919,1496,1637,1637,100.00,83.33,58.33,100.00,4.138,2.542,2.323,2.323
values_81,3019,1734,707,1169,1228,1228,100.00,83.33,58.33,100.00,4.270,2.583,2.458,2.458
values_5,7268,4868,1957,3017,3773,3773,100.00,83.33,58.33,100.00,3.714,2.409,1.926,1.926
values_40,2935,1652,675,1127,1154,1154,100.00,83.33,58.33,100.00,4.348,2.604,2.543,2.543
values_70,3992,2484,1005,1601,1849,1849,100.00,83.33,58.33,100.00,3.972,2.493,2.159,2.159
values_23,3145,1725,707,1196,1183,1183,100.00,83.33,58.33,100.00,4.448,2.630,2.658,2.658
values_72,3166,1784,729,1217,1247,1247,100.00,83.33,58.33,100.00,4.343,2.601,2.539,2.539
values_79,3649,2118,863,1421,1510,1510,100.00,83.33,58.33,100.00,4.228,2.568,2.417,2.417
values_78,4132,2507,1017,1640,1838,1838,100.00,83.33,58.33,100.00,4.063,2.520,2.248,2.248
values_87,3110,1689,693,1178,1150,1150,100.00,83.33,58.33,100.00,4.488,2.640,2.704,2.704
values_6,3719,2223,903,1466,1615,1615,100.00,83.33,58.33,100.00,4.118,2.537,2.303,2.303
values_68,4419,2789,1127,1784,2093,2093,100.00,83.33,58.33,100.00,3.921,2.477,2.111,2.111
values_69,12756,8733,3505,5354,6844,6844,100.00,83.33,58.33,100.00,3.639,2.383,1.864,1.864
values_1,4006,2483,1005,1604,1844,1844,100.00,83.33,58.33,100.00,3.986,2.498,2.172,2.172
values_45,2683,1472,603,1019,1010,1010,100.00,83.33,58.33,100.00,4.449,2.633,2.656,2.656
values_33,5238,3341,1349,2126,2522,2522,100.00,83.33,58.33,100.00,3.883,2.464,2.077,2.077
values_15,4594,2870,1161,1847,2141,2141,100.00,83.33,58.33,100.00,3.957,2.487,2.146,2.146
values_93,21142,14701,5893,8942,11610,11610,100.00,83.33,58.33,100.00,3.588,2.364,1.821,1.821
values_24,2788,1569,641,1070,1096,1096,100.00,83.33,58.33,100.00,4.349,2.606,2.544,2.544
values_25,3166,1861,757,1238,1338,1338,100.00,83.33,58.33,100.00,4.182,2.557,2.366,2.366
values_26,4195,2486,1011,1649,1796,1796,100.00,83.33,58.33,100.00,4.149,2.544,2.336,2.336
values_48,4965,3113,1259,2000,2327,2327,100.00,83.33,58.33,100.00,3.944,2.482,2.134,2.134
values_71,3054,1660,681,1157,1131,1131,100.00,83.33,58.33,100.00,4.485,2.640,2.700,2.700
values_76,4034,2426,985,1595,1769,1769,100.00,83.33,58.33,100.00,4.095,2.529,2.280,2.280
values_7,4279,2601,1055,1700,1909,1909,100.00,83.33,58.33,100.00,4.056,2.517,2.241,2.241
values_50,5427,3498,1411,2213,2656,2656,100.00,83.33,58.33,100.00,3.846,2.452,2.043,2.043
values_22,3187,1898,771,1253,1376,1376,100.00,83.33,58.33,100.00,4.134,2.543,2.316,2.316
values_4,2844,1565,641,1082,1076,1076,100.00,83.33,58.33,100.00,4.437,2.628,2.643,2.643
values_32,425553,303654,121471,182285,242806,242806,100.00,83.33,58.33,100.00,3.503,2.335,1.753,1.753
values_77,3369,1951,795,1310,1389,1389,100.00,83.33,58.33,100.00,4.238,2.572,2.425,2.425
values_91,4076,2390,973,1595,1715,1715,100.00,83.33,58.33,100.00,4.189,2.555,2.377,2.377
values_42,6743,4438,1787,2777,3408,3408,100.00,83.33,58.33,100.00,3.773,2.428,1.979,1.979
values_13,3579,2112,859,1403,1522,1522,100.00,83.33,58.33,100.00,4.166,2.551,2.352,2.352
