id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,193776,116227,99.5,99.8,97.9,29.99,29.99,0.00,26423,191565,125577,68125,100.00,100.00,100.00,100.00,7.334,1.012,1.543,2.844
values_19,12035,5437,95.1,95.9,91.6,22.59,22.59,0.00,1932,13537,8568,22769,100.00,100.00,100.00,100.00,6.229,0.889,1.405,0.529
values_12,452333,252262,96.9,99.9,82.5,27.88,27.88,0.00,56722,411863,272802,147438,100.00,100.00,100.00,100.00,7.975,1.098,1.658,3.068
values_38,4159,1360,83.8,85.2,54.4,16.35,16.35,0.00,58,287,186,431,100.00,100.00,100.00,100.00,71.707,14.491,22.360,9.650
values_81,514859,282137,96.3,99.9,78.8,27.40,27.40,0.00,63410,461119,305292,164878,100.00,100.00,100.00,100.00,8.120,1.117,1.686,3.123
values_5,9563,4110,93.8,94.7,89.4,21.49,21.49,0.00,1330,9179,5812,13540,100.00,100.00,100.00,100.00,7.190,1.042,1.645,0.706
values_40,514712,282137,96.3,99.9,78.9,27.41,27.41,0.00,63337,459951,305073,164805,100.00,100.00,100.00,100.00,8.127,1.119,1.687,3.123
values_70,19226,9139,96.6,97.4,93.3,23.77,23.77,0.00,3596,25383,16336,54179,100.00,100.00,100.00,100.00,5.346,0.757,1.177,0.355
values_23,142824,85331,99.4,99.8,97.6,29.87,29.87,0.00,19527,141887,92193,50075,100.00,100.00,100.00,100.00,7.314,1.007,1.549,2.852
values_72,23936,11636,97.2,98.0,94.0,24.31,24.31,0.00,4723,33599,21615,78835,100.00,100.00,100.00,100.00,5.068,0.712,1.107,0.304
values_79,4153,1362,83.8,85.3,52.9,16.40,16.40,0.00,55,239,177,359,100.00,100.00,87.50,100.00,75.509,17.377,23.463,11.568
values_78,342584,199022,98.4,99.9,91.0,29.05,29.05,0.00,44876,325489,215160,116422,100.00,100.00,100.00,100.00,7.634,1.053,1.592,2.943
values_87,142870,85331,99.4,99.8,97.6,29.86,29.86,0.00,19410,140015,91842,49958,100.00,100.00,100.00,100.00,7.361,1.020,1.556,2.860
values_6,19213,9141,96.7,97.4,93.7,23.79,23.79,0.00,3605,25527,16363,54269,100.00,100.00,100.00,100.00,5.330,0.753,1.174,0.354
values_68,395038,224585,97.6,99.9,86.6,28.43,28.43,0.00,50613,367705,242977,131365,100.00,100.00,100.00,100.00,7.805,1.074,1.626,3.007
values_69,193782,116227,99.5,99.8,97.9,29.99,29.99,0.00,26463,192205,125697,68165,100.00,100.00,100.00,100.00,7.323,1.008,1.542,2.843
values_1,142912,85331,99.4,99.8,97.5,29.85,29.85,0.00,19389,139679,91779,49937,100.00,100.00,100.00,100.00,7.371,1.023,1.557,2.862
values_45,8722,2999,88.1,88.2,87.8,17.19,17.19,0.00,887,6163,3777,61965,100.00,100.00,100.00,100.00,9.833,1.415,2.309,0.141
values_33,4195,1362,83.6,85.0,52.9,16.23,16.23,0.00,58,287,186,431,100.00,100.00,100.00,100.00,72.328,14.617,22.554,9.733
values_15,514919,282137,96.3,99.9,78.8,27.40,27.40,0.00,63339,459983,305079,164807,100.00,100.00,100.00,100.00,8.130,1.119,1.688,3.124
values_93,906185,467420,94.0,100.0,65.5,25.79,25.79,0.00,104536,762425,505980,272634,100.00,100.00,100.00,100.00,8.669,1.189,1.791,3.324
values_24,142885,85331,99.4,99.8,97.6,29.86,29.86,0.00,19400,139855,91812,49948,100.00,100.00,100.00,100.00,7.365,1.022,1.556,2.861
values_25,814641,425295,94.4,100.0,68.1,26.10,26.10,0.00,95146,693107,460204,248102,100.00,100.00,100.00,100.00,8.562,1.175,1.770,3.283
values_26,294665,175489,99.2,99.9,96.0,29.78,29.78,0.00,39698,288363,189876,102766,100.00,100.00,100.00,100.00,7.423,1.022,1.552,2.867
values_48,8743,2985,88.0,88.0,87.7,17.07,17.07,0.00,882,6083,3762,61425,100.00,100.00,100.00,100.00,9.913,1.437,2.324,0.142
