inputName,text,data,bss
values_11,316,3136,120
values_19,292,1024,72
values_12,316,2704,112
values_38,312,784,64
values_81,316,2304,104
values_5,300,4096,136
values_40,328,2500,108
values_70,316,2704,112
values_23,320,2116,100
values_72,324,1444,84
values_79,320,2116,100
values_78,304,3844,132
values_87,316,1296,80
values_6,316,2704,112
values_68,312,784,64
values_69,320,2116,100
values_1,292,1024,72
values_45,316,1600,88
values_33,300,900,68
values_15,316,3136,120
values_93,316,2304,104
values_24,292,1024,72
values_25,328,2500,108
values_26,300,4096,136
values_48,340,1764,92
values_71,308,1156,76
values_76,316,400,48
values_7,316,2304,104
values_50,316,576,56
values_22,300,36,20
values_4,292,256,40
values_32,316,2704,112
values_77,300,36,20
values_91,296,16,16
values_42,300,900,68
values_13,328,2500,108
values_41,316,576,56
values_55,316,1296,80
values_31,300,4096,136
values_66,320,2116,100
values_65,316,1936,96
values_62,304,3844,132
values_21,308,1156,76
values_95,324,1444,84
values_84,312,144,32
values_58,324,2916,116
values_64,304,324,44
values_83,316,2704,112
values_94,304,3844,132
values_0,324,3364,124
values_99,300,100,28
values_96,304,3844,132
values_67,324,1444,84
values_61,320,2116,100
values_43,316,3136,120
values_2,308,1156,76
values_54,316,2304,104
values_30,296,16,16
values_59,316,2704,112
values_85,320,676,60
values_74,300,4096,136
values_90,316,3600,128
values_18,316,2304,104
values_52,316,3136,120
values_44,304,324,44
values_17,292,1024,72
values_36,316,400,48
values_49,320,2116,100
values_86,324,2916,116
values_37,300,36,20
values_56,316,1936,96
values_63,316,1600,88
values_35,300,4096,136
values_97,312,784,64
values_75,316,1600,88
values_57,300,100,28
values_88,324,3364,124
values_10,316,2704,112
values_53,316,1600,88
values_8,328,2500,108
values_39,316,1936,96
values_47,320,676,60
values_60,316,1296,80
values_89,292,1024,72
values_51,324,2916,116
values_14,300,36,20
values_28,324,3364,124
values_16,300,4096,136
values_34,324,2916,116
values_82,328,2500,108
values_46,316,3600,128
values_27,304,324,44
values_20,304,324,44
values_9,300,196,36
values_92,316,1600,88
values_3,304,3844,132
values_98,324,2916,116
values_29,300,100,28
values_80,300,100,28
values_73,300,100,28
