id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1434,1434,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12590560', '0', '3881624', '0', '161059', '0', '0', '4.149']",417,653,763,1835,100.00,83.33,58.33,100.00,3.439,2.196,1.879,0.781
values_19,1471,1471,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12590700', '0', '3881661', '0', '161073', '0', '0', '4.150']",447,704,809,1937,100.00,83.33,58.33,100.00,3.291,2.089,1.818,0.759
values_12,1321,1321,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12590122', '0', '3881511', '0', '161051', '0', '0', '4.149']",347,554,609,1437,100.00,83.33,58.33,100.00,3.807,2.384,2.169,0.919
values_38,1135,1135,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589400', '0', '3881325', '0', '161018', '0', '0', '4.149']",231,389,356,785,100.00,83.33,58.33,100.00,4.913,2.918,3.188,1.446
values_81,1148,1148,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589442', '0', '3881338', '0', '161035', '0', '0', '4.149']",245,416,370,807,100.00,83.33,58.33,100.00,4.686,2.760,3.103,1.423
values_5,1146,1146,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589454', '0', '3881336', '0', '161035', '0', '0', '4.149']",233,386,374,843,100.00,83.33,58.33,100.00,4.918,2.969,3.064,1.359
values_40,2576,2576,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12594922', '0', '3882766', '0', '161244', '0', '0', '4.153']",1189,1823,2279,5599,100.00,83.33,58.33,100.00,2.167,1.413,1.130,0.460
values_70,1131,1131,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589382', '0', '3881321', '0', '161023', '0', '0', '4.149']",231,392,349,761,100.00,83.33,58.33,100.00,4.896,2.885,3.241,1.486
values_23,1424,1424,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12590524', '0', '3881614', '0', '161073', '0', '0', '4.150']",413,650,748,1791,100.00,83.33,58.33,100.00,3.448,2.191,1.904,0.795
values_72,1180,1180,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589530', '0', '3881370', '0', '161018', '0', '0', '4.148']",285,497,401,839,100.00,83.33,58.33,100.00,4.140,2.374,2.943,1.406
values_79,1225,1225,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589746', '0', '3881415', '0', '161035', '0', '0', '4.149']",291,479,476,1085,100.00,83.33,58.33,100.00,4.210,2.557,2.574,1.129
values_78,1148,1148,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589442', '0', '3881338', '0', '161018', '0', '0', '4.149']",245,416,370,807,100.00,83.33,58.33,100.00,4.686,2.760,3.103,1.423
values_87,1252,1252,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589846', '0', '3881442', '0', '161035', '0', '0', '4.149']",309,506,512,1175,100.00,83.33,58.33,100.00,4.052,2.474,2.445,1.066
values_6,1117,1117,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589336', '0', '3881307', '0', '161023', '0', '0', '4.149']",219,371,332,725,100.00,83.33,58.33,100.00,5.100,3.011,3.364,1.541
values_68,1155,1155,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589472', '0', '3881345', '0', '161018', '0', '0', '4.149']",247,416,381,841,100.00,83.33,58.33,100.00,4.676,2.776,3.031,1.373
values_69,1168,1168,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589532', '0', '3881358', '0', '161035', '0', '0', '4.149']",253,422,400,895,100.00,83.33,58.33,100.00,4.617,2.768,2.920,1.305
values_1,1160,1160,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589498', '0', '3881350', '0', '161018', '0', '0', '4.149']",245,407,391,879,100.00,83.33,58.33,100.00,4.735,2.850,2.967,1.320
values_45,1205,1205,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589646', '0', '3881395', '0', '161035', '0', '0', '4.149']",291,494,441,965,100.00,83.33,58.33,100.00,4.141,2.439,2.732,1.249
values_33,1278,1278,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589940', '0', '3881468', '0', '161051', '0', '0', '4.149']",329,539,545,1251,100.00,83.33,58.33,100.00,3.884,2.371,2.345,1.022
values_15,1182,1182,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589562', '0', '3881372', '0', '161035', '0', '0', '4.149']",273,464,412,899,100.00,83.33,58.33,100.00,4.330,2.547,2.869,1.315
values_93,1165,1165,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589490', '0', '3881355', '0', '161035', '0', '0', '4.149']",267,461,386,821,100.00,83.33,58.33,100.00,4.363,2.527,3.018,1.419
values_24,1197,1197,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589618', '0', '3881387', '0', '161023', '0', '0', '4.149']",283,479,432,949,100.00,83.33,58.33,100.00,4.230,2.499,2.771,1.261
values_25,1115,1115,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589296', '0', '3881305', '0', '161018', '0', '0', '4.149']",231,404,321,665,100.00,83.33,58.33,100.00,4.827,2.760,3.474,1.677
values_26,1176,1176,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589552', '0', '3881366', '0', '161035', '0', '0', '4.149']",261,437,409,911,100.00,83.33,58.33,100.00,4.506,2.691,2.875,1.291
values_48,1299,1299,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12590022', '0', '3881489', '0', '161051', '0', '0', '4.149']",343,560,573,1321,100.00,83.33,58.33,100.00,3.787,2.320,2.267,0.983
values_71,1215,1215,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589716', '0', '3881405', '0', '161035', '0', '0', '4.149']",279,455,466,1073,100.00,83.33,58.33,100.00,4.355,2.670,2.607,1.132
values_76,1147,1147,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589454', '0', '3881337', '0', '161018', '0', '0', '4.149']",231,380,377,857,100.00,83.33,58.33,100.00,4.965,3.018,3.042,1.338
values_7,1125,1125,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589366', '0', '3881315', '0', '161018', '0', '0', '4.149']",219,365,346,773,100.00,83.33,58.33,100.00,5.137,3.082,3.251,1.455
values_50,1142,1142,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589420', '0', '3881332', '0', '161023', '0', '0', '4.149']",241,410,362,787,100.00,83.33,58.33,100.00,4.739,2.785,3.155,1.451
values_22,1132,1132,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589390', '0', '3881322', '0', '161018', '0', '0', '4.149']",229,386,352,775,100.00,83.33,58.33,100.00,4.943,2.933,3.216,1.461
values_4,1228,1228,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589738', '0', '3881418', '0', '161037', '0', '0', '4.149']",301,503,475,1063,100.00,83.33,58.33,100.00,4.080,2.441,2.585,1.155
values_32,1260,1260,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589874', '0', '3881450', '0', '161037', '0', '0', '4.149']",317,521,521,1191,100.00,83.33,58.33,100.00,3.975,2.418,2.418,1.058
values_77,1332,1332,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12590172', '0', '3881522', '0', '161051', '0', '0', '4.149']",349,551,627,1495,100.00,83.33,58.33,100.00,3.817,2.417,2.124,0.891
values_91,1169,1169,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589508', '0', '3881359', '0', '161035', '0', '0', '4.149']",267,458,393,845,100.00,83.33,58.33,100.00,4.378,2.552,2.975,1.383
values_42,1241,1241,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589810', '0', '3881431', '0', '161035', '0', '0', '4.149']",299,488,499,1149,100.00,83.33,58.33,100.00,4.151,2.543,2.487,1.080
values_13,1133,1133,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589394', '0', '3881323', '0', '161018', '0', '0', '4.149']",227,380,355,789,100.00,83.33,58.33,100.00,4.991,2.982,3.192,1.436
values_41,1349,1349,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12590224', '0', '3881539', '0', '161059', '0', '0', '4.149']",371,596,643,1509,100.00,83.33,58.33,100.00,3.636,2.263,2.098,0.894
values_55,1191,1191,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589612', '0', '3881381', '0', '161035', '0', '0', '4.149']",271,452,429,961,100.00,83.33,58.33,100.00,4.395,2.635,2.776,1.239
values_31,1209,1209,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589680', '0', '3881399', '0', '161035', '0', '0', '4.149']",283,470,453,1021,100.00,83.33,58.33,100.00,4.272,2.572,2.669,1.184
values_66,1181,1181,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589572', '0', '3881371', '0', '161035', '0', '0', '4.149']",267,449,414,917,100.00,83.33,58.33,100.00,4.423,2.630,2.853,1.288
values_65,1190,1190,"['959344', '8844980', '126443', '1108882', '65034', '552249', '568388', '49.969', '12589592', '0', '3881380', '0', '161037', '0', '0', '4.149']",281,479,421,915,100.00,83.33,58.33,100.00,4.235,2.484,2.827,1.301
