id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4637,4637,"['975390', '8858166', '128455', '1110220', '65473', '553166', '569364', '49.944', '12614964', '0', '3889827', '0', '161972', '0', '0', '4.164']",2126,31297,18845,17755,100.00,100.00,66.67,100.00,2.181,0.148,0.246,0.261
values_19,1838,1838,"['958918', '8852668', '126648', '1109182', '65171', '552658', '568760', '49.993', '12592338', '0', '3882027', '0', '161275', '0', '0', '4.154']",378,5343,3227,22506,100.00,100.00,66.67,100.00,4.862,0.344,0.570,0.082
values_12,12825,12825,"['988240', '8857733', '131157', '1110903', '65535', '553086', '569290', '49.806', '12658648', '0', '3903015', '0', '164048', '0', '0', '4.203']",1535,22445,13505,12717,100.00,100.00,83.33,100.00,8.355,0.571,0.950,1.008
values_38,9586,9586,"['972950', '8853291', '128942', '1108549', '65311', '552717', '568829', '49.942', '12617776', '0', '3889776', '0', '163167', '0', '0', '4.195']",1118,16303,9827,9250,100.00,100.00,66.67,100.00,8.574,0.588,0.975,1.036
values_81,947,947,"['964234', '8844610', '127057', '1108510', '65062', '552240', '568372', '49.961', '12587064', '0', '3881136', '0', '160972', '0', '0', '4.148']",38,383,227,920,100.00,100.00,66.67,100.00,24.921,2.473,4.172,1.029
values_5,1473,1473,"['965284', '8855982', '127194', '1111854', '65329', '552907', '569121', '49.896', '12622224', '0', '3891663', '0', '161292', '0', '0', '4.145']",335,4655,2795,17900,100.00,100.00,83.33,100.00,4.397,0.316,0.527,0.082
values_40,923,923,"['960326', '8844936', '126567', '1108830', '65019', '552272', '568404', '49.967', '12588280', '0', '3881112', '0', '160956', '0', '0', '4.147']",26,217,125,217,100.00,100.00,66.67,100.00,35.500,4.253,7.384,4.253
values_70,6332,6332,"['971074', '8853317', '128400', '1110047', '65172', '552713', '568818', '49.892', '12622388', '0', '3891522', '0', '162456', '0', '0', '4.175']",698,10073,6077,5715,100.00,100.00,66.67,100.00,9.072,0.629,1.042,1.108
values_23,6922,6922,"['957702', '8849263', '126782', '1109574', '65002', '552555', '568667', '49.950', '12612484', '0', '3887111', '0', '162523', '0', '0', '4.181']",774,11199,6755,6354,100.00,100.00,66.67,100.00,8.943,0.618,1.025,1.089
values_72,2433,2433,"['972624', '8853338', '128110', '1109766', '65216', '552691', '568799', '49.917', '12606752', '0', '3887622', '0', '161372', '0', '0', '4.151']",863,12463,7499,7054,100.00,100.00,83.33,100.00,2.819,0.195,0.324,0.345
values_79,982,982,"['964246', '8844622', '127063', '1108515', '65063', '552239', '568371', '49.961', '12587202', '0', '3881171', '0', '160977', '0', '0', '4.148']",55,531,281,1133,100.00,100.00,83.33,100.00,17.855,1.849,3.495,0.867
values_78,1183,1183,"['958302', '8852746', '126331', '1109032', '65177', '552759', '568912', '50.021', '12589948', '0', '3881372', '0', '161122', '0', '0', '4.151']",167,2005,1121,24553,100.00,100.00,83.33,100.00,7.084,0.590,1.055,0.048
values_87,16441,16441,"['983920', '8861783', '130967', '1109955', '65483', '553272', '569458', '49.863', '12657002', '0', '3901630', '0', '165165', '0', '0', '4.233']",2007,29469,17729,16701,100.00,100.00,83.33,100.00,8.192,0.558,0.927,0.984
values_6,3040,3040,"['975174', '8853298', '128431', '1109709', '65116', '552749', '568905', '49.903', '12608420', '0', '3888230', '0', '161539', '0', '0', '4.155']",1231,17877,10739,10108,100.00,100.00,83.33,100.00,2.470,0.170,0.283,0.301
values_68,6332,6332,"['971074', '8853317', '128400', '1110047', '65172', '552713', '568818', '49.892', '12622388', '0', '3891522', '0', '162456', '0', '0', '4.175']",698,10073,6077,5715,100.00,100.00,66.67,100.00,9.072,0.629,1.042,1.108
values_69,3727,3727,"['991262', '8857690', '130439', '1110206', '65356', '553047', '569176', '49.845', '12622644', '0', '3893917', '0', '161775', '0', '0', '4.155']",1638,24033,14477,13635,100.00,100.00,66.67,100.00,2.275,0.155,0.257,0.273
values_1,2990,2990,"['975162', '8853286', '128425', '1109703', '65116', '552749', '568905', '49.903', '12608232', '0', '3888180', '0', '161499', '0', '0', '4.154']",1214,17729,10685,10059,100.00,100.00,66.67,100.00,2.463,0.169,0.280,0.297
values_45,9586,9586,"['972950', '8853291', '128942', '1108549', '65311', '552717', '568829', '49.942', '12617776', '0', '3889776', '0', '163167', '0', '0', '4.195']",1118,16303,9827,9250,100.00,100.00,66.67,100.00,8.574,0.588,0.975,1.036
values_33,965,965,"['960336', '8844950', '126572', '1108835', '65019', '552272', '568404', '49.967', '12588444', '0', '3881154', '0', '160972', '0', '0', '4.148']",46,389,197,321,100.00,100.00,91.67,100.00,20.978,2.481,4.898,3.006
values_15,1004,1004,"['964964', '8851996', '127154', '1108415', '65078', '552598', '568707', '49.991', '12587038', '0', '3881193', '0', '161089', '0', '0', '4.151']",83,973,569,6811,100.00,100.00,83.33,100.00,12.096,1.032,1.764,0.147
values_93,2408,2408,"['972618', '8853332', '128107', '1109763', '65216', '552691', '568799', '49.917', '12606658', '0', '3887597', '0', '161367', '0', '0', '4.151']",854,12385,7469,7027,100.00,100.00,66.67,100.00,2.820,0.194,0.322,0.343
values_24,8863,8863,"['972578', '8853327', '128828', '1110177', '65132', '552733', '568904', '49.868', '12631218', '0', '3894053', '0', '163107', '0', '0', '4.189']",1026,14937,9005,8475,100.00,100.00,66.67,100.00,8.638,0.593,0.984,1.046
values_25,1457,1457,"['965278', '8855976', '127191', '1111852', '65329', '552907', '569121', '49.896', '12622160', '0', '3891647', '0', '161289', '0', '0', '4.144']",326,4577,2765,17752,100.00,100.00,66.67,100.00,4.469,0.318,0.527,0.082
values_26,1051,1051,"['954562', '8852948', '125850', '1109302', '65022', '552671', '568772', '50.009', '12590674', '0', '3881240', '0', '161096', '0', '0', '4.151']",98,1241,749,13068,100.00,100.00,66.67,100.00,10.724,0.847,1.403,0.080
