id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5388,1715,87.5,88.6,54.8,15.91,14.16,1.75,245,419,363,783,100.00,83.33,58.33,100.00,21.992,12.859,14.843,6.881
values_19,5573,1769,87.8,88.9,54.8,15.87,13.96,1.91,275,470,409,885,100.00,83.33,58.33,100.00,20.265,11.857,13.626,6.297
values_12,5282,1676,87.2,88.3,54.8,15.87,14.25,1.62,215,362,331,729,100.00,83.33,58.33,100.00,24.567,14.591,15.958,7.246
values_38,7248,2200,90.1,91.1,54.8,15.18,12.52,2.66,417,653,763,1835,100.00,83.33,58.33,100.00,17.381,11.100,9.499,3.950
values_81,5456,1729,87.5,88.7,54.8,15.84,14.06,1.79,251,428,375,813,100.00,83.33,58.33,100.00,21.737,12.748,14.549,6.711
values_5,5513,1749,87.7,88.8,54.8,15.86,14.02,1.84,259,440,391,853,100.00,83.33,58.33,100.00,21.286,12.530,14.100,6.463
values_40,6657,2050,89.4,90.4,54.8,15.40,12.96,2.44,369,593,639,1499,100.00,83.33,58.33,100.00,18.041,11.226,10.418,4.441
values_70,5576,1772,87.8,88.9,54.8,15.89,13.98,1.91,275,470,409,885,100.00,83.33,58.33,100.00,20.276,11.864,13.633,6.301
values_23,5720,1792,88.0,89.1,54.8,15.66,13.75,1.91,263,434,427,969,100.00,83.33,58.33,100.00,21.749,13.180,13.396,5.903
values_72,8297,2499,91.3,92.2,54.8,15.06,11.99,3.07,557,878,1008,2415,100.00,83.33,58.33,100.00,14.896,9.450,8.231,3.436
values_79,5570,1772,87.8,88.9,54.8,15.91,13.99,1.92,279,479,410,881,100.00,83.33,58.33,100.00,19.964,11.628,13.585,6.322
values_78,5335,1690,87.3,88.4,54.8,15.84,14.18,1.66,221,371,343,759,100.00,83.33,58.33,100.00,24.140,14.380,15.554,7.029
values_87,5777,1812,88.1,89.2,54.8,15.68,13.71,1.97,275,455,444,1005,100.00,83.33,58.33,100.00,21.007,12.697,13.011,5.748
values_6,5326,1692,87.3,88.4,54.8,15.88,14.20,1.68,229,389,345,751,100.00,83.33,58.33,100.00,23.258,13.692,15.438,7.092
values_68,5368,1710,87.4,88.5,54.8,15.93,14.18,1.75,247,425,360,769,100.00,83.33,58.33,100.00,21.733,12.631,14.911,6.980
values_69,8302,2498,91.3,92.2,54.8,15.04,11.98,3.07,553,869,1007,2419,100.00,83.33,58.33,100.00,15.013,9.554,8.244,3.432
values_1,5897,1859,88.4,89.5,54.8,15.76,13.65,2.11,311,524,481,1065,100.00,83.33,58.33,100.00,18.961,11.254,12.260,5.537
values_45,5428,1731,87.6,88.7,54.8,15.95,14.14,1.81,255,437,376,809,100.00,83.33,58.33,100.00,21.286,12.421,14.436,6.710
values_33,6894,2112,89.7,90.7,54.8,15.32,12.78,2.54,391,623,690,1633,100.00,83.33,58.33,100.00,17.632,11.066,9.991,4.222
values_15,5414,1727,87.5,88.7,54.8,15.95,14.15,1.80,257,443,373,795,100.00,83.33,58.33,100.00,21.066,12.221,14.515,6.810
values_93,5408,1710,87.4,88.5,54.8,15.81,14.10,1.71,229,383,359,799,100.00,83.33,58.33,100.00,23.616,14.120,15.064,6.768
values_24,9682,2871,92.4,93.2,54.8,14.83,11.41,3.42,703,1091,1314,3193,100.00,83.33,58.33,100.00,13.772,8.874,7.368,3.032
values_25,5200,1658,87.0,88.2,54.8,15.94,14.36,1.59,215,368,317,681,100.00,83.33,58.33,100.00,24.186,14.130,16.404,7.636
values_26,5651,1778,87.9,89.0,54.8,15.73,13.84,1.89,261,434,416,935,100.00,83.33,58.33,100.00,21.651,13.021,13.584,6.044
values_48,5835,1826,88.2,89.3,54.8,15.65,13.65,2.00,277,455,455,1039,100.00,83.33,58.33,100.00,21.065,12.824,12.824,5.616
values_71,5782,1822,88.2,89.2,54.8,15.76,13.74,2.01,289,485,451,1003,100.00,83.33,58.33,100.00,20.007,11.922,12.820,5.765
values_76,5649,1769,87.8,88.9,54.8,15.66,13.81,1.85,247,404,409,937,100.00,83.33,58.33,100.00,22.870,13.983,13.812,6.029
values_7,5473,1740,87.6,88.7,54.8,15.90,14.07,1.83,259,443,384,829,100.00,83.33,58.33,100.00,21.131,12.354,14.253,6.602
values_50,5557,1766,87.8,88.9,54.8,15.89,13.99,1.90,273,467,405,875,100.00,83.33,58.33,100.00,20.355,11.899,13.721,6.351
values_22,5632,1775,87.9,89.0,54.8,15.76,13.87,1.89,263,440,413,921,100.00,83.33,58.33,100.00,21.414,12.800,13.637,6.115
values_4,5368,1709,87.5,88.6,54.8,15.92,14.19,1.73,239,407,358,777,100.00,83.33,58.33,100.00,22.460,13.189,14.994,6.909
values_32,7836,2382,90.9,91.8,54.8,15.20,12.24,2.95,519,830,911,2153,100.00,83.33,58.33,100.00,15.098,9.441,8.602,3.640
values_77,5580,1770,87.8,88.9,54.8,15.86,13.96,1.90,271,461,408,889,100.00,83.33,58.33,100.00,20.590,12.104,13.676,6.277
values_91,6045,1885,88.5,89.6,54.8,15.59,13.46,2.13,305,500,504,1155,100.00,83.33,58.33,100.00,19.820,12.090,11.994,5.234
values_42,5808,1833,88.2,89.3,54.8,15.78,13.72,2.06,301,509,461,1015,100.00,83.33,58.33,100.00,19.296,11.411,12.599,5.722
values_13,5544,1749,87.7,88.8,54.8,15.77,13.95,1.82,249,416,392,875,100.00,83.33,58.33,100.00,22.265,13.327,14.143,6.336
values_41,5544,1759,87.8,88.9,54.8,15.86,13.99,1.88,267,455,400,869,100.00,83.33,58.33,100.00,20.764,12.185,13.860,6.380
values_55,5565,1773,87.8,89.0,54.8,15.93,14.00,1.93,283,488,411,877,100.00,83.33,58.33,100.00,19.664,11.404,13.540,6.345
values_31,5572,1763,87.8,88.9,54.8,15.82,13.95,1.87,261,440,402,887,100.00,83.33,58.33,100.00,21.349,12.664,13.861,6.282
values_66,5330,1690,87.3,88.4,54.8,15.85,14.18,1.67,225,380,344,755,100.00,83.33,58.33,100.00,23.689,14.026,15.494,7.060
values_65,5695,1806,88.1,89.2,54.8,15.86,13.85,2.00,293,500,438,951,100.00,83.33,58.33,100.00,19.437,11.390,13.002,5.988
values_62,5241,1667,87.1,88.2,54.8,15.90,14.30,1.60,215,365,324,705,100.00,83.33,58.33,100.00,24.377,14.359,16.176,7.434
values_21,5603,1762,87.8,88.9,54.8,15.72,13.88,1.85,251,416,403,909,100.00,83.33,58.33,100.00,22.323,13.469,13.903,6.164
values_95,5871,1836,88.3,89.3,54.8,15.64,13.62,2.02,281,461,463,1059,100.00,83.33,58.33,100.00,20.893,12.735,12.680,5.544
values_84,9732,2877,92.4,93.2,54.8,14.78,11.37,3.41,695,1070,1319,3225,100.00,83.33,58.33,100.00,14.003,9.095,7.378,3.018
values_58,5017,1619,87.0,88.1,54.8,16.14,14.65,1.48,199,344,285,601,100.00,83.33,58.33,100.00,25.211,14.584,17.604,8.348
values_64,5758,1807,88.1,89.2,54.8,15.69,13.73,1.96,273,452,440,995,100.00,83.33,58.33,100.00,21.092,12.739,13.086,5.787
values_83,5320,1701,87.4,88.5,54.8,15.99,14.26,1.73,243,419,352,749,100.00,83.33,58.33,100.00,21.893,12.697,15.114,7.103
values_94,5463,1742,87.6,88.8,54.8,15.94,14.09,1.85,267,461,386,821,100.00,83.33,58.33,100.00,20.461,11.850,14.153,6.654
