inputName,text,data,bss
values_11,3684,128,104
values_19,3684,128,104
values_12,3684,128,104
values_38,2000,7200,520
values_81,2004,4608,424
values_5,6044,512,168
values_40,2048,3528,376
values_70,4884,288,136
values_23,2048,5000,440
values_72,4884,288,136
values_79,4884,288,136
values_78,4884,288,136
values_87,2004,4608,424
values_6,6044,512,168
values_68,3684,128,104
values_69,3684,128,104
values_1,6044,512,168
values_45,2048,3528,376
values_33,2000,7200,520
values_15,3684,128,104
values_93,2000,8192,552
values_24,2048,5000,440
values_25,2048,5000,440
values_26,2048,5000,440
values_48,2048,3528,376
values_71,4884,288,136
values_76,4884,288,136
values_7,6044,512,168
values_50,5820,1568,264
values_22,2048,5000,440
values_4,6044,512,168
values_32,2000,7200,520
values_77,4884,288,136
values_91,2000,8192,552
values_42,2048,3528,376
values_13,3684,128,104
values_41,2048,3528,376
values_55,5820,1568,264
values_31,2000,7200,520
values_66,3684,128,104
values_65,3684,128,104
values_62,3684,128,104
values_21,2048,5000,440
values_95,2000,8192,552
values_84,2004,4608,424
values_58,5820,1568,264
values_64,3684,128,104
values_83,2004,4608,424
values_94,2000,8192,552
values_0,6044,512,168
values_99,2000,8192,552
values_96,2000,8192,552
values_67,3684,128,104
values_61,3684,128,104
values_43,2048,3528,376
values_2,6044,512,168
values_54,5820,1568,264
values_30,2000,7200,520
values_59,5820,1568,264
values_85,2004,4608,424
values_74,4884,288,136
values_90,2000,8192,552
values_18,3684,128,104
values_52,5820,1568,264
values_44,2048,3528,376
values_17,3684,128,104
values_36,2000,7200,520
values_49,2048,3528,376
values_86,2004,4608,424
values_37,2000,7200,520
values_56,5820,1568,264
values_63,3684,128,104
values_35,2000,7200,520
values_97,2000,8192,552
values_75,4884,288,136
values_57,5820,1568,264
values_88,2004,4608,424
values_10,3684,128,104
values_53,5820,1568,264
values_8,6044,512,168
values_39,2000,7200,520
values_47,2048,3528,376
values_60,3684,128,104
values_89,2004,4608,424
values_51,5820,1568,264
values_14,3684,128,104
values_28,2048,5000,440
values_16,3684,128,104
values_34,2000,7200,520
values_82,2004,4608,424
values_46,2048,3528,376
values_27,2048,5000,440
values_20,2048,5000,440
values_9,6044,512,168
values_92,2000,8192,552
values_3,6044,512,168
values_98,2000,8192,552
values_29,2048,5000,440
values_80,2004,4608,424
values_73,4884,288,136
