id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13166,13166,"['976116', '8854367', '129520', '1110469', '65912', '552905', '569176', '49.905', '12637630', '0', '3898356', '0', '161627', '0', '0', '4.146']",3358,33089,19208,11874,100.00,100.00,100.00,100.00,3.921,0.398,0.685,1.109
values_19,2085,2085,"['969668', '8853306', '127889', '1108208', '65129', '552705', '568827', '49.983', '12588896', '0', '3882275', '0', '161334', '0', '0', '4.156']",624,5604,3393,12073,100.00,100.00,100.00,100.00,3.341,0.372,0.615,0.173
values_12,2619,2619,"['955452', '8853244', '126184', '1109514', '65196', '552711', '568855', '50.005', '12595672', '0', '3882809', '0', '161499', '0', '0', '4.159']",880,8145,4846,21866,100.00,100.00,100.00,100.00,2.976,0.322,0.540,0.120
values_38,18915,18915,"['983384', '8854657', '130894', '1108829', '66246', '553012', '569398', '49.951', '12636364', '0', '3899105', '0', '161787', '0', '0', '4.149']",4889,48500,28098,18193,100.00,100.00,100.00,100.00,3.869,0.390,0.673,1.040
values_81,4624,4624,"['950404', '8848874', '125869', '1108682', '65611', '552508', '568748', '50.068', '12587964', '0', '3879813', '0', '162097', '0', '0', '4.178']",1897,18395,10778,79120,100.00,100.00,100.00,100.00,2.438,0.251,0.429,0.058
values_5,15417,15417,"['980112', '8854513', '130195', '1108724', '65948', '552885', '569239', '49.949', '12626616', '0', '3895606', '0', '161694', '0', '0', '4.151']",3946,38990,22586,14621,100.00,100.00,100.00,100.00,3.907,0.395,0.683,1.054
values_40,4292,4292,"['962588', '8853068', '127328', '1109262', '65474', '552729', '568922', '49.993', '12599268', '0', '3884481', '0', '161978', '0', '0', '4.170']",1715,16511,9658,66331,100.00,100.00,100.00,100.00,2.503,0.260,0.444,0.065
values_70,3864,3864,"['961156', '8853054', '127091', '1109294', '65419', '552722', '568889', '49.996', '12598268', '0', '3884054', '0', '161886', '0', '0', '4.168']",1514,14539,8528,54627,100.00,100.00,100.00,100.00,2.552,0.266,0.453,0.071
values_23,2921,2921,"['971320', '8853222', '128211', '1108252', '65348', '552813', '569008', '49.994', '12591468', '0', '3883110', '0', '161575', '0', '0', '4.161']",1029,9626,5686,28312,100.00,100.00,100.00,100.00,2.839,0.303,0.514,0.103
values_72,9358,9358,"['972628', '8854217', '128769', '1110353', '65594', '552838', '569094', '49.909', '12626934', '0', '3894548', '0', '161244', '0', '0', '4.140']",2342,22796,13321,8585,100.00,100.00,100.00,100.00,3.996,0.411,0.702,1.090
values_79,1674,1674,"['970200', '8853402', '127896', '1109757', '65240', '552735', '568929', '49.931', '12603986', '0', '3886864', '0', '161214', '0', '0', '4.148']",422,3607,2227,5812,100.00,100.00,100.00,100.00,3.967,0.464,0.752,0.288
values_78,17681,17681,"['980340', '8854591', '130408', '1110612', '66125', '552931', '569315', '49.883', '12650236', '0', '3902870', '0', '161313', '0', '0', '4.133']",4549,45107,26148,17000,100.00,100.00,100.00,100.00,3.887,0.392,0.676,1.040
values_87,8554,8554,"['971828', '8854173', '128604', '1110334', '65548', '552819', '569029', '49.911', '12624732', '0', '3893743', '0', '161466', '0', '0', '4.147']",2123,20652,12029,7702,100.00,100.00,100.00,100.00,4.029,0.414,0.711,1.111
values_6,1126,1126,"['964360', '8844676', '127087', '1108513', '65061', '552246', '568376', '49.960', '12587532', '0', '3881316', '0', '160977', '0', '0', '4.147']",205,1470,988,3669,100.00,100.00,100.00,100.00,5.493,0.766,1.140,0.307
values_68,1096,1096,"['959952', '8845018', '126527', '1108866', '65023', '552268', '568406', '49.967', '12588836', '0', '3881285', '0', '160972', '0', '0', '4.147']",155,984,709,1131,100.00,100.00,95.83,100.00,7.071,1.114,1.546,0.969
values_69,24294,24294,"['993440', '8863317', '132597', '1111864', '66799', '553550', '570050', '49.849', '12685122', '0', '3914483', '0', '162123', '0', '0', '4.142']",6315,62955,36412,23638,100.00,100.00,100.00,100.00,3.847,0.386,0.667,1.028
values_1,17685,17685,"['980376', '8854563', '130417', '1110605', '66151', '552919', '569319', '49.884', '12650238', '0', '3902874', '0', '161313', '0', '0', '4.133']",4551,45141,26157,16993,100.00,100.00,100.00,100.00,3.886,0.392,0.676,1.041
values_45,20179,20179,"['982748', '8854613', '130923', '1110677', '66334', '552998', '569434', '49.882', '12657186', '0', '3905368', '0', '161830', '0', '0', '4.144']",5213,51791,30044,19516,100.00,100.00,100.00,100.00,3.871,0.390,0.672,1.034
values_33,2072,2072,"['969692', '8853286', '127895', '1108203', '65120', '552695', '568817', '49.981', '12588856', '0', '3882262', '0', '161334', '0', '0', '4.156']",625,5618,3399,12076,100.00,100.00,100.00,100.00,3.315,0.369,0.610,0.172
values_15,1096,1096,"['959952', '8845018', '126527', '1108866', '65023', '552268', '568406', '49.967', '12588836', '0', '3881285', '0', '160972', '0', '0', '4.147']",155,984,709,1131,100.00,100.00,95.83,100.00,7.071,1.114,1.546,0.969
values_93,9391,9391,"['972656', '8854213', '128776', '1110352', '65600', '552832', '569086', '49.909', '12627054', '0', '3894581', '0', '161244', '0', '0', '4.140']",2348,22903,13333,8584,100.00,100.00,100.00,100.00,4.000,0.410,0.704,1.094
values_24,24342,24342,"['993404', '8863413', '132588', '1111888', '66814', '553555', '570069', '49.850', '12685278', '0', '3914531', '0', '162139', '0', '0', '4.142']",6330,63069,36445,23662,100.00,100.00,100.00,100.00,3.845,0.386,0.668,1.029
values_25,2349,2349,"['970176', '8853262', '127991', '1108227', '65153', '552708', '568842', '49.980', '12589616', '0', '3882538', '0', '161395', '0', '0', '4.157']",747,6820,4094,16472,100.00,100.00,100.00,100.00,3.145,0.344,0.574,0.143
values_26,3884,3884,"['961156', '8853070', '127091', '1109298', '65429', '552732', '568903', '49.997', '12598328', '0', '3884074', '0', '161845', '0', '0', '4.167']",1518,14587,8536,54687,100.00,100.00,100.00,100.00,2.559,0.266,0.455,0.071
values_48,1686,1686,"['970188', '8853426', '127893', '1109763', '65241', '552734', '568929', '49.931', '12604010', '0', '3886876', '0', '161214', '0', '0', '4.148']",425,3614,2235,5836,100.00,100.00,100.00,100.00,3.967,0.467,0.754,0.289
values_71,1126,1126,"['964356', '8844676', '127086', '1108513', '65060', '552247', '568377', '49.960', '12587532', '0', '3881316', '0', '160977', '0', '0', '4.147']",204,1463,986,3657,100.00,100.00,100.00,100.00,5.520,0.770,1.142,0.308
values_76,20186,20186,"['982732', '8854645', '130919', '1110685', '66327', '553033', '569449', '49.884', '12657224', '0', '3905375', '0', '161886', '0', '0', '4.145']",5217,51882,30043,19524,100.00,100.00,100.00,100.00,3.869,0.389,0.672,1.034
