inputName,text,data,bss
values_11,852,170,31
values_19,852,170,31
values_12,852,170,31
values_38,874,576,53
values_81,852,122,27
values_5,852,400,45
values_40,876,100,25
values_70,852,842,63
values_23,876,100,25
values_72,852,842,63
values_79,852,842,63
values_78,852,842,63
values_87,852,122,27
values_6,852,400,45
values_68,876,100,25
values_69,876,100,25
values_1,852,400,45
values_45,876,100,25
values_33,874,576,53
values_15,852,170,31
values_93,850,64,21
values_24,876,100,25
values_25,876,100,25
values_26,876,100,25
values_48,876,100,25
values_71,852,842,63
values_76,852,842,63
values_7,852,400,45
values_50,786,4,9
values_22,876,100,25
values_4,852,400,45
values_32,874,576,53
values_77,852,842,63
values_91,850,64,21
values_42,876,100,25
values_13,852,170,31
values_41,876,100,25
values_55,788,4,9
values_31,874,576,53
values_66,876,100,25
values_65,876,100,25
values_62,876,100,25
values_21,876,100,25
values_95,850,64,21
values_84,852,122,27
values_58,786,4,9
values_64,876,100,25
values_83,852,122,27
values_94,850,64,21
values_0,852,400,45
values_99,850,64,21
values_96,850,64,21
values_67,876,100,25
values_61,876,100,25
values_43,876,100,25
values_2,852,400,45
values_54,788,4,9
values_30,874,576,53
values_59,788,4,9
values_85,852,122,27
values_74,852,842,63
values_90,850,64,21
values_18,852,170,31
values_52,788,4,9
values_44,876,100,25
values_17,852,170,31
values_36,874,576,53
values_49,876,100,25
values_86,852,122,27
values_37,874,576,53
values_56,788,4,9
values_63,876,100,25
values_35,874,576,53
values_97,850,64,21
values_75,852,842,63
values_57,788,4,9
values_88,852,122,27
values_10,852,170,31
values_53,788,4,9
values_8,852,400,45
values_39,874,576,53
values_47,876,100,25
values_60,876,100,25
values_89,852,122,27
values_51,788,4,9
values_14,852,170,31
values_28,876,100,25
values_16,852,170,31
values_34,874,576,53
values_82,852,122,27
values_46,876,100,25
values_27,876,100,25
values_20,876,100,25
values_9,852,400,45
values_92,850,64,21
values_3,852,400,45
values_98,850,64,21
values_29,876,100,25
values_80,852,122,27
values_73,852,842,63
