id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,31,17,343,575,580,580,100.00,83.33,58.33,100.00,0.090,0.054,0.053,0.053
values_19,31,17,311,530,511,511,100.00,83.33,58.33,100.00,0.100,0.058,0.061,0.061
values_12,31,17,363,614,605,605,100.00,83.33,58.33,100.00,0.085,0.050,0.051,0.051
values_38,31,17,333,572,540,540,100.00,83.33,58.33,100.00,0.093,0.054,0.057,0.057
values_81,31,17,321,542,536,536,100.00,83.33,58.33,100.00,0.097,0.057,0.058,0.058
values_5,31,17,305,518,504,504,100.00,83.33,58.33,100.00,0.102,0.060,0.062,0.062
values_40,31,17,345,560,614,614,100.00,83.33,58.33,100.00,0.090,0.055,0.050,0.050
values_70,31,17,279,479,452,452,100.00,83.33,58.33,100.00,0.111,0.065,0.069,0.069
values_23,31,17,367,596,653,653,100.00,83.33,58.33,100.00,0.084,0.052,0.047,0.047
values_72,31,17,347,569,608,608,100.00,83.33,58.33,100.00,0.089,0.054,0.051,0.051
values_79,31,17,1687,2570,3303,3303,100.00,83.33,58.33,100.00,0.018,0.012,0.009,0.009
values_78,31,17,369,614,632,632,100.00,83.33,58.33,100.00,0.084,0.050,0.049,0.049
values_87,31,17,321,533,551,551,100.00,83.33,58.33,100.00,0.097,0.058,0.056,0.056
values_6,31,17,317,524,548,548,100.00,83.33,58.33,100.00,0.098,0.059,0.057,0.057
values_68,31,17,349,593,577,577,100.00,83.33,58.33,100.00,0.089,0.052,0.054,0.054
values_69,31,17,1003,1550,1925,1925,100.00,83.33,58.33,100.00,0.031,0.020,0.016,0.016
values_1,31,17,355,593,604,604,100.00,83.33,58.33,100.00,0.087,0.052,0.051,0.051
values_45,31,17,22131,33242,44181,44181,100.00,83.33,58.33,100.00,0.001,0.001,0.001,0.001
values_33,31,17,317,539,523,523,100.00,83.33,58.33,100.00,0.098,0.058,0.059,0.059
values_15,31,17,369,605,647,647,100.00,83.33,58.33,100.00,0.084,0.051,0.048,0.048
values_93,31,17,503,806,915,915,100.00,83.33,58.33,100.00,0.062,0.038,0.034,0.034
values_24,31,17,307,521,508,508,100.00,83.33,58.33,100.00,0.101,0.060,0.061,0.061
values_25,31,17,311,533,506,506,100.00,83.33,58.33,100.00,0.100,0.058,0.061,0.061
values_26,31,17,433,713,755,755,100.00,83.33,58.33,100.00,0.072,0.043,0.041,0.041
values_48,31,17,1029,1598,1962,1962,100.00,83.33,58.33,100.00,0.030,0.019,0.016,0.016
values_71,31,17,309,527,507,507,100.00,83.33,58.33,100.00,0.100,0.059,0.061,0.061
values_76,31,17,325,548,544,544,100.00,83.33,58.33,100.00,0.095,0.057,0.057,0.057
values_7,31,17,469,758,842,842,100.00,83.33,58.33,100.00,0.066,0.041,0.037,0.037
values_50,31,17,375,611,664,664,100.00,83.33,58.33,100.00,0.083,0.051,0.047,0.047
values_22,31,17,339,566,577,577,100.00,83.33,58.33,100.00,0.091,0.055,0.054,0.054
values_4,31,17,301,494,526,526,100.00,83.33,58.33,100.00,0.103,0.063,0.059,0.059
values_32,31,17,383,632,665,665,100.00,83.33,58.33,100.00,0.081,0.049,0.047,0.047
values_77,31,17,303,518,495,495,100.00,83.33,58.33,100.00,0.102,0.060,0.063,0.063
values_91,31,17,483,776,875,875,100.00,83.33,58.33,100.00,0.064,0.040,0.035,0.035
values_42,31,17,379,614,677,677,100.00,83.33,58.33,100.00,0.082,0.050,0.046,0.046
values_13,31,17,329,548,562,562,100.00,83.33,58.33,100.00,0.094,0.057,0.055,0.055
values_41,31,17,311,539,496,496,100.00,83.33,58.33,100.00,0.100,0.058,0.062,0.062
values_55,31,17,393,644,690,690,100.00,83.33,58.33,100.00,0.079,0.048,0.045,0.045
values_31,31,17,313,542,500,500,100.00,83.33,58.33,100.00,0.099,0.057,0.062,0.062
values_66,31,17,345,572,594,594,100.00,83.33,58.33,100.00,0.090,0.054,0.052,0.052
values_65,31,17,435,710,769,769,100.00,83.33,58.33,100.00,0.071,0.044,0.040,0.040
values_62,31,17,501,803,911,911,100.00,83.33,58.33,100.00,0.062,0.039,0.034,0.034
values_21,31,17,369,614,632,632,100.00,83.33,58.33,100.00,0.084,0.050,0.049,0.049
values_95,31,17,745,1166,1404,1404,100.00,83.33,58.33,100.00,0.042,0.027,0.022,0.022
values_84,31,17,1441,2201,2811,2811,100.00,83.33,58.33,100.00,0.022,0.014,0.011,0.011
values_58,31,17,779,1220,1467,1467,100.00,83.33,58.33,100.00,0.040,0.025,0.021,0.021
values_64,31,17,293,488,500,500,100.00,83.33,58.33,100.00,0.106,0.064,0.062,0.062
values_83,31,17,389,641,677,677,100.00,83.33,58.33,100.00,0.080,0.048,0.046,0.046
values_94,31,17,351,584,601,601,100.00,83.33,58.33,100.00,0.088,0.053,0.052,0.052
values_0,31,17,451,716,831,831,100.00,83.33,58.33,100.00,0.069,0.043,0.037,0.037
