id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,41933,41933,"['988806', '8855989', '137722', '1109771', '66300', '552641', '569223', '49.615', '12742708', '0', '3922122', '0', '171450', '0', '0', '4.371']",12793,147831,79608,826029,100.00,100.00,100.00,100.00,3.278,0.284,0.527,0.051
values_19,14427,14427,"['975292', '8854077', '130689', '1110200', '65442', '552699', '569012', '49.814', '12653910', '0', '3899617', '0', '164498', '0', '0', '4.218']",3969,44593,23977,165679,100.00,100.00,100.00,100.00,3.635,0.324,0.602,0.087
values_12,204871,204871,"['1029020', '8864314', '159113', '1115821', '69499', '552639', '570248', '48.798', '13287280', '0', '4090061', '0', '185880', '0', '0', '4.545']",39778,473471,250877,262031,100.00,100.00,100.00,100.00,5.150,0.433,0.817,0.782
values_38,23990,23990,"['980988', '8854681', '133039', '1110485', '65454', '552652', '568982', '49.706', '12690232', '0', '3909179', '0', '166870', '0', '0', '4.269']",6733,77061,41217,342405,100.00,100.00,100.00,100.00,3.563,0.311,0.582,0.070
values_81,114257,114257,"['999732', '8859642', '144616', '1113364', '67310', '552659', '569603', '49.283', '12984098', '0', '3999447', '0', '175086', '0', '0', '4.378']",22186,262983,138477,144651,100.00,100.00,100.00,100.00,5.150,0.434,0.825,0.790
values_5,334984,334984,"['1071164', '8869668', '179969', '1118642', '72810', '552726', '571197', '48.170', '13722828', '0', '4220174', '0', '201057', '0', '0', '4.764']",64215,760245,409409,427687,100.00,100.00,100.00,100.00,5.217,0.441,0.818,0.783
values_40,42422,42422,"['995820', '8856991', '140221', '1111712', '66119', '552647', '569234', '49.425', '12765140', '0', '3927611', '0', '172098', '0', '0', '4.382']",15580,182135,96989,1076441,100.00,100.00,100.00,100.00,2.723,0.233,0.437,0.039
values_70,3155,3155,"['955928', '8843816', '126501', '1107693', '64996', '552115', '568211', '50.001', '12582364', '0', '3878344', '0', '161545', '0', '0', '4.165']",900,9035,5189,120795,100.00,100.00,100.00,100.00,3.506,0.349,0.608,0.026
values_23,2230,2230,"['949598', '8844288', '125505', '1108163', '64947', '552141', '568254', '50.021', '12580606', '0', '3877419', '0', '161306', '0', '0', '4.160']",567,5739,3134,50769,100.00,100.00,100.00,100.00,3.933,0.389,0.712,0.044
values_72,3209,3209,"['955928', '8843924', '126501', '1107747', '64996', '552115', '568215', '49.999', '12582580', '0', '3878398', '0', '161545', '0', '0', '4.165']",954,10223,5405,128571,100.00,100.00,100.00,100.00,3.364,0.314,0.594,0.025
values_79,37163,37163,"['988468', '8855445', '136260', '1110855', '65986', '552644', '569125', '49.605', '12740810', '0', '3922353', '0', '170321', '0', '0', '4.342']",10482,120783,64925,628875,100.00,100.00,100.00,100.00,3.545,0.308,0.572,0.059
values_78,60408,60408,"['982730', '8857675', '140423', '1112002', '67152', '552722', '569593', '49.494', '12818620', '0', '3940598', '0', '176141', '0', '0', '4.470']",18624,218673,116246,1371603,100.00,100.00,100.00,100.00,3.244,0.276,0.520,0.044
values_87,23730,23730,"['980988', '8854161', '133039', '1110225', '65454', '552652', '568939', '49.716', '12689192', '0', '3908919', '0', '166870', '0', '0', '4.269']",6473,71341,40177,329925,100.00,100.00,100.00,100.00,3.666,0.333,0.591,0.072
values_6,59844,59844,"['982730', '8856547', '140423', '1111438', '67152', '552722', '569477', '49.516', '12816364', '0', '3940034', '0', '176141', '0', '0', '4.471']",18060,206265,113990,1333251,100.00,100.00,100.00,100.00,3.314,0.290,0.525,0.045
values_68,10097,10097,"['972586', '8853853', '129741', '1110119', '65305', '552760', '569012', '49.850', '12637488', '0', '3895287', '0', '163433', '0', '0', '4.196']",2905,31959,17442,108063,100.00,100.00,100.00,100.00,3.476,0.316,0.579,0.093
values_69,416350,416350,"['1097828', '8868542', '193148', '1118159', '73949', '552620', '570983', '47.782', '13994820', '0', '4301539', '0', '210939', '0', '0', '4.904']",77336,891543,500397,523161,100.00,100.00,100.00,100.00,5.384,0.467,0.832,0.796
values_1,154938,154938,"['1012964', '8860486', '151148', '1113843', '68073', '552647', '569764', '49.069', '13120116', '0', '4040127', '0', '180056', '0', '0', '4.457']",29500,344095,186621,195041,100.00,100.00,100.00,100.00,5.252,0.450,0.830,0.794
