id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,95,75,84,178,185,268,100.00,100.00,83.33,100.00,1.131,0.534,0.514,0.354
values_19,95,75,73,150,161,239,100.00,100.00,91.67,100.00,1.301,0.633,0.590,0.397
values_12,95,75,73,150,161,239,100.00,100.00,83.33,100.00,1.301,0.633,0.590,0.397
values_38,86,69,68,139,147,215,100.00,100.00,75.00,100.00,1.265,0.619,0.585,0.400
values_81,109,87,125,260,285,433,100.00,100.00,83.33,100.00,0.872,0.419,0.382,0.252
values_5,114,93,145,292,333,521,100.00,100.00,91.67,100.00,0.786,0.390,0.342,0.219
values_40,114,93,116,234,265,412,100.00,100.00,91.67,100.00,0.983,0.487,0.430,0.277
values_70,114,93,125,249,287,452,100.00,100.00,91.67,100.00,0.912,0.458,0.397,0.252
values_23,119,99,151,298,345,545,100.00,100.00,91.67,100.00,0.788,0.399,0.345,0.218
values_72,114,93,125,249,287,452,100.00,100.00,83.33,100.00,0.912,0.458,0.397,0.252
values_79,114,93,136,277,311,481,100.00,100.00,91.67,100.00,0.838,0.412,0.367,0.237
values_78,114,93,125,249,287,452,100.00,100.00,91.67,100.00,0.912,0.458,0.397,0.252
values_87,109,87,114,232,261,404,100.00,100.00,91.67,100.00,0.956,0.470,0.418,0.270
values_6,114,93,145,292,333,521,100.00,100.00,91.67,100.00,0.786,0.390,0.342,0.219
values_68,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_69,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_1,114,93,145,292,333,521,100.00,100.00,91.67,100.00,0.786,0.390,0.342,0.219
values_45,114,93,127,262,289,441,100.00,100.00,83.33,100.00,0.898,0.435,0.394,0.259
values_33,86,69,68,139,147,215,100.00,100.00,75.00,100.00,1.265,0.619,0.585,0.400
values_15,95,75,84,178,185,268,100.00,100.00,83.33,100.00,1.131,0.534,0.514,0.354
values_93,119,99,127,251,291,460,100.00,100.00,91.67,100.00,0.937,0.474,0.409,0.259
values_24,119,99,149,296,341,537,100.00,100.00,91.67,100.00,0.799,0.402,0.349,0.222
values_25,119,99,151,298,345,545,100.00,100.00,91.67,100.00,0.788,0.399,0.345,0.218
values_26,119,99,149,296,341,537,100.00,100.00,91.67,100.00,0.799,0.402,0.349,0.222
values_48,114,93,116,234,265,412,100.00,100.00,83.33,100.00,0.983,0.487,0.430,0.277
values_71,114,93,145,292,333,521,100.00,100.00,91.67,100.00,0.786,0.390,0.342,0.219
values_76,114,93,145,292,333,521,100.00,100.00,83.33,100.00,0.786,0.390,0.342,0.219
values_7,114,93,145,292,333,521,100.00,100.00,83.33,100.00,0.786,0.390,0.342,0.219
values_50,119,99,149,296,341,537,100.00,100.00,91.67,100.00,0.799,0.402,0.349,0.222
values_22,119,99,151,298,345,545,100.00,100.00,91.67,100.00,0.788,0.399,0.345,0.218
values_4,114,93,136,277,311,481,100.00,100.00,91.67,100.00,0.838,0.412,0.367,0.237
values_32,86,69,68,139,147,215,100.00,100.00,83.33,100.00,1.265,0.619,0.585,0.400
values_77,114,93,145,292,333,521,100.00,100.00,91.67,100.00,0.786,0.390,0.342,0.219
values_91,119,99,138,279,315,489,100.00,100.00,83.33,100.00,0.862,0.427,0.378,0.243
values_42,114,93,116,234,265,412,100.00,100.00,91.67,100.00,0.983,0.487,0.430,0.277
values_13,95,75,84,178,185,268,100.00,100.00,83.33,100.00,1.131,0.534,0.514,0.354
values_41,114,93,127,262,289,441,100.00,100.00,91.67,100.00,0.898,0.435,0.394,0.259
values_55,119,99,149,296,341,537,100.00,100.00,91.67,100.00,0.799,0.402,0.349,0.222
values_31,86,69,68,139,147,215,100.00,100.00,83.33,100.00,1.265,0.619,0.585,0.400
values_66,119,99,147,294,337,529,100.00,100.00,91.67,100.00,0.810,0.405,0.353,0.225
values_65,119,99,147,294,337,529,100.00,100.00,91.67,100.00,0.810,0.405,0.353,0.225
values_62,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_21,119,99,151,298,345,545,100.00,100.00,91.67,100.00,0.788,0.399,0.345,0.218
values_95,119,99,138,279,315,489,100.00,100.00,83.33,100.00,0.862,0.427,0.378,0.243
values_84,109,87,114,232,261,404,100.00,100.00,91.67,100.00,0.956,0.470,0.418,0.270
values_58,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_64,119,99,138,279,315,489,100.00,100.00,91.67,100.00,0.862,0.427,0.378,0.243
values_83,109,87,125,260,285,433,100.00,100.00,83.33,100.00,0.872,0.419,0.382,0.252
values_94,119,99,138,279,315,489,100.00,100.00,91.67,100.00,0.862,0.427,0.378,0.243
values_0,114,93,145,292,333,521,100.00,100.00,91.67,100.00,0.786,0.390,0.342,0.219
values_99,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_96,119,99,138,279,315,489,100.00,100.00,83.33,100.00,0.862,0.427,0.378,0.243
values_67,119,99,147,294,337,529,100.00,100.00,83.33,100.00,0.810,0.405,0.353,0.225
values_61,119,99,147,294,337,529,100.00,100.00,91.67,100.00,0.810,0.405,0.353,0.225
values_43,114,93,127,262,289,441,100.00,100.00,83.33,100.00,0.898,0.435,0.394,0.259
values_2,114,93,125,249,287,452,100.00,100.00,83.33,100.00,0.912,0.458,0.397,0.252
values_54,119,99,149,296,341,537,100.00,100.00,91.67,100.00,0.799,0.402,0.349,0.222
values_30,86,69,68,139,147,215,100.00,100.00,83.33,100.00,1.265,0.619,0.585,0.400
values_59,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_85,109,87,125,260,285,433,100.00,100.00,83.33,100.00,0.872,0.419,0.382,0.252
values_74,114,93,136,277,311,481,100.00,100.00,91.67,100.00,0.838,0.412,0.367,0.237
values_90,119,99,127,251,291,460,100.00,100.00,91.67,100.00,0.937,0.474,0.409,0.259
values_18,95,75,73,150,161,239,100.00,100.00,83.33,100.00,1.301,0.633,0.590,0.397
values_52,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_44,114,93,116,234,265,412,100.00,100.00,91.67,100.00,0.983,0.487,0.430,0.277
values_17,95,75,84,178,185,268,100.00,100.00,83.33,100.00,1.131,0.534,0.514,0.354
values_36,86,69,68,139,147,215,100.00,100.00,83.33,100.00,1.265,0.619,0.585,0.400
values_49,114,93,116,234,265,412,100.00,100.00,83.33,100.00,0.983,0.487,0.430,0.277
values_86,109,87,120,249,271,409,100.00,100.00,91.67,100.00,0.908,0.438,0.402,0.267
values_37,86,69,68,139,147,215,100.00,100.00,83.33,100.00,1.265,0.619,0.585,0.400
values_56,119,99,149,296,341,537,100.00,100.00,83.33,100.00,0.799,0.402,0.349,0.222
values_63,119,99,147,294,337,529,100.00,100.00,91.67,100.00,0.810,0.405,0.353,0.225
values_35,86,69,68,139,147,215,100.00,100.00,83.33,100.00,1.265,0.619,0.585,0.400
values_97,119,99,138,279,315,489,100.00,100.00,83.33,100.00,0.862,0.427,0.378,0.243
values_75,114,93,145,292,333,521,100.00,100.00,91.67,100.00,0.786,0.390,0.342,0.219
values_57,119,99,149,296,341,537,100.00,100.00,91.67,100.00,0.799,0.402,0.349,0.222
values_88,109,87,109,221,247,380,100.00,100.00,83.33,100.00,1.000,0.493,0.441,0.287
values_10,95,75,73,150,161,239,100.00,100.00,91.67,100.00,1.301,0.633,0.590,0.397
values_53,119,99,149,296,341,537,100.00,100.00,83.33,100.00,0.799,0.402,0.349,0.222
values_8,114,93,125,249,287,452,100.00,100.00,83.33,100.00,0.912,0.458,0.397,0.252
values_39,86,69,68,139,147,215,100.00,100.00,83.33,100.00,1.265,0.619,0.585,0.400
values_47,114,93,127,262,289,441,100.00,100.00,91.67,100.00,0.898,0.435,0.394,0.259
values_60,119,99,86,159,198,326,100.00,100.00,83.33,100.00,1.384,0.748,0.601,0.365
values_89,109,87,109,221,247,380,100.00,100.00,83.33,100.00,1.000,0.493,0.441,0.287
values_51,119,99,149,296,341,537,100.00,100.00,91.67,100.00,0.799,0.402,0.349,0.222
values_14,95,75,84,178,185,268,100.00,100.00,91.67,100.00,1.131,0.534,0.514,0.354
values_28,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_16,95,75,84,178,185,268,100.00,100.00,83.33,100.00,1.131,0.534,0.514,0.354
values_34,86,69,68,139,147,215,100.00,100.00,75.00,100.00,1.265,0.619,0.585,0.400
values_82,109,87,109,221,247,380,100.00,100.00,83.33,100.00,1.000,0.493,0.441,0.287
values_46,114,93,127,262,289,441,100.00,100.00,91.67,100.00,0.898,0.435,0.394,0.259
values_27,119,99,151,298,345,545,100.00,100.00,91.67,100.00,0.788,0.399,0.345,0.218
values_20,119,99,151,298,345,545,100.00,100.00,91.67,100.00,0.788,0.399,0.345,0.218
values_9,114,93,125,249,287,452,100.00,100.00,83.33,100.00,0.912,0.458,0.397,0.252
values_92,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_3,114,93,145,292,333,521,100.00,100.00,91.67,100.00,0.786,0.390,0.342,0.219
values_98,119,99,127,251,291,460,100.00,100.00,91.67,100.00,0.937,0.474,0.409,0.259
values_29,119,99,127,251,291,460,100.00,100.00,83.33,100.00,0.937,0.474,0.409,0.259
values_80,109,87,120,249,271,409,100.00,100.00,91.67,100.00,0.908,0.438,0.402,0.267
values_73,114,93,125,249,287,452,100.00,100.00,91.67,100.00,0.912,0.458,0.397,0.252
