inputName,text,data,bss
values_11,972,3600,260
values_19,972,3600,260
values_12,972,3600,260
values_38,968,144,68
values_81,980,1296,164
values_5,1016,1936,196
values_40,940,1156,156
values_70,928,3844,268
values_23,924,900,140
values_72,928,3844,268
values_79,928,3844,268
values_78,928,3844,268
values_87,980,1296,164
values_6,1016,1936,196
values_68,976,2304,212
values_69,976,2304,212
values_1,1016,1936,196
values_45,940,1156,156
values_33,968,144,68
values_15,972,3600,260
values_93,988,1764,188
values_24,924,900,140
values_25,924,900,140
values_26,924,900,140
values_48,940,1156,156
values_71,928,3844,268
values_76,928,3844,268
values_7,1016,1936,196
values_50,940,100,60
values_22,924,900,140
values_4,1016,1936,196
values_32,968,144,68
values_77,928,3844,268
values_91,988,1764,188
values_42,940,1156,156
values_13,972,3600,260
values_41,940,1156,156
values_55,940,100,60
values_31,968,144,68
values_66,976,2304,212
values_65,976,2304,212
values_62,976,2304,212
values_21,924,900,140
values_95,988,1764,188
values_84,980,1296,164
values_58,940,100,60
values_64,976,2304,212
values_83,980,1296,164
values_94,988,1764,188
values_0,1016,1936,196
values_99,988,1764,188
values_96,988,1764,188
values_67,976,2304,212
values_61,976,2304,212
values_43,940,1156,156
values_2,1016,1936,196
values_54,940,100,60
values_30,968,144,68
values_59,940,100,60
values_85,980,1296,164
values_74,928,3844,268
values_90,988,1764,188
values_18,972,3600,260
values_52,940,100,60
values_44,940,1156,156
values_17,972,3600,260
values_36,968,144,68
values_49,940,1156,156
values_86,980,1296,164
values_37,968,144,68
values_56,940,100,60
values_63,976,2304,212
values_35,968,144,68
values_97,988,1764,188
values_75,928,3844,268
values_57,940,100,60
values_88,980,1296,164
values_10,972,3600,260
values_53,940,100,60
values_8,1016,1936,196
values_39,968,144,68
values_47,940,1156,156
values_60,976,2304,212
values_89,980,1296,164
values_51,940,100,60
values_14,972,3600,260
values_28,924,900,140
values_16,972,3600,260
values_34,968,144,68
values_82,980,1296,164
values_46,940,1156,156
values_27,924,900,140
values_20,924,900,140
values_9,1016,1936,196
values_92,988,1764,188
values_3,1016,1936,196
values_98,988,1764,188
values_29,924,900,140
values_80,980,1296,164
values_73,928,3844,268
