id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,46224,27148,5966,26304,15220,15220,100.00,94.44,83.33,60.00,7.748,1.757,3.037,3.037
values_19,46456,27345,6042,26685,15317,15317,100.00,94.44,83.33,60.00,7.689,1.741,3.033,3.033
values_12,46918,27656,6137,27223,15490,15490,100.00,94.44,83.33,60.00,7.645,1.723,3.029,3.029
values_38,2812,1549,375,1480,933,933,100.00,94.44,83.33,60.00,7.499,1.900,3.014,3.014
values_81,18058,10520,2347,10252,5974,5974,100.00,94.44,83.33,60.00,7.694,1.761,3.023,3.023
values_5,27412,16615,3391,14865,8599,8599,100.00,94.44,83.33,60.00,8.084,1.844,3.188,3.188
values_40,15351,8728,2086,9056,5354,5354,100.00,94.44,83.33,60.00,7.359,1.695,2.867,2.867
values_70,46251,26693,6437,28376,16253,16253,100.00,94.44,83.33,60.00,7.185,1.630,2.846,2.846
values_23,12261,6926,1700,7283,4290,4290,100.00,94.44,83.33,60.00,7.212,1.684,2.858,2.858
values_72,46386,26719,6432,28447,16328,16328,100.00,94.44,83.33,60.00,7.212,1.631,2.841,2.841
values_79,46457,26797,6449,28724,16409,16409,100.00,94.44,83.33,60.00,7.204,1.617,2.831,2.831
values_78,46368,26729,6438,28485,16324,16324,100.00,94.44,83.33,60.00,7.202,1.628,2.840,2.840
values_87,18110,10536,2349,10173,5952,5952,100.00,94.44,83.33,60.00,7.710,1.780,3.043,3.043
values_6,27588,16740,3434,15093,8662,8662,100.00,94.44,83.33,60.00,8.034,1.828,3.185,3.185
values_68,30570,17903,3966,17395,10071,10071,100.00,94.44,83.33,60.00,7.708,1.757,3.035,3.035
values_69,30770,18033,4004,17576,10131,10131,100.00,94.44,83.33,60.00,7.685,1.751,3.037,3.037
values_1,27450,16606,3373,14806,8604,8604,100.00,94.44,83.33,60.00,8.138,1.854,3.190,3.190
values_45,15371,8749,2112,9126,5357,5357,100.00,94.44,83.33,60.00,7.278,1.684,2.869,2.869
values_33,2870,1591,389,1589,967,967,100.00,94.44,83.33,60.00,7.378,1.806,2.968,2.968
values_15,46503,27380,6055,26769,15341,15341,100.00,94.44,83.33,60.00,7.680,1.737,3.031,3.031
values_93,23314,13740,3082,13423,7825,7825,100.00,94.44,83.33,60.00,7.565,1.737,2.979,2.979
values_24,12349,6974,1712,7438,4350,4350,100.00,94.44,83.33,60.00,7.213,1.660,2.839,2.839
