id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1352,1352,"['960920', '8845230', '126639', '1107143', '65047', '552260', '568408', '50.034', '12572528', '0', '3876542', '0', '160977', '0', '0', '4.153']",216,1204,959,565,100.00,100.00,95.83,100.00,6.259,1.123,1.410,2.393
values_19,12051,12051,"['988804', '8854773', '130128', '1108341', '66194', '552740', '569117', '49.976', '12615320', '0', '3892240', '0', '161214', '0', '0', '4.142']",2860,27611,16320,11806,100.00,100.00,100.00,100.00,4.214,0.436,0.738,1.021
values_12,6763,6763,"['976188', '8854261', '128551', '1110118', '65634', '552723', '568927', '49.921', '12618654', '0', '3891952', '0', '161313', '0', '0', '4.145']",1554,14478,8738,6239,100.00,100.00,100.00,100.00,4.352,0.467,0.774,1.084
values_38,3184,3184,"['969092', '8853870', '127664', '1110077', '65387', '552746', '568958', '49.940', '12609194', '0', '3888373', '0', '161191', '0', '0', '4.145']",675,5699,3628,2487,100.00,100.00,100.00,100.00,4.717,0.559,0.878,1.280
values_81,6075,6075,"['974756', '8854285', '128372', '1110114', '65532', '552736', '568955', '49.921', '12616840', '0', '3891265', '0', '161313', '0', '0', '4.146']",1388,12795,7739,5500,100.00,100.00,100.00,100.00,4.377,0.475,0.785,1.105
values_5,5407,5407,"['973308', '8854191', '128191', '1110118', '65461', '552736', '568942', '49.923', '12615130', '0', '3890596', '0', '161306', '0', '0', '4.146']",1219,11097,6774,4795,100.00,100.00,100.00,100.00,4.436,0.487,0.798,1.128
values_40,10060,10060,"['984900', '8854557', '129640', '1108314', '65905', '552734', '569064', '49.973', '12610006', '0', '3890249', '0', '161214', '0', '0', '4.144']",2377,22789,13514,9745,100.00,100.00,100.00,100.00,4.232,0.441,0.744,1.032
values_70,1350,1350,"['960920', '8845238', '126639', '1107144', '65048', '552259', '568407', '50.034', '12572518', '0', '3876540', '0', '160977', '0', '0', '4.153']",217,1216,961,566,100.00,100.00,100.00,100.00,6.221,1.110,1.405,2.385
values_23,4789,4789,"['972180', '8854094', '128050', '1110112', '65379', '552727', '568889', '49.921', '12613446', '0', '3889979', '0', '161244', '0', '0', '4.145']",1069,9631,5893,4141,100.00,100.00,100.00,100.00,4.480,0.497,0.813,1.156
values_72,24593,24593,"['1021048', '8864153', '134162', '1109516', '67581', '553386', '569963', '49.930', '12662826', '0', '3909782', '0', '161419', '0', '0', '4.129']",5940,58674,34341,25088,100.00,100.00,100.00,100.00,4.140,0.419,0.716,0.980
values_79,9200,9200,"['983164', '8854467', '129423', '1108308', '65807', '552739', '569052', '49.974', '12607764', '0', '3889390', '0', '161214', '0', '0', '4.145']",2152,20489,12217,8792,100.00,100.00,100.00,100.00,4.275,0.449,0.753,1.046
values_78,2365,2365,"['967516', '8853812', '127467', '1110068', '65279', '552749', '568943', '49.940', '12607010', '0', '3887554', '0', '161150', '0', '0', '4.145']",477,3763,2466,1708,100.00,100.00,100.00,100.00,4.958,0.628,0.959,1.385
values_87,18893,18893,"['1009712', '8863553', '132745', '1109441', '67140', '553269', '569808', '49.945', '12647762', '0', '3904083', '0', '161368', '0', '0', '4.133']",4548,44667,26267,19145,100.00,100.00,100.00,100.00,4.154,0.423,0.719,0.987
values_6,24567,24567,"['1021168', '8864001', '134177', '1109497', '67609', '553358', '569946', '49.930', '12662714', '0', '3909756', '0', '161419', '0', '0', '4.129']",5936,58624,34344,25069,100.00,100.00,100.00,100.00,4.139,0.419,0.715,0.980
values_68,9197,9197,"['983228', '8854427', '129431', '1108303', '65820', '552726', '569045', '49.974', '12607708', '0', '3889387', '0', '161214', '0', '0', '4.145']",2155,20530,12228,8787,100.00,100.00,100.00,100.00,4.268,0.448,0.752,1.047
values_69,3730,3730,"['969964', '8854054', '127773', '1110107', '65250', '552727', '568876', '49.922', '12610668', '0', '3888920', '0', '161191', '0', '0', '4.145']",801,6953,4324,3002,100.00,100.00,100.00,100.00,4.657,0.536,0.863,1.243
values_1,20421,20421,"['1012328', '8863913', '133072', '1109493', '67264', '553322', '569890', '49.944', '12651876', '0', '3905611', '0', '161386', '0', '0', '4.132']",4896,48079,28229,20582,100.00,100.00,100.00,100.00,4.171,0.425,0.723,0.992
values_45,4150,4150,"['971036', '8853974', '127907', '1110090', '65308', '552720', '568868', '49.922', '12611728', '0', '3889339', '0', '161244', '0', '0', '4.146']",919,8171,5047,3534,100.00,100.00,100.00,100.00,4.516,0.508,0.822,1.174
values_33,1520,1520,"['968036', '8853714', '127532', '1108199', '65112', '552795', '568947', '50.003', '12587384', '0', '3881710', '0', '161089', '0', '0', '4.150']",263,1666,1231,773,100.00,100.00,100.00,100.00,5.779,0.912,1.235,1.966
values_15,6053,6053,"['974740', '8854261', '128370', '1110111', '65532', '552736', '568960', '49.921', '12616774', '0', '3891243', '0', '161313', '0', '0', '4.146']",1383,12767,7723,5497,100.00,100.00,100.00,100.00,4.377,0.474,0.784,1.101
values_93,24565,24565,"['1021136', '8864097', '134173', '1109509', '67595', '553372', '569961', '49.930', '12662690', '0', '3909754', '0', '161419', '0', '0', '4.129']",5944,58742,34354,25081,100.00,100.00,100.00,100.00,4.133,0.418,0.715,0.979
values_24,3206,3206,"['969052', '8853958', '127659', '1110088', '65368', '552751', '568964', '49.939', '12609252', '0', '3888395', '0', '161191', '0', '0', '4.145']",681,5767,3637,2498,100.00,100.00,100.00,100.00,4.708,0.556,0.881,1.283
values_25,1771,1771,"['966252', '8853776', '127309', '1110067', '65135', '552821', '568980', '49.941', '12605472', '0', '3886960', '0', '161116', '0', '0', '4.145']",324,2243,1578,1037,100.00,100.00,100.00,100.00,5.466,0.790,1.122,1.708
values_26,16554,16554,"['1004560', '8863649', '132101', '1109453', '66807', '553286', '569787', '49.945', '12641650', '0', '3901744', '0', '161386', '0', '0', '4.136']",3960,38610,22740,16523,100.00,100.00,100.00,100.00,4.180,0.429,0.728,1.002
values_48,12045,12045,"['988804', '8854701', '130128', '1108332', '66203', '552731', '569110', '49.976', '12615308', '0', '3892234', '0', '161214', '0', '0', '4.142']",2851,27503,16302,11797,100.00,100.00,100.00,100.00,4.225,0.438,0.739,1.021
values_71,1349,1349,"['960928', '8845214', '126640', '1107141', '65047', '552260', '568407', '50.034', '12572518', '0', '3876539', '0', '160977', '0', '0', '4.153']",215,1197,957,563,100.00,100.00,95.83,100.00,6.274,1.127,1.410,2.396
values_76,15469,15469,"['1002176', '8863649', '131803', '1109460', '66633', '553296', '569769', '49.943', '12638794', '0', '3900658', '0', '161342', '0', '0', '4.136']",3683,35803,21075,15281,100.00,100.00,100.00,100.00,4.200,0.432,0.734,1.012
values_7,5977,5977,"['974844', '8854061', '128383', '1110086', '65549', '552719', '568943', '49.922', '12616516', '0', '3891167', '0', '161313', '0', '0', '4.146']",1371,12674,7701,5472,100.00,100.00,100.00,100.00,4.360,0.472,0.776,1.092
values_50,15336,15336,"['1002160', '8863521', '131801', '1109444', '66635', '553294', '569759', '49.944', '12638380', '0', '3900525', '0', '161342', '0', '0', '4.136']",3665,35745,21015,15265,100.00,100.00,100.00,100.00,4.184,0.429,0.730,1.005
values_22,17715,17715,"['1007168', '8863473', '132427', '1109438', '66950', '553333', '569828', '49.948', '12644660', '0', '3902904', '0', '161367', '0', '0', '4.135']",4243,41508,24468,17793,100.00,100.00,100.00,100.00,4.175,0.427,0.724,0.996
values_4,11999,11999,"['988836', '8854669', '130132', '1108328', '66184', '552717', '569096', '49.973', '12615146', '0', '3892188', '0', '161214', '0', '0', '4.142']",2851,27544,16299,11793,100.00,100.00,100.00,100.00,4.209,0.436,0.736,1.017
values_32,26132,26132,"['1028980', '8872753', '135157', '1112417', '67800', '553922', '570518', '49.834', '12698566', '0', '3921322', '0', '161499', '0', '0', '4.118']",6318,62486,36535,26695,100.00,100.00,100.00,100.00,4.136,0.418,0.715,0.979
values_77,2377,2377,"['967508', '8853820', '127466', '1110069', '65282', '552746', '568940', '49.940', '12607056', '0', '3887566', '0', '161146', '0', '0', '4.145']",477,3744,2468,1709,100.00,100.00,100.00,100.00,4.983,0.635,0.963,1.391
values_91,10057,10057,"['984940', '8854461', '129645', '1108302', '65911', '552728', '569065', '49.973', '12610010', '0', '3890246', '0', '161214', '0', '0', '4.144']",2370,22688,13506,9733,100.00,100.00,100.00,100.00,4.243,0.443,0.745,1.033
values_42,18948,18948,"['1009784', '8863617', '132754', '1109449', '67120', '553273', '569813', '49.943', '12647896', '0', '3904138', '0', '161395', '0', '0', '4.134']",4565,44797,26318,19153,100.00,100.00,100.00,100.00,4.151,0.423,0.720,0.989
values_13,10034,10034,"['984972', '8854413', '129649', '1108296', '65914', '552725', '569059', '49.973', '12609966', '0', '3890223', '0', '161214', '0', '0', '4.144']",2368,22656,13506,9727,100.00,100.00,100.00,100.00,4.237,0.443,0.743,1.032
values_41,1531,1531,"['968020', '8853738', '127530', '1108202', '65109', '552798', '568946', '50.003', '12587426', '0', '3881721', '0', '161096', '0', '0', '4.150']",264,1661,1234,776,100.00,100.00,95.83,100.00,5.799,0.922,1.241,1.973
values_55,3686,3686,"['969988', '8853966', '127776', '1110096', '65255', '552720', '568867', '49.922', '12610550', '0', '3888876', '0', '161214', '0', '0', '4.146']",793,6879,4307,2991,100.00,100.00,100.00,100.00,4.648,0.536,0.856,1.232
values_31,3680,3680,"['969996', '8853958', '127777', '1110095', '65255', '552720', '568869', '49.922', '12610522', '0', '3888870', '0', '161214', '0', '0', '4.146']",793,6891,4306,2990,100.00,100.00,100.00,100.00,4.641,0.534,0.855,1.231
values_66,6041,6041,"['974796', '8854189', '128377', '1110102', '65538', '552730', '568948', '49.922', '12616728', '0', '3891231', '0', '161292', '0', '0', '4.145']",1381,12722,7727,5488,100.00,100.00,100.00,100.00,4.374,0.475,0.782,1.101
values_65,2782,2782,"['970396', '8853914', '127827', '1108238', '65332', '552751', '568960', '50.004', '12590754', '0', '3882971', '0', '161191', '0', '0', '4.151']",575,4707,3022,2147,100.00,100.00,100.00,100.00,4.838,0.591,0.921,1.296
values_62,3662,3662,"['970028', '8853926', '127781', '1110091', '65256', '552719', '568863', '49.922', '12610446', '0', '3888852', '0', '161191', '0', '0', '4.145']",793,6904,4307,2986,100.00,100.00,100.00,100.00,4.618,0.530,0.850,1.226
