id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,558483,558483,"['1563752', '8877658', '202000', '1112591', '105523', '554186', '570930', '50.184', '14202922', '0', '4448673', '0', '165580', '0', '0', '3.722']",244709,1017024,769855,682104,100.00,91.30,78.26,90.00,2.282,0.549,0.725,0.819
values_19,558462,558462,"['1563752', '8877602', '202000', '1112584', '105523', '554186', '570918', '50.184', '14202838', '0', '4448652', '0', '165580', '0', '0', '3.722']",244695,1016961,769834,682083,100.00,91.30,78.26,90.00,2.282,0.549,0.725,0.819
values_12,11488,11488,"['981684', '8855283', '129238', '1109866', '65858', '552856', '569010', '49.932', '12631776', '0', '3896677', '0', '161660', '0', '0', '4.149']",5042,19515,14707,12921,100.00,91.30,78.26,90.00,2.278,0.589,0.781,0.889
values_38,394306,394306,"['1381852', '8866468', '179259', '1111195', '91348', '553884', '570319', '50.000', '13719856', '0', '4279495', '0', '165696', '0', '0', '3.872']",172722,715146,540865,478720,100.00,91.30,78.26,90.00,2.283,0.551,0.729,0.824
values_81,269576,269576,"['1249636', '8864038', '162732', '1110886', '83053', '553629', '570033', '49.990', '13365470', '0', '4154765', '0', '164096', '0', '0', '3.950']",117965,486226,367379,324794,100.00,91.30,78.26,90.00,2.285,0.554,0.734,0.830
values_5,269603,269603,"['1249636', '8864110', '162732', '1110895', '83053', '553629', '570043', '49.990', '13365578', '0', '4154792', '0', '164096', '0', '0', '3.950']",117983,486307,367406,324821,100.00,91.30,78.26,90.00,2.285,0.554,0.734,0.830
values_40,1035234,1035234,"['2076712', '8883601', '266120', '1113340', '135925', '555171', '571885', '50.099', '15562268', '0', '4925423', '0', '167276', '0', '0', '3.396']",453725,1896858,1438279,1276570,100.00,91.30,78.26,90.00,2.282,0.546,0.720,0.811
values_70,322822,322822,"['1310644', '8865310', '170358', '1111059', '86824', '553392', '569976', '49.962', '13519970', '0', '4208012', '0', '165097', '0', '0', '3.923']",143402,592479,447847,396171,100.00,91.30,78.26,90.00,2.251,0.545,0.721,0.815
values_23,3344,3344,"['973260', '8854056', '128185', '1109682', '65149', '552741', '568861', '49.916', '12608172', '0', '3888534', '0', '161289', '0', '0', '4.148']",1112,4029,3082,2721,100.00,91.30,78.26,90.00,3.007,0.830,1.085,1.229
values_72,17373,17373,"['984916', '8855773', '129642', '1108466', '66136', '552873', '569054', '49.996', '12632466', '0', '3897562', '0', '161775', '0', '0', '4.151']",7582,29700,22357,19642,100.00,91.30,78.26,90.00,2.291,0.585,0.777,0.884
values_79,17373,17373,"['984916', '8855773', '129642', '1108466', '66136', '552873', '569052', '49.996', '12632466', '0', '3897562', '0', '161775', '0', '0', '4.151']",7582,29700,22357,19642,100.00,91.30,78.26,90.00,2.291,0.585,0.777,0.884
values_78,36435,36435,"['1006540', '8856915', '132345', '1109993', '67561', '552909', '569152', '49.944', '12701976', '0', '3921625', '0', '162097', '0', '0', '4.133']",15481,61704,46441,40836,100.00,91.30,78.26,90.00,2.354,0.590,0.785,0.892
values_87,1737950,1737950,"['2871832', '8890729', '365510', '1114273', '186722', '555753', '572643', '50.175', '17584076', '0', '5628139', '0', '170154', '0', '0', '3.023']",774859,3253795,2470508,2195873,100.00,91.30,78.26,90.00,2.243,0.534,0.703,0.791
values_6,322774,322774,"['1310644', '8865182', '170358', '1111043', '86824', '553392', '569962', '49.962', '13519778', '0', '4207964', '0', '165097', '0', '0', '3.923']",143370,592335,447799,396123,100.00,91.30,78.26,90.00,2.251,0.545,0.721,0.815
values_68,1949800,1949800,"['3131812', '8901117', '398011', '1115567', '202445', '555593', '572851', '50.083', '18219014', '0', '5844989', '0', '170817', '0', '0', '2.922']",876576,3684390,2798308,2488014,100.00,91.30,78.26,90.00,2.224,0.529,0.697,0.784
values_69,1179568,1179568,"['2245592', '8885241', '287230', '1113559', '146355', '554700', '571681', '50.047', '15981852', '0', '5069758', '0', '169074', '0', '0', '3.335']",522222,2185885,1658057,1472201,100.00,91.30,78.26,90.00,2.259,0.540,0.711,0.801
values_1,866056,866056,"['1924656', '8882122', '247113', '1113191', '125806', '554487', '571415', '50.010', '15098082', '0', '4756245', '0', '167789', '0', '0', '3.528']",392215,1637562,1241167,1101177,100.00,91.30,78.26,90.00,2.208,0.529,0.698,0.786
values_45,84521,84521,"['1040484', '8855141', '136586', '1108379', '70660', '552843', '569191', '50.082', '12812144', '0', '3959711', '0', '163017', '0', '0', '4.117']",37455,151836,114409,100809,100.00,91.30,78.26,90.00,2.257,0.557,0.739,0.838
values_33,866041,866041,"['1924656', '8882082', '247113', '1113186', '125806', '554487', '571410', '50.011', '15098032', '0', '4756230', '0', '167789', '0', '0', '3.528']",392205,1637517,1241152,1101162,100.00,91.30,78.26,90.00,2.208,0.529,0.698,0.786
values_15,1365694,1365694,"['2433912', '8887029', '310770', '1113772', '158786', '555488', '572287', '50.141', '16502736', '0', '5255883', '0', '168240', '0', '0', '3.201']",598244,2506959,1902220,1689615,100.00,91.30,78.26,90.00,2.283,0.545,0.718,0.808
values_93,558450,558450,"['1563752', '8877570', '202000', '1112580', '105523', '554186', '570919', '50.184', '14202790', '0', '4448640', '0', '165580', '0', '0', '3.722']",244687,1016925,769822,682071,100.00,91.30,78.26,90.00,2.282,0.549,0.725,0.819
values_24,1179661,1179661,"['2245592', '8885489', '287230', '1113590', '146355', '554700', '571692', '50.046', '15982224', '0', '5069851', '0', '169074', '0', '0', '3.335']",522284,2186164,1658150,1472294,100.00,91.30,78.26,90.00,2.259,0.540,0.711,0.801
values_25,66018,66018,"['1036700', '8858375', '136115', '1110179', '69321', '553128', '569375', '49.944', '12785744', '0', '3951208', '0', '162503', '0', '0', '4.113']",28484,114919,86540,76199,100.00,91.30,78.26,90.00,2.318,0.574,0.763,0.866
values_26,5339,5339,"['975380', '8854329', '128450', '1109703', '65417', '552888', '569103', '49.938', '12613822', '0', '3890528', '0', '161459', '0', '0', '4.150']",1937,7221,5500,4840,100.00,91.30,78.26,90.00,2.756,0.739,0.971,1.103
values_48,134015,134015,"['1114052', '8861034', '145784', '1110563', '74179', '553155', '569566', '49.933', '12983196', '0', '4019205', '0', '163467', '0', '0', '4.067']",61658,251923,190019,167669,100.00,91.30,78.26,90.00,2.174,0.532,0.705,0.799
values_71,107205,107205,"['1082884', '8860074', '141888', '1110436', '72378', '553286', '569549', '49.960', '12904820', '0', '3992394', '0', '163143', '0', '0', '4.086']",48421,197112,148603,131032,100.00,91.30,78.26,90.00,2.214,0.544,0.721,0.818
values_76,7871,7871,"['975092', '8854803', '128414', '1108343', '65478', '552811', '568943', '49.993', '12605346', '0', '3888060', '0', '161539', '0', '0', '4.155']",3213,12244,9251,8132,100.00,91.30,78.26,90.00,2.450,0.643,0.851,0.968
values_7,134000,134000,"['1114052', '8860994', '145784', '1110558', '74179', '553155', '569566', '49.933', '12983146', '0', '4019190', '0', '163467', '0', '0', '4.067']",61648,251878,190004,167654,100.00,91.30,78.26,90.00,2.174,0.532,0.705,0.799
values_50,171506,171506,"['1151916', '8861972', '150517', '1110668', '76758', '553415', '569811', '49.967', '13088670', '0', '4056695', '0', '163769', '0', '0', '4.037']",77444,317451,239590,211551,100.00,91.30,78.26,90.00,2.215,0.540,0.716,0.811
values_22,394336,394336,"['1381852', '8866548', '179259', '1111205', '91348', '553884', '570322', '50.000', '13719976', '0', '4279525', '0', '165696', '0', '0', '3.872']",172742,715236,540895,478750,100.00,91.30,78.26,90.00,2.283,0.551,0.729,0.824
values_4,1949770,1949770,"['3131812', '8901037', '398011', '1115557', '202445', '555593', '572849', '50.083', '18218914', '0', '5844959', '0', '170817', '0', '0', '2.922']",876556,3684300,2798278,2487984,100.00,91.30,78.26,90.00,2.224,0.529,0.697,0.784
values_32,558486,558486,"['1563752', '8877666', '202000', '1112592', '105523', '554186', '570925', '50.184', '14202934', '0', '4448676', '0', '165580', '0', '0', '3.722']",244711,1017033,769858,682107,100.00,91.30,78.26,90.00,2.282,0.549,0.725,0.819
values_77,134042,134042,"['1114052', '8861106', '145784', '1110572', '74179', '553155', '569576', '49.933', '12983286', '0', '4019232', '0', '163467', '0', '0', '4.067']",61676,252004,190046,167696,100.00,91.30,78.26,90.00,2.173,0.532,0.705,0.799
values_91,1035249,1035249,"['2076712', '8883641', '266120', '1113345', '135925', '555171', '571878', '50.099', '15562328', '0', '4925438', '0', '167276', '0', '0', '3.396']",453735,1896903,1438294,1276585,100.00,91.30,78.26,90.00,2.282,0.546,0.720,0.811
values_42,25528,25528,"['995932', '8856283', '131019', '1109928', '66598', '552851', '569057', '49.917', '12671324', '0', '3910717', '0', '162023', '0', '0', '4.143']",10991,43462,32723,28757,100.00,91.30,78.26,90.00,2.323,0.587,0.780,0.888
values_13,1543863,1543863,"['2642120', '8888787', '336796', '1113997', '171471', '554910', '571966', '50.068', '17021744', '0', '5434053', '0', '170175', '0', '0', '3.132']",682255,2862060,2172409,1930273,100.00,91.30,78.26,90.00,2.263,0.539,0.711,0.800
values_41,558525,558525,"['1563752', '8877770', '202000', '1112605', '105523', '554186', '570933', '50.183', '14203090', '0', '4448715', '0', '165580', '0', '0', '3.722']",244737,1017150,769897,682146,100.00,91.30,78.26,90.00,2.282,0.549,0.725,0.819
values_55,107229,107229,"['1082884', '8860138', '141888', '1110444', '72378', '553286', '569548', '49.960', '12904900', '0', '3992418', '0', '163143', '0', '0', '4.086']",48437,197184,148627,131056,100.00,91.30,78.26,90.00,2.214,0.544,0.721,0.818
values_31,5342,5342,"['975380', '8854337', '128450', '1109704', '65417', '552888', '569103', '49.938', '12613834', '0', '3890531', '0', '161459', '0', '0', '4.150']",1939,7230,5503,4843,100.00,91.30,78.26,90.00,2.755,0.739,0.971,1.103
values_66,1035285,1035285,"['2076712', '8883737', '266120', '1113357', '135925', '555171', '571889', '50.098', '15562472', '0', '4925474', '0', '167276', '0', '0', '3.396']",453759,1897011,1438330,1276621,100.00,91.30,78.26,90.00,2.282,0.546,0.720,0.811
values_65,322813,322813,"['1310644', '8865286', '170358', '1111056', '86824', '553392', '569976', '49.962', '13519934', '0', '4208003', '0', '165097', '0', '0', '3.923']",143396,592452,447838,396162,100.00,91.30,78.26,90.00,2.251,0.545,0.721,0.815
values_62,558459,558459,"['1563752', '8877594', '202000', '1112583', '105523', '554186', '570922', '50.184', '14202826', '0', '4448649', '0', '165580', '0', '0', '3.722']",244693,1016952,769831,682080,100.00,91.30,78.26,90.00,2.282,0.549,0.725,0.819
values_21,2143,2143,"['971820', '8853798', '128005', '1109676', '65076', '552725', '568836', '49.916', '12604914', '0', '3887332', '0', '161214', '0', '0', '4.147']",592,2050,1592,1412,100.00,91.30,78.26,90.00,3.620,1.045,1.346,1.518
values_95,216052,216052,"['1196780', '8863058', '156125', '1110781', '79449', '553315', '569794', '49.946', '13215410', '0', '4101242', '0', '164290', '0', '0', '4.006']",96123,395172,298381,263635,100.00,91.30,78.26,90.00,2.248,0.547,0.724,0.820
values_84,66006,66006,"['1036700', '8858343', '136115', '1110175', '69321', '553128', '569368', '49.944', '12785696', '0', '3951196', '0', '162503', '0', '0', '4.113']",28476,114883,86528,76187,100.00,91.30,78.26,90.00,2.318,0.575,0.763,0.866
