inputName,text,data,bss
values_11,6378,6724,1720
values_19,6378,6724,1720
values_12,6298,3004,1600
values_38,6372,6020,1704
values_81,6378,5380,1688
values_5,6378,5380,1688
values_40,6374,8324,1752
values_70,6354,5692,1696
values_23,6322,2692,1576
values_72,6328,3140,1608
values_79,6328,3140,1608
values_78,6378,3460,1624
values_87,6326,10180,1784
values_6,6354,5692,1696
values_68,6326,10684,1792
values_69,6350,8764,1760
values_1,6322,7900,1744
values_45,6352,4060,1648
values_33,6322,7900,1744
values_15,6370,9220,1768
values_93,6378,6724,1720
values_24,6350,8764,1760
values_25,6374,3844,1640
values_26,6346,2780,1584
values_48,6310,4540,1664
values_71,6326,4292,1656
values_76,6312,2884,1592
values_7,6310,4540,1664
values_50,6332,4804,1672
values_22,6372,6020,1704
values_4,6326,10684,1792
values_32,6378,6724,1720
values_77,6310,4540,1664
values_91,6374,8324,1752
values_42,6354,3292,1616
values_13,6356,9692,1776
values_41,6378,6724,1720
values_55,6326,4292,1656
values_31,6346,2780,1584
values_66,6374,8324,1752
values_65,6354,5692,1696
values_62,6378,6724,1720
values_21,6300,2620,1568
values_95,6350,5084,1680
values_84,6374,3844,1640
values_58,6378,6724,1720
values_64,6272,2524,1552
values_83,6372,6020,1704
values_94,6354,3644,1632
values_0,6378,5380,1688
values_99,6354,3292,1616
values_96,6350,8764,1760
values_67,6328,3140,1608
values_61,6354,5692,1696
values_43,6378,3460,1624
values_2,6346,2780,1584
values_54,6372,7492,1736
values_30,6322,6364,1712
values_59,6378,5380,1688
values_85,6378,6724,1720
values_74,6370,9220,1768
values_90,6378,6724,1720
values_18,6378,3460,1624
values_52,6354,5692,1696
values_44,6322,6364,1712
values_17,6310,4540,1664
values_36,6354,3292,1616
values_49,6350,5084,1680
values_86,6312,2884,1592
values_37,6354,7100,1728
values_56,6326,10684,1792
values_63,6326,10180,1784
values_35,6326,10684,1792
values_97,6272,2524,1552
values_75,6378,6724,1720
values_57,6374,3844,1640
values_88,6328,3140,1608
values_10,6374,8324,1752
values_53,6378,5380,1688
values_8,6322,6364,1712
values_39,6354,3292,1616
values_47,6346,2780,1584
values_60,6350,8764,1760
values_89,6378,3460,1624
values_51,6374,8324,1752
values_14,6372,7492,1736
values_28,6322,6364,1712
values_16,6326,10180,1784
values_34,6350,8764,1760
values_82,6378,6724,1720
values_46,6378,3460,1624
values_27,6326,10684,1792
values_20,6328,3140,1608
values_9,6350,8764,1760
values_92,6328,3140,1608
values_3,6356,9692,1776
values_98,6326,10684,1792
values_29,6332,4804,1672
values_80,6328,3140,1608
values_73,6326,10684,1792
