id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11230,6289,96.6,97.0,57.4,28.00,28.00,0.00,1583,2474,2927,4924,100.00,83.33,58.33,100.00,7.094,4.539,3.837,2.281
values_19,7076,3475,93.9,94.6,57.4,24.55,24.55,0.00,765,1253,1277,2025,100.00,83.33,58.33,100.00,9.250,5.647,5.541,3.494
values_12,6975,3455,93.9,94.5,57.4,24.77,24.77,0.00,783,1286,1299,2052,100.00,83.33,58.33,100.00,8.908,5.424,5.370,3.399
values_38,6353,2969,92.9,93.6,57.4,23.37,23.37,0.00,621,1049,961,1449,100.00,83.33,58.33,100.00,10.230,6.056,6.611,4.384
values_81,6846,3357,93.7,94.4,57.4,24.52,24.52,0.00,767,1280,1225,1888,100.00,83.33,58.33,100.00,8.926,5.348,5.589,3.626
values_5,8770,4723,95.5,96.0,57.4,26.93,26.93,0.00,1177,1877,2087,3431,100.00,83.33,58.33,100.00,7.451,4.672,4.202,2.556
values_40,6648,3203,93.4,94.1,57.4,24.09,24.09,0.00,691,1139,1136,1784,100.00,83.33,58.33,100.00,9.621,5.837,5.852,3.726
values_70,6892,3371,93.8,94.4,57.4,24.46,24.46,0.00,753,1247,1225,1911,100.00,83.33,58.33,100.00,9.153,5.527,5.626,3.606
values_23,7656,3935,94.6,95.2,57.4,25.70,25.70,0.00,933,1511,1599,2577,100.00,83.33,58.33,100.00,8.206,5.067,4.788,2.971
values_72,8272,4267,95.1,95.6,57.4,25.79,25.79,0.00,983,1574,1727,2824,100.00,83.33,58.33,100.00,8.415,5.255,4.790,2.929
values_79,13552,7569,97.2,97.5,57.4,27.93,27.93,0.00,1825,2825,3439,5843,100.00,83.33,58.33,100.00,7.426,4.797,3.941,2.319
values_78,8860,4547,95.4,95.8,57.4,25.66,25.66,0.00,1033,1667,1785,2891,100.00,83.33,58.33,100.00,8.577,5.315,4.964,3.065
values_87,7089,3415,93.8,94.5,57.4,24.09,24.09,0.00,707,1154,1189,1894,100.00,83.33,58.33,100.00,10.027,6.143,5.962,3.743
values_6,6289,2935,92.9,93.6,57.4,23.33,23.33,0.00,615,1040,949,1428,100.00,83.33,58.33,100.00,10.226,6.047,6.627,4.404
values_68,9447,4865,95.7,96.1,57.4,25.75,25.75,0.00,1069,1697,1913,3161,100.00,83.33,58.33,100.00,8.837,5.567,4.938,2.989
values_69,13225,7259,97.1,97.4,57.4,27.44,27.44,0.00,1719,2690,3171,5328,100.00,83.33,58.33,100.00,7.693,4.916,4.171,2.482
values_1,7744,3851,94.5,95.1,57.4,24.86,24.86,0.00,839,1358,1439,2320,100.00,83.33,58.33,100.00,9.230,5.703,5.382,3.338
values_45,9654,5365,96.1,96.5,57.4,27.79,27.79,0.00,1359,2126,2507,4212,100.00,83.33,58.33,100.00,7.104,4.541,3.851,2.292
values_33,25719,17299,98.8,98.9,57.4,33.63,33.63,0.00,5293,8024,10382,17999,100.00,83.33,58.33,100.00,4.859,3.205,2.477,1.429
values_15,6720,3239,93.5,94.2,57.4,24.10,24.10,0.00,697,1151,1141,1787,100.00,83.33,58.33,100.00,9.641,5.838,5.890,3.760
values_93,6375,3013,93.0,93.7,57.4,23.63,23.63,0.00,657,1115,1005,1503,100.00,83.33,58.33,100.00,9.703,5.717,6.343,4.242
values_24,7879,4141,94.9,95.4,57.4,26.28,26.28,0.00,1023,1655,1758,2838,100.00,83.33,58.33,100.00,7.702,4.761,4.482,2.776
values_25,7484,3797,94.5,95.0,57.4,25.37,25.37,0.00,899,1478,1489,2350,100.00,83.33,58.33,100.00,8.325,5.064,5.026,3.185
values_26,7273,3581,94.1,94.7,57.4,24.62,24.62,0.00,785,1283,1317,2095,100.00,83.33,58.33,100.00,9.265,5.669,5.522,3.472
values_48,6248,2907,92.8,93.5,57.4,23.26,23.26,0.00,633,1091,929,1347,100.00,83.33,58.33,100.00,9.870,5.727,6.726,4.638
values_71,10751,6277,96.6,97.0,57.4,29.19,29.19,0.00,1715,2681,3170,5332,100.00,83.33,58.33,100.00,6.269,4.010,3.391,2.016
values_76,6520,3111,93.3,93.9,57.4,23.86,23.86,0.00,673,1127,1065,1631,100.00,83.33,58.33,100.00,9.688,5.785,6.122,3.998
values_7,8515,4347,95.1,95.7,57.4,25.53,25.53,0.00,971,1556,1703,2782,100.00,83.33,58.33,100.00,8.769,5.472,5.000,3.061
values_50,6275,2941,92.9,93.6,57.4,23.43,23.43,0.00,631,1073,960,1430,100.00,83.33,58.33,100.00,9.945,5.848,6.536,4.388
values_22,8096,4071,94.8,95.4,57.4,25.14,25.14,0.00,893,1436,1554,2527,100.00,83.33,58.33,100.00,9.066,5.638,5.210,3.204
values_4,39755,28007,99.2,99.3,57.4,35.22,35.22,0.00,8943,13514,17647,30684,100.00,83.33,58.33,100.00,4.445,2.942,2.253,1.296
values_32,6710,3195,93.4,94.1,57.4,23.81,23.81,0.00,683,1145,1078,1648,100.00,83.33,58.33,100.00,9.824,5.860,6.224,4.072
values_77,6688,3191,93.4,94.1,57.4,23.86,23.86,0.00,697,1175,1085,1643,100.00,83.33,58.33,100.00,9.595,5.692,6.164,4.071
values_91,11212,6045,96.5,96.9,57.4,26.96,26.96,0.00,1417,2228,2588,4325,100.00,83.33,58.33,100.00,7.912,5.032,4.332,2.592
values_42,9064,4799,95.6,96.1,57.4,26.47,26.47,0.00,1125,1772,2046,3411,100.00,83.33,58.33,100.00,8.057,5.115,4.430,2.657
values_13,6640,3167,93.4,94.0,57.4,23.85,23.85,0.00,695,1175,1074,1618,100.00,83.33,58.33,100.00,9.554,5.651,6.182,4.104
values_41,7099,3535,94.0,94.7,57.4,24.90,24.90,0.00,797,1298,1348,2155,100.00,83.33,58.33,100.00,8.907,5.469,5.266,3.294
values_55,7056,3453,93.9,94.5,57.4,24.47,24.47,0.00,761,1256,1248,1957,100.00,83.33,58.33,100.00,9.272,5.618,5.654,3.606
values_31,6886,3373,93.8,94.4,57.4,24.49,24.49,0.00,769,1286,1222,1877,100.00,83.33,58.33,100.00,8.954,5.355,5.635,3.669
values_66,7577,3799,94.5,95.0,57.4,25.07,25.07,0.00,851,1382,1449,2326,100.00,83.33,58.33,100.00,8.904,5.483,5.229,3.258
values_65,7280,3557,94.1,94.7,57.4,24.43,24.43,0.00,789,1310,1276,1983,100.00,83.33,58.33,100.00,9.227,5.557,5.705,3.671
values_62,7108,3467,93.9,94.6,57.4,24.39,24.39,0.00,763,1265,1238,1928,100.00,83.33,58.33,100.00,9.316,5.619,5.742,3.687
values_21,17547,11309,98.1,98.3,57.4,32.22,32.22,0.00,3357,5129,6489,11169,100.00,83.33,58.33,100.00,5.227,3.421,2.704,1.571
values_95,6094,2815,92.6,93.3,57.4,23.10,23.10,0.00,569,953,899,1375,100.00,83.33,58.33,100.00,10.710,6.395,6.779,4.432
values_84,6721,3189,93.4,94.1,57.4,23.72,23.72,0.00,657,1085,1075,1683,100.00,83.33,58.33,100.00,10.230,6.194,6.252,3.993
values_58,56672,40689,99.5,99.5,57.4,35.90,35.90,0.00,13157,19823,26103,45505,100.00,83.33,58.33,100.00,4.307,2.859,2.171,1.245
values_64,9944,5189,95.9,96.4,57.4,26.09,26.09,0.00,1169,1856,2092,3457,100.00,83.33,58.33,100.00,8.506,5.358,4.753,2.876
values_83,386743,237121,99.9,99.9,57.4,30.66,30.66,0.00,59183,88883,118106,206470,100.00,83.33,58.33,100.00,6.535,4.351,3.275,1.873
values_94,7098,3439,93.9,94.5,57.4,24.23,24.23,0.00,747,1241,1206,1872,100.00,83.33,58.33,100.00,9.502,5.720,5.886,3.792
