id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14275,5509,91.0,91.7,73.6,19.30,19.12,0.18,813,3090,2529,5718,100.00,100.00,100.00,100.00,17.558,4.620,5.645,2.497
values_19,14313,6757,95.7,96.5,76.4,23.60,23.38,0.23,993,3841,3153,3017,100.00,100.00,100.00,100.00,14.414,3.726,4.539,4.744
values_12,15948,7585,96.1,96.9,77.3,23.78,23.55,0.24,1113,4342,3569,3382,100.00,100.00,100.00,100.00,14.329,3.673,4.468,4.716
values_38,13707,6523,95.5,96.4,75.5,23.79,23.59,0.21,933,3563,2924,2766,100.00,100.00,100.00,100.00,14.691,3.847,4.688,4.956
values_81,6274,2334,88.8,89.9,66.4,18.60,18.48,0.12,321,1127,911,1524,100.00,100.00,100.00,100.00,19.545,5.567,6.887,4.117
values_5,10912,4825,93.7,94.6,73.1,22.11,21.92,0.19,699,2632,2150,4522,100.00,100.00,100.00,100.00,15.611,4.146,5.075,2.413
values_40,18656,9029,96.7,97.4,79.2,24.20,23.96,0.24,1293,5077,4179,3959,100.00,100.00,100.00,100.00,14.428,3.675,4.464,4.712
values_70,8128,3210,91.5,92.5,72.8,19.75,19.57,0.18,537,1973,1609,3207,100.00,100.00,100.00,100.00,15.136,4.120,5.052,2.534
values_23,4553,1501,83.9,85.2,56.5,16.48,16.45,0.03,87,269,215,252,100.00,100.00,100.00,100.00,52.333,16.926,21.177,18.067
values_72,14286,6744,95.7,96.5,76.4,23.60,23.38,0.22,993,3832,3146,3004,100.00,100.00,100.00,100.00,14.387,3.728,4.541,4.756
values_79,21179,10149,96.9,97.7,78.8,23.96,23.71,0.25,1473,5849,4817,4572,100.00,100.00,100.00,100.00,14.378,3.621,4.397,4.632
values_78,14320,6765,95.7,96.5,76.4,23.62,23.39,0.23,993,3841,3153,3008,100.00,100.00,100.00,100.00,14.421,3.728,4.542,4.761
values_87,6248,2339,89.0,90.1,66.4,18.72,18.60,0.12,321,1127,911,1522,100.00,100.00,100.00,100.00,19.464,5.544,6.858,4.105
values_6,18656,9021,96.6,97.4,79.2,24.18,23.94,0.24,1293,5077,4179,3971,100.00,100.00,100.00,100.00,14.428,3.675,4.464,4.698
values_68,12713,5941,95.2,96.1,74.5,23.37,23.17,0.20,873,3304,2709,2579,100.00,100.00,100.00,100.00,14.562,3.848,4.693,4.929
values_69,4551,1501,84.0,85.2,56.5,16.49,16.46,0.03,87,269,215,252,100.00,100.00,100.00,100.00,52.310,16.918,21.167,18.060
values_1,4200,1366,83.6,84.7,57.4,16.26,16.25,0.01,45,122,97,126,100.00,100.00,81.25,100.00,93.333,34.426,43.299,33.333
values_45,4200,1366,83.6,84.7,57.4,16.26,16.25,0.01,45,122,97,126,100.00,100.00,81.25,100.00,93.333,34.426,43.299,33.333
values_33,7255,2769,90.1,91.2,67.1,19.08,18.93,0.15,429,1549,1260,2298,100.00,100.00,100.00,100.00,16.911,4.684,5.758,3.157
