id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1758,1758,"['968020', '8853880', '127530', '1110010', '65275', '552747', '568942', '49.940', '12605366', '0', '3886947', '0', '161214', '0', '0', '4.148']",174,983,841,855,100.00,85.71,71.43,100.00,10.103,1.788,2.090,2.056
values_19,7764,7764,"['986012', '8854773', '129779', '1110098', '65761', '552598', '568906', '49.873', '12622236', '0', '3892954', '0', '161511', '0', '0', '4.149']",1326,10279,8697,8743,100.00,85.71,71.43,100.00,5.855,0.755,0.893,0.888
values_12,1160,1160,"['966436', '8853736', '127332', '1110006', '65202', '552726', '568922', '49.940', '12603780', '0', '3886350', '0', '161116', '0', '0', '4.146']",72,323,280,288,100.00,85.71,71.43,100.00,16.111,3.591,4.143,4.028
values_38,6243,6243,"['983732', '8854659', '129494', '1108318', '65747', '552610', '568941', '49.956', '12601200', '0', '3886432', '0', '161466', '0', '0', '4.155']",1126,8585,7267,7309,100.00,85.71,71.43,100.00,5.544,0.727,0.859,0.854
values_81,13092,13092,"['1006072', '8863639', '132290', '1111214', '66884', '552983', '569527', '49.848', '12650600', '0', '3903281', '0', '162023', '0', '0', '4.151']",2152,17405,14710,14770,100.00,85.71,71.43,100.00,6.084,0.752,0.890,0.886
values_5,13688,13688,"['1009240', '8863697', '132686', '1109452', '66735', '552944', '569438', '49.888', '12635194', '0', '3898877', '0', '161921', '0', '0', '4.153']",2286,18575,15697,15759,100.00,85.71,71.43,100.00,5.988,0.737,0.872,0.869
values_40,4260,4260,"['974748', '8854318', '128371', '1110042', '65502', '552639', '568849', '49.914', '12612206', '0', '3889449', '0', '161399', '0', '0', '4.150']",622,4415,3745,3775,100.00,85.71,71.43,100.00,6.849,0.965,1.138,1.128
values_70,1330,1330,"['966868', '8853784', '127386', '1110012', '65211', '552735', '568928', '49.939', '12604216', '0', '3886519', '0', '161146', '0', '0', '4.146']",102,505,435,445,100.00,85.71,71.43,100.00,13.039,2.634,3.057,2.989
values_23,953,953,"['959312', '8845136', '126438', '1108925', '65049', '552253', '568403', '49.969', '12588718', '0', '3881143', '0', '160956', '0', '0', '4.147']",26,92,82,86,100.00,85.71,64.29,75.00,36.654,10.359,11.622,11.081
values_72,2526,2526,"['971284', '8854050', '127938', '1108248', '65226', '552694', '568847', '49.986', '12590408', '0', '3882715', '0', '161275', '0', '0', '4.154']",312,1985,1690,1710,100.00,85.71,71.43,100.00,8.096,1.273,1.495,1.477
values_79,1899,1899,"['968532', '8853948', '127594', '1110022', '65255', '552785', '568981', '49.938', '12605886', '0', '3887089', '0', '161214', '0', '0', '4.147']",216,1279,1092,1108,100.00,85.71,71.43,100.00,8.792,1.485,1.739,1.714
values_78,1026,1026,"['959344', '8845202', '126442', '1108935', '65061', '552254', '568410', '49.970', '12588978', '0', '3881216', '0', '160982', '0', '0', '4.148']",46,179,157,163,100.00,85.71,64.29,100.00,22.304,5.732,6.535,6.294
values_87,2642,2642,"['970780', '8854112', '127875', '1110039', '65264', '552692', '568844', '49.919', '12607998', '0', '3887831', '0', '161313', '0', '0', '4.149']",366,2395,2037,2059,100.00,85.71,71.43,100.00,7.219,1.103,1.297,1.283
values_6,11647,11647,"['1001912', '8863527', '131770', '1111200', '66632', '552960', '569472', '49.848', '12646696', '0', '3901837', '0', '161972', '0', '0', '4.151']",1896,15179,12832,12888,100.00,85.71,71.43,100.00,6.143,0.767,0.908,0.904
values_68,3102,3102,"['972548', '8854214', '128096', '1110029', '65457', '552768', '568985', '49.932', '12609276', '0', '3888291', '0', '161334', '0', '0', '4.149']",486,3329,2827,2853,100.00,85.71,71.43,100.00,6.383,0.932,1.097,1.087
values_69,2436,2436,"['971140', '8854050', '127920', '1108248', '65207', '552690', '568850', '49.985', '12590156', '0', '3882625', '0', '161248', '0', '0', '4.153']",312,1985,1690,1710,100.00,85.71,71.43,100.00,7.808,1.227,1.441,1.425
values_1,1809,1809,"['968388', '8853948', '127576', '1110022', '65244', '552778', '568972', '49.937', '12605634', '0', '3886999', '0', '161191', '0', '0', '4.147']",216,1279,1092,1108,100.00,85.71,71.43,100.00,8.375,1.414,1.657,1.633
values_45,2486,2486,"['971220', '8854050', '127930', '1108248', '65232', '552688', '568848', '49.986', '12590296', '0', '3882675', '0', '161254', '0', '0', '4.153']",312,1985,1690,1710,100.00,85.71,71.43,100.00,7.968,1.252,1.471,1.454
values_33,3808,3808,"['973572', '8854260', '128224', '1110040', '65411', '552672', '568849', '49.915', '12610960', '0', '3888998', '0', '161368', '0', '0', '4.149']",552,3853,3270,3298,100.00,85.71,71.43,100.00,6.899,0.988,1.165,1.155
values_15,1026,1026,"['959344', '8845202', '126442', '1108935', '65061', '552254', '568410', '49.970', '12588978', '0', '3881216', '0', '160982', '0', '0', '4.148']",46,179,157,163,100.00,85.71,64.29,100.00,22.304,5.732,6.535,6.294
values_93,2155,2155,"['968988', '8854006', '127651', '1110038', '65263', '552820', '569045', '49.938', '12606508', '0', '3887344', '0', '161214', '0', '0', '4.147']",262,1613,1375,1393,100.00,85.71,71.43,100.00,8.225,1.336,1.567,1.547
values_24,1802,1802,"['968084', '8853880', '127538', '1110010', '65287', '552741', '568940', '49.940', '12605486', '0', '3886991', '0', '161230', '0', '0', '4.148']",174,983,841,855,100.00,85.71,71.43,100.00,10.356,1.833,2.143,2.108
values_25,2254,2254,"['969164', '8854006', '127673', '1110038', '65280', '552820', '569045', '49.939', '12606772', '0', '3887443', '0', '161244', '0', '0', '4.148']",262,1613,1375,1393,100.00,85.71,71.43,100.00,8.603,1.397,1.639,1.618
values_26,2526,2526,"['971284', '8854050', '127938', '1108248', '65228', '552692', '568841', '49.986', '12590408', '0', '3882715', '0', '161277', '0', '0', '4.154']",312,1985,1690,1710,100.00,85.71,71.43,100.00,8.096,1.273,1.495,1.477
values_48,6634,6634,"['981196', '8854593', '129177', '1110079', '65894', '552636', '568877', '49.911', '12618660', '0', '3891823', '0', '161618', '0', '0', '4.153']",1032,7795,6600,6640,100.00,85.71,71.43,100.00,6.428,0.851,1.005,0.999
values_71,3069,3069,"['972500', '8854214', '128090', '1110029', '65463', '552772', '568997', '49.933', '12609186', '0', '3888258', '0', '161313', '0', '0', '4.149']",486,3329,2827,2853,100.00,85.71,71.43,100.00,6.315,0.922,1.086,1.076
values_76,9131,9131,"['994640', '8863301', '130861', '1111170', '66318', '553055', '569424', '49.868', '12639844', '0', '3899321', '0', '161972', '0', '0', '4.154']",1432,11183,9460,9508,100.00,85.71,71.43,100.00,6.376,0.817,0.965,0.960
values_7,1150,1150,"['966420', '8853736', '127330', '1110006', '65188', '552729', '568921', '49.939', '12603752', '0', '3886340', '0', '161116', '0', '0', '4.146']",72,323,280,288,100.00,85.71,64.29,100.00,15.972,3.560,4.107,3.993
values_50,3138,3138,"['971716', '8854148', '127992', '1110026', '65311', '552681', '568837', '49.918', '12609118', '0', '3888328', '0', '161334', '0', '0', '4.149']",424,2843,2416,2440,100.00,85.71,71.43,100.00,7.401,1.104,1.299,1.286
values_22,2466,2466,"['971188', '8854050', '127926', '1108248', '65224', '552696', '568850', '49.986', '12590240', '0', '3882655', '0', '161254', '0', '0', '4.153']",312,1985,1690,1710,100.00,85.71,71.43,100.00,7.904,1.242,1.459,1.442
values_4,12760,12760,"['1011952', '8863769', '133025', '1109468', '66971', '552984', '569533', '49.896', '12634094', '0', '3897950', '0', '161886', '0', '0', '4.153']",2424,19783,16716,16780,100.00,85.71,71.43,100.00,5.264,0.645,0.763,0.760
values_32,12740,12740,"['1011920', '8863769', '133021', '1109468', '66958', '552985', '569503', '49.895', '12634038', '0', '3897930', '0', '161861', '0', '0', '4.152']",2424,19783,16716,16780,100.00,85.71,71.43,100.00,5.256,0.644,0.762,0.759
values_77,3820,3820,"['973588', '8854260', '128226', '1110040', '65433', '552673', '568856', '49.917', '12610992', '0', '3889010', '0', '161367', '0', '0', '4.149']",552,3853,3270,3298,100.00,85.71,71.43,100.00,6.920,0.991,1.168,1.158
values_91,12680,12680,"['1011824', '8863769', '133009', '1109468', '66936', '552986', '569503', '49.894', '12633870', '0', '3897870', '0', '161830', '0', '0', '4.152']",2424,19783,16716,16780,100.00,85.71,71.43,100.00,5.231,0.641,0.759,0.756
values_42,13798,13798,"['1009400', '8863697', '132706', '1109452', '66716', '552948', '569439', '49.886', '12635494', '0', '3898987', '0', '161978', '0', '0', '4.154']",2286,18575,15697,15759,100.00,85.71,71.43,100.00,6.036,0.743,0.879,0.876
values_13,7827,7827,"['986124', '8854773', '129793', '1110098', '65767', '552592', '568906', '49.872', '12622418', '0', '3893017', '0', '161545', '0', '0', '4.150']",1326,10279,8697,8743,100.00,85.71,71.43,100.00,5.903,0.761,0.900,0.895
values_41,13092,13092,"['1006072', '8863639', '132290', '1111214', '66864', '552988', '569493', '49.847', '12650600', '0', '3903281', '0', '162062', '0', '0', '4.152']",2152,17405,14710,14770,100.00,85.71,71.43,100.00,6.084,0.752,0.890,0.886
