inputName,text,data,bss
values_11,5914,2796,1552
values_19,5928,6380,1680
values_12,5884,2580,1528
values_38,5928,5708,1664
values_81,5928,9236,1736
values_5,5928,9708,1744
values_40,5924,4076,1616
values_70,5890,2636,1536
values_23,5870,2540,1520
values_72,5914,3156,1576
values_79,5910,2900,1560
values_78,5870,2540,1520
values_87,5914,3308,1584
values_6,5928,8340,1720
values_68,5924,3660,1600
values_69,5914,3156,1576
values_1,5910,2900,1560
values_45,5914,3156,1576
values_33,5924,3860,1608
values_15,5870,2540,1520
values_93,5908,3020,1568
values_24,5914,2796,1552
values_25,5908,3020,1568
values_26,5914,3156,1576
values_48,5928,5396,1656
values_71,5924,3660,1600
values_76,5928,6740,1688
values_7,5884,2580,1528
values_50,5924,3476,1592
values_22,5914,3156,1576
values_4,5918,10196,1752
values_32,5918,10196,1752
values_77,5924,3860,1608
values_91,5918,10196,1752
values_42,5928,9708,1744
values_13,5928,6380,1680
values_41,5928,9236,1736
values_55,5928,6740,1688
values_31,5928,6380,1680
values_66,5928,7116,1696
values_65,5928,7916,1712
values_62,5914,10700,1760
values_21,5870,2540,1520
values_95,5928,6740,1688
values_84,5928,5708,1664
values_58,5928,7508,1704
values_64,5912,2708,1544
values_83,5910,2900,1560
values_94,5924,3476,1592
values_0,5924,4076,1616
values_99,5928,7508,1704
values_96,5928,6380,1680
values_67,5924,3860,1608
values_61,5914,2796,1552
values_43,5890,2636,1536
values_2,5928,9708,1744
values_54,5908,3020,1568
values_30,5910,2900,1560
values_59,5928,8780,1728
values_85,5928,6380,1680
values_74,5928,8340,1720
values_90,5928,7508,1704
values_18,5928,7916,1712
values_52,5928,6740,1688
values_44,5914,3156,1576
values_17,5928,4820,1640
values_36,5924,3476,1592
values_49,5890,2636,1536
values_86,5912,2708,1544
values_37,5890,2636,1536
values_56,5914,10700,1760
values_63,5914,10700,1760
values_35,5924,3860,1608
values_97,5928,9236,1736
values_75,5914,10700,1760
values_57,5890,2636,1536
values_88,5928,9708,1744
values_10,5884,2580,1528
values_53,5928,6036,1672
values_8,5928,4820,1640
values_39,5918,10196,1752
values_47,5928,6740,1688
values_60,5928,9236,1736
values_89,5928,6036,1672
values_51,5928,8340,1720
values_14,5914,3156,1576
values_28,5912,2708,1544
values_16,5884,2580,1528
values_34,5928,9708,1744
values_82,5928,6036,1672
values_46,5914,10700,1760
values_27,5914,3156,1576
values_20,5910,2900,1560
values_9,5924,3660,1600
values_92,5870,2540,1520
values_3,5890,2636,1536
values_98,5908,3020,1568
values_29,5912,4556,1632
values_80,5928,9236,1736
values_73,5914,3156,1576
