id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4899,1789,88.4,89.6,66.0,18.26,17.50,0.76,139,639,658,307,100.00,100.00,100.00,100.00,35.245,7.667,7.445,15.958
values_19,6643,2644,91.9,92.9,77.1,19.90,18.64,1.26,319,1611,1687,781,100.00,100.00,100.00,100.00,20.824,4.124,3.938,8.506
values_12,7850,3244,93.4,94.2,81.4,20.66,19.06,1.60,448,2271,2389,1111,100.00,100.00,100.00,100.00,17.522,3.457,3.286,7.066
values_38,4522,1616,87.1,88.4,61.4,17.87,17.41,0.45,90,406,414,192,100.00,100.00,100.00,100.00,50.244,11.138,10.923,23.552
values_81,4899,1789,88.4,89.6,66.0,18.26,17.50,0.76,139,639,658,307,100.00,100.00,100.00,100.00,35.245,7.667,7.445,15.958
values_5,6671,2660,92.0,93.0,77.1,19.94,18.57,1.37,327,1619,1695,789,100.00,100.00,100.00,100.00,20.401,4.120,3.936,8.455
values_40,6310,2484,91.5,92.5,76.2,19.68,18.42,1.26,289,1424,1488,692,100.00,100.00,100.00,100.00,21.834,4.431,4.241,9.118
values_70,14566,6572,96.6,97.2,89.6,22.56,20.45,2.11,1113,5960,6336,2940,100.00,100.00,100.00,100.00,13.087,2.444,2.299,4.954
values_23,4530,1620,87.1,88.4,61.4,17.88,17.38,0.50,92,408,416,194,100.00,100.00,100.00,100.00,49.239,11.103,10.889,23.351
values_72,14546,6562,96.6,97.2,89.6,22.56,20.48,2.08,1108,5955,6331,2935,100.00,100.00,100.00,100.00,13.128,2.443,2.298,4.956
values_79,4895,1787,88.3,89.5,66.0,18.25,17.52,0.74,138,638,657,306,100.00,100.00,100.00,100.00,35.471,7.672,7.451,15.997
values_78,11383,4991,95.6,96.3,86.8,21.92,19.97,1.95,800,4212,4463,2072,100.00,100.00,100.00,100.00,14.229,2.703,2.551,5.494
values_87,4359,1536,86.5,87.8,57.9,17.62,17.17,0.45,75,314,318,150,100.00,100.00,100.00,100.00,58.120,13.882,13.708,29.060
values_6,4530,1620,87.1,88.4,61.4,17.88,17.38,0.50,92,408,416,194,100.00,100.00,100.00,100.00,49.239,11.103,10.889,23.351
values_68,4344,1527,86.4,87.8,57.9,17.58,17.20,0.38,72,311,315,147,100.00,100.00,100.00,100.00,60.333,13.968,13.790,29.551
values_69,9768,4190,94.8,95.5,85.1,21.45,19.56,1.89,644,3315,3503,1631,100.00,100.00,100.00,100.00,15.168,2.947,2.788,5.989
values_1,13887,6233,96.4,97.0,89.0,22.44,20.36,2.08,1046,5586,5935,2754,100.00,100.00,100.00,100.00,13.276,2.486,2.340,5.042
values_45,9742,4180,94.8,95.5,85.1,21.45,19.61,1.84,639,3310,3498,1626,100.00,100.00,100.00,100.00,15.246,2.943,2.785,5.991
values_33,4013,1364,85.2,86.5,56.9,16.99,16.85,0.15,38,153,152,71,100.00,100.00,83.33,100.00,105.605,26.229,26.401,56.521
values_15,3889,1283,84.1,85.4,54.8,16.50,16.46,0.04,28,96,94,87,100.00,100.00,100.00,100.00,138.893,40.510,41.372,44.701
values_93,3890,1285,84.1,85.5,54.8,16.52,16.45,0.06,28,96,94,87,100.00,100.00,100.00,100.00,138.929,40.521,41.383,44.713
values_24,14608,6586,96.6,97.2,89.6,22.54,20.39,2.15,1120,5967,6343,2947,100.00,100.00,100.00,100.00,13.043,2.448,2.303,4.957
values_25,4202,1452,85.7,87.1,54.3,17.28,16.97,0.31,56,228,229,108,100.00,100.00,100.00,100.00,75.036,18.430,18.349,38.907
values_26,8722,3675,94.2,94.9,83.4,21.07,19.42,1.65,532,2759,2910,1349,100.00,100.00,100.00,100.00,16.395,3.161,2.997,6.466
values_48,4207,1455,85.7,87.2,54.3,17.29,16.96,0.33,57,229,230,109,100.00,100.00,100.00,100.00,73.807,18.371,18.291,38.596
values_71,5411,2040,89.7,90.8,70.2,18.85,17.82,1.03,196,920,954,446,100.00,100.00,100.00,100.00,27.607,5.882,5.672,12.132
values_76,6336,2492,91.6,92.5,76.2,19.67,18.35,1.32,293,1428,1492,696,100.00,100.00,100.00,100.00,21.625,4.437,4.247,9.103
values_7,4899,1789,88.4,89.6,66.0,18.26,17.50,0.76,139,639,658,307,100.00,100.00,100.00,100.00,35.245,7.667,7.445,15.958
values_50,5383,2026,89.7,90.8,70.2,18.82,17.92,0.90,189,913,947,439,100.00,100.00,100.00,100.00,28.481,5.896,5.684,12.262
values_22,6671,2660,92.0,93.0,77.1,19.94,18.57,1.37,327,1619,1695,789,100.00,100.00,100.00,100.00,20.401,4.120,3.936,8.455
values_4,9207,3911,94.4,95.2,83.9,21.24,19.54,1.69,579,3023,3192,1479,100.00,100.00,100.00,100.00,15.902,3.046,2.884,6.225
values_32,7419,3029,93.0,93.8,79.8,20.41,18.94,1.47,401,2037,2140,993,100.00,100.00,100.00,100.00,18.501,3.642,3.467,7.471
values_77,3732,1264,84.8,86.1,55.9,16.93,16.92,0.01,16,47,39,24,100.00,100.00,83.33,100.00,233.250,79.404,95.692,155.500
values_91,4722,1720,87.9,89.1,64.8,18.21,17.64,0.57,112,515,528,245,100.00,100.00,100.00,100.00,42.161,9.169,8.943,19.273
values_42,5686,2177,90.4,91.4,72.9,19.14,18.04,1.11,225,1076,1119,522,100.00,100.00,100.00,100.00,25.271,5.284,5.081,10.893
values_13,9768,4186,94.8,95.5,85.1,21.43,19.56,1.87,642,3313,3501,1629,100.00,100.00,100.00,100.00,15.215,2.948,2.790,5.996
values_41,14608,6590,96.6,97.2,89.6,22.56,20.39,2.17,1122,5969,6345,2949,100.00,100.00,100.00,100.00,13.020,2.447,2.302,4.954
values_55,12587,5588,96.0,96.7,88.0,22.20,20.18,2.01,918,4874,5172,2400,100.00,100.00,100.00,100.00,13.711,2.582,2.434,5.245
values_31,3732,1264,84.8,86.1,55.9,16.93,16.92,0.01,16,47,39,24,100.00,100.00,83.33,100.00,233.250,79.404,95.692,155.500
values_66,16030,7299,96.9,97.4,90.4,22.77,20.56,2.21,1261,6752,7185,3338,100.00,100.00,100.00,100.00,12.712,2.374,2.231,4.802
values_65,4048,1376,85.2,86.5,56.9,17.00,16.75,0.25,42,157,156,75,100.00,100.00,100.00,100.00,96.381,25.783,25.949,53.973
values_62,14554,6566,96.6,97.2,89.6,22.56,20.47,2.09,1110,5957,6333,2937,100.00,100.00,100.00,100.00,13.112,2.443,2.298,4.955
values_21,13907,6243,96.4,97.0,89.0,22.45,20.33,2.11,1051,5591,5940,2759,100.00,100.00,100.00,100.00,13.232,2.487,2.341,5.041
values_95,4895,1787,88.3,89.5,66.0,18.25,17.52,0.74,138,638,657,306,100.00,100.00,100.00,100.00,35.471,7.672,7.451,15.997
