inputName,text,data,bss
values_11,900,48,0
values_19,1468,104,0
values_12,1468,104,0
values_38,224,224,0
values_81,224,192,0
values_5,224,224,0
values_40,224,248,0
values_70,224,160,0
values_23,224,192,0
values_72,224,192,0
values_79,636,40,0
values_78,96,16,0
values_87,96,16,0
values_6,1164,80,0
values_68,224,200,0
values_69,1084,72,0
values_1,416,32,0
values_45,224,160,0
values_33,224,192,0
values_15,224,176,0
values_93,1644,128,0
values_24,1468,104,0
values_25,224,240,0
values_26,1324,88,0
values_48,1208,56,0
values_71,224,248,0
values_76,900,48,0
values_7,1512,112,0
values_50,224,176,0
values_22,1644,128,0
values_4,224,192,0
values_32,224,152,0
values_77,224,216,0
values_91,224,216,0
values_42,224,168,0
values_13,1784,144,0
values_41,416,32,0
values_55,224,232,0
values_31,1324,88,0
values_66,240,24,0
values_65,224,216,0
values_62,1468,104,0
values_21,224,248,0
values_95,224,208,0
values_84,636,40,0
values_58,224,168,0
values_64,224,184,0
values_83,900,48,0
values_94,224,176,0
values_0,224,216,0
values_99,224,184,0
values_96,1324,88,0
values_67,900,48,0
values_61,224,160,0
values_43,224,224,0
values_2,1364,96,0
values_54,1620,120,0
values_30,224,216,0
values_59,224,232,0
values_85,1784,144,0
values_74,1164,80,0
values_90,1644,128,0
values_18,224,200,0
values_52,240,24,0
values_44,224,216,0
values_17,416,32,0
values_36,900,48,0
values_49,636,40,0
values_86,224,168,0
values_37,224,192,0
values_56,1084,72,0
values_63,224,192,0
values_35,240,24,0
values_97,1620,120,0
values_75,224,168,0
values_57,912,64,0
values_88,1644,128,0
values_10,224,256,0
values_53,224,160,0
values_8,1620,120,0
values_39,900,48,0
values_47,224,192,0
values_60,1512,112,0
values_89,1468,104,0
values_51,224,160,0
values_14,240,24,0
values_28,636,40,0
values_16,224,176,0
values_34,224,208,0
values_82,900,48,0
values_46,224,240,0
values_27,1784,144,0
values_20,224,168,0
values_9,224,216,0
values_92,636,40,0
values_3,1644,128,0
values_98,224,248,0
values_29,1084,72,0
values_80,1364,96,0
values_73,1760,136,0
