inputName,text,data,bss
values_11,100,8,0
values_19,100,8,0
values_12,100,8,0
values_38,100,8,0
values_81,100,8,0
values_5,100,8,0
values_40,100,8,0
values_70,100,8,0
values_23,100,8,0
values_72,100,8,0
values_79,100,8,0
values_78,100,8,0
values_87,100,8,0
values_6,100,8,0
values_68,100,8,0
values_69,100,8,0
values_1,100,8,0
values_45,100,8,0
values_33,100,8,0
values_15,100,8,0
values_93,100,8,0
values_24,100,8,0
values_25,100,8,0
values_26,100,8,0
values_48,100,8,0
values_71,100,8,0
values_76,100,8,0
values_7,100,8,0
values_50,100,8,0
values_22,100,8,0
values_4,100,8,0
values_32,100,8,0
values_77,100,8,0
values_91,100,8,0
values_42,100,8,0
values_13,100,8,0
values_41,100,8,0
values_55,100,8,0
values_31,100,8,0
values_66,100,8,0
values_65,100,8,0
values_62,100,8,0
values_21,100,8,0
values_95,100,8,0
values_84,100,8,0
values_58,100,8,0
values_64,100,8,0
values_83,100,8,0
values_94,100,8,0
values_0,100,8,0
values_99,100,8,0
values_96,100,8,0
values_67,100,8,0
values_61,100,8,0
values_43,100,8,0
values_2,100,8,0
values_54,100,8,0
values_30,100,8,0
values_59,100,8,0
values_85,100,8,0
values_74,100,8,0
values_90,100,8,0
values_18,100,8,0
values_52,100,8,0
values_44,100,8,0
values_17,100,8,0
values_36,100,8,0
values_49,100,8,0
values_86,100,8,0
values_37,100,8,0
values_56,100,8,0
values_63,100,8,0
values_35,100,8,0
values_97,100,8,0
values_75,100,8,0
values_57,100,8,0
values_88,100,8,0
values_10,100,8,0
values_53,100,8,0
values_8,100,8,0
values_39,100,8,0
values_47,100,8,0
values_60,100,8,0
values_89,100,8,0
values_51,100,8,0
values_14,100,8,0
values_28,100,8,0
values_16,100,8,0
values_34,100,8,0
values_82,100,8,0
values_46,100,8,0
values_27,100,8,0
values_20,100,8,0
values_9,100,8,0
values_92,100,8,0
values_3,100,8,0
values_98,100,8,0
values_29,100,8,0
values_80,100,8,0
values_73,100,8,0
