id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,369470,369470,"['1233740', '8856066', '193673', '1110998', '81707', '552549', '569660', '48.614', '13804360', '0', '4254660', '0', '244234', '0', '0', '5.740']",70527,512917,340033,362797,100.00,100.00,100.00,100.00,5.239,0.720,1.087,1.018
values_19,455635,455635,"['1294364', '8857084', '208823', '1111351', '87171', '552468', '569912', '48.451', '14087886', '0', '4340825', '0', '266473', '0', '0', '6.139']",86500,630747,417768,445698,100.00,100.00,100.00,100.00,5.267,0.722,1.091,1.022
values_12,115417,115417,"['1051784', '8854332', '148289', '1108601', '70620', '552596', '569122', '49.584', '12986016', '0', '3995606', '0', '188104', '0', '0', '4.708']",22712,164055,107758,114997,100.00,100.00,100.00,100.00,5.082,0.704,1.071,1.004
values_38,290306,290306,"['1181676', '8855778', '180601', '1110804', '79180', '552575', '569618', '48.920', '13588366', '0', '4175496', '0', '228201', '0', '0', '5.465']",56804,413175,273048,291326,100.00,100.00,100.00,100.00,5.111,0.703,1.063,0.996
values_81,455666,455666,"['1294364', '8857208', '208823', '1111382', '87171', '552468', '569928', '48.450', '14088020', '0', '4340856', '0', '266473', '0', '0', '6.139']",86531,631243,417861,445791,100.00,100.00,100.00,100.00,5.266,0.722,1.090,1.022
values_5,51914,51914,"['1018596', '8853821', '139996', '1108457', '68331', '552615', '569036', '49.737', '12771760', '0', '3932103', '0', '173417', '0', '0', '4.410']",13836,99817,64984,752777,100.00,100.00,100.00,100.00,3.752,0.520,0.799,0.069
values_40,5700,5700,"['971840', '8853467', '128522', '1108202', '65303', '552758', '568953', '49.976', '12603378', '0', '3885890', '0', '162257', '0', '0', '4.176']",1323,9067,5791,28835,100.00,100.00,100.00,100.00,4.308,0.629,0.984,0.198
values_70,155853,155853,"['1080912', '8855012', '155533', '1108793', '72557', '552587', '569273', '49.445', '13089140', '0', '4036042', '0', '196241', '0', '0', '4.862']",30460,221061,145086,154809,100.00,100.00,100.00,100.00,5.117,0.705,1.074,1.007
values_23,35021,35021,"['979448', '8853299', '132254', '1109603', '66700', '552618', '568896', '49.870', '12720158', '0', '3915211', '0', '169707', '0', '0', '4.335']",7573,53933,35161,329507,100.00,100.00,100.00,100.00,4.624,0.649,0.996,0.106
values_72,883,883,"['957176', '8845192', '126175', '1109074', '65077', '552206', '568380', '49.972', '12589190', '0', '3881073', '0', '160950', '0', '0', '4.147']",56,255,180,383,100.00,100.00,100.00,100.00,15.768,3.463,4.906,2.305
values_79,155776,155776,"['1080912', '8854704', '155533', '1108716', '72557', '552587', '569192', '49.448', '13088898', '0', '4035965', '0', '196241', '0', '0', '4.862']",30383,219829,144855,154578,100.00,100.00,100.00,100.00,5.127,0.709,1.075,1.008
values_78,992,992,"['961196', '8844866', '126687', '1108765', '65033', '552258', '568389', '49.965', '12588258', '0', '3881181', '0', '160982', '0', '0', '4.148']",143,823,531,4267,100.00,100.00,100.00,100.00,6.937,1.205,1.868,0.232
values_87,491121,491121,"['1330032', '8856652', '217468', '1111176', '89663', '552522', '569864', '48.334', '14309496', '0', '4376310', '0', '279608', '0', '0', '6.389']",95117,692643,460117,490900,100.00,100.00,100.00,100.00,5.163,0.709,1.067,1.000
values_6,5713,5713,"['971840', '8853519', '128522', '1108215', '65303', '552758', '568967', '49.975', '12603420', '0', '3885903', '0', '162257', '0', '0', '4.176']",1336,9275,5830,29108,100.00,100.00,100.00,100.00,4.276,0.616,0.980,0.196
