11,3.198873431399465e+17,4.936540577144504e+17,9.872209791323996e+17,3.551711609015501e+16,5.111661769785344e+16,0.0,0.0,1.0721411755881267e+17,4.608444933026611e+17,2.5588154147169894e+17,4.011943725881098e+17,9.856500690740838e+16,0.0,0.0,0.0,3.4959910225995366e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2405796411211776e+17,2.003142510284636e+17,5.5307393382219776e+17,1.8610462660755456e+17,6.700394653889331e+16,0.0,0.0,0.0,3.152428342255288e+17,3.390601802285056e+17,2.7079588412653568e+17,4.779977336894259e+16,5.22579365372887e+16,0.0,0.0,1.9890878311038976e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,3.6156618681666765e+17,2.6969508400857088e+17,9.342523500616745e+17,2.975344091862139e+17,0.0,0.0,0.0,3.4989332469959885e+17,2.8025000049822925e+17,2.928573615995617e+17,4.2333231765887386e+17,0.0,6.586017097816474e+16,0.0,0.0,2.839940781089751e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3562786727316685e+17,4.1916791736867226e+17,6.706403141337743e+17,4.14464387013673e+16,0.0,0.0,0.0,0.0,2.2227651475695206e+17,2.573611061655634e+17,2.5476100168404173e+17,1.1445587909646746e+17,1.3140073411248128e+16,0.0,0.0,6.564726085936742e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,6.200104837342822e+17,6.09352505209389e+17,1.2968735526449316e+18,3.66571206695977e+16,0.0,0.0,0.0,0.0,3.3092018641043456e+17,2.0841301316049306e+17,7.066919260190147e+17,3.4911497354634854e+17,0.0,0.0,0.0,9.454771783702938e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3152182542925824e+17,3.037804598657024e+17,5.281205861492982e+17,8.254254551033446e+16,0.0,0.0,0.0,8.69817893477417e+16,2.308020763791196e+17,2.8554952628502528e+17,4.796058725242634e+17,5.414333269095219e+16,0.0,0.0,0.0,2.591532929389691e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,3.0516227797585756e+18,1.0908158651898266e+18,2.8706511372859474e+18,2.7524627769904333e+17,0.0,0.0,0.0,1.6879116676077978e+17,2.2689655266570404e+18,1.1991636651362222e+18,1.7094160878225326e+18,2.925587067536671e+17,0.0,0.0,0.0,0.0,1.2864022162188534e+18,1.2705097377120256e+18,9.514715955058442e+17,3.148238859356078e+17,0.0,0.0,0.0,3.2413867356821914e+17,2.5232288275308216e+18,5.868157466553876e+17,2.0635362100972093e+18,1.1717055612557722e+18,0.0,0.0,0.0,1.4473668702345626e+17,1.1244223693733233e+18,1.46642226573738e+17,1.5581832112242688e+18,5.517821794582528e+17,0.0,0.0,0.0,0.0,4.9340653015924736e+17,4.205280132522312e+17,9.527283372963922e+17,3.101324759783178e+17,0.0,0.0,0.0,1.7010812828778496e+16,7.288461232460268e+17,0.0,9.543512164589896e+17,3.754609214153032e+17,0.0,0.0,0.0,2.961877823200952e+17,3.453971811354542e+17,5.0632462355451085e+17,1.285962411567743e+18,0.0,6.113899260254618e+16,0.0,0.0,1.850354589237248e+16,1.7083957410319565e+17,2.904450330882212e+17,3.780290713401426e+17,6.176513011482624e+16,0.0,0.0,0.0,2.1144223641449267e+17
81,8.001293175006167e+17,3.096067032618107e+17,1.0796224245022065e+18,7.250894356112998e+17,4.507787220484096e+16,0.0,0.0,1.489122198688891e+17,5.346336807153828e+17,4.027210788430152e+17,5.68621921592148e+17,2.0494986077064397e+17,0.0,0.0,0.0,2.794205735938949e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967484988905226e+17,3.741154971400274e+17,2.5086995029242675e+17,1.1391054709889434e+17,0.0,0.0,0.0,0.0,2.3946834112990413e+17,2.7189266415511142e+17,2.7946261273378816e+17,4.218544365921894e+16,4.900218382319616e+16,0.0,0.0,2.3102407464871526e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4.0083345789629235e+17,3.6501075058805965e+17,7.84376339531563e+17,9273311133433856.0,0.0,0.0,0.0,2.818465085616292e+17,1.681953345377403e+17,2.550106595430236e+17,2.3629166305869824e+17,0.0,0.0,0.0,0.0,6.465575477418394e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5492084475625472e+17,2.138248437521449e+17,2.0305452606265754e+17,2.1594520038670336e+16,2.645660125888512e+16,0.0,0.0,1060989529227264.0,2.077388922735821e+16,1.1561692042572595e+17,5.327281583449702e+16,5.427184240741581e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,1.2576756023374643e+17,3.0178819633577984e+16,2.852997309870899e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2.774136281477677e+18,7.30928735707988e+17,2.32336592602556e+18,6.318571717677548e+17,0.0,5.841490873606472e+17,0.0,0.0,1.3484535672492524e+18,1.7879708335079424e+18,1.5395965169125294e+18,6.754391326332027e+17,0.0,1.6361394446270464e+17,0.0,0.0,7.747783589353226e+17,7.600154911870812e+17,1.948796124424831e+18,0.0,0.0,0.0,0.0,0.0,1.6255167535534572e+18,9.811724282290504e+17,1.8324146053311365e+18,1.502975632882008e+18,0.0,0.0,0.0,0.0,1.0923601979905147e+18,9.384327448100864e+16,1.359352201381675e+18,1213349735956480.0,0.0,0.0,0.0,1.9367558879851315e+17,6.372093194938614e+17,2.166592129298596e+17,7.757927271314227e+17,1.9734897983750144e+16,6.333729000862515e+16,0.0,5.246118297967002e+16,5.670920628312474e+16,1.0378227719853834e+18,3.346737129492316e+17,7.672326855118029e+17,5.594094916201349e+17,0.0,0.0,0.0,0.0,4.123086827982684e+17,2.5356107372088525e+17,8.154185077211791e+17,0.0,2.520568043751342e+17,0.0,0.0,3.094080696143053e+17,1.2073974266802995e+17,2.5430614746752614e+17,4.648381944126505e+17,6.348973128286208e+16,6.447069322333389e+16,0.0,0.0,3.955785138700288e+17
23,3.0471955961893356e+18,1.6408340500400046e+18,2.6378295501043794e+18,9.145240878023967e+17,0.0,3.797300845477888e+17,0.0,0.0,9.464398179802808e+17,1.7577433347150316e+18,2.0072869819265843e+18,4.262524487435551e+17,0.0,0.0,0.0,0.0,6.308637630120591e+17,4.458867371183964e+17,1.6223886429724344e+18,0.0,0.0,0.0,0.0,1.9200699400401715e+17,1.6173718462927995e+18,4.232294274223309e+16,1.3729882071503995e+18,5.4718512134252134e+17,0.0,0.0,0.0,2.17600875919573e+17,1.202841256653226e+18,3.144233888251904e+17,8.080282090345595e+17,2.132936593768448e+17,6.87831496261632e+16,0.0,0.0,6.788415713653555e+16,3.0893338982875136e+17,3.845496563291914e+17,1.1951849448721613e+18,1.3629882863347302e+17,0.0,0.0,0.0,4.199538276643635e+16,9.332502139324334e+17,3.300032624323461e+17,1.274267593577857e+18,3.116998641634509e+17,4.0891390628777165e+17,0.0,0.0,3.512079798291661e+16,6.635400803584573e+17,3.293520423110574e+17,8.296635742122148e+17,7.877564444337766e+16,0.0,0.0,0.0,0.0,1.4165576954308198e+17,3.1484037861002445e+17,3.795780427055104e+17,0.0,0.0,0.0,0.0,2.145150278167429e+17
72,2.16937808560495e+18,5.318539778814116e+17,2.1665307628058706e+18,5.1828727570497536e+17,0.0,8.011506263638671e+17,0.0,0.0,1.261424060814852e+18,3.090455743745229e+17,2.0059356821360476e+18,0.0,0.0,0.0,0.0,3132403937705984.0,7.913839394522399e+17,5.408056174392115e+17,8.60092695949869e+17,1.0951270674622054e+17,0.0,0.0,0.0,0.0,1.8421469325043958e+18,1.5036800762380288e+17,2.066652913245094e+18,1.134497400577065e+17,5.634770318078771e+17,0.0,0.0,3.693768769022198e+17,1.1890800439978885e+18,7.795296922763264e+16,9.186247164181873e+17,1.0758178393921946e+17,0.0,0.0,0.0,0.0,1.1150668998104842e+18,4.166840862417879e+17,9.104188549816648e+17,1.3238028945116365e+17,8.433162272741786e+16,0.0,0.0,3.248122962389238e+17,7.248014322842993e+17,3.4761699203271885e+17,7.277831703798743e+17,5.737051012863099e+17,9.38449237484503e+16,0.0,0.0,7.07175986013143e+16,2.7337131831590912e+17,1.519516307853148e+17,8.212455070315315e+17,0.0,3.594726823176438e+17,0.0,0.0,1.461786793434153e+17,1.9082134251215258e+17,1.3507584528587162e+17,4.7035296678045286e+17,1.2660078388917043e+17,0.0,0.0,0.0,1.3647294660765286e+17
