id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,80708,51647,923,3669,4423,4423,100.00,100.00,100.00,100.00,87.441,21.997,18.247,18.247
values_19,80704,51639,919,3665,4419,4419,100.00,100.00,100.00,100.00,87.817,22.020,18.263,18.263
values_12,105384,67425,1181,4769,5759,5759,100.00,100.00,100.00,100.00,89.233,22.098,18.299,18.299
values_38,2453,1558,40,118,136,136,100.00,100.00,100.00,100.00,61.325,20.788,18.037,18.037
values_81,23144,14805,286,1069,1277,1277,100.00,100.00,100.00,100.00,80.923,21.650,18.124,18.124
values_5,4950,3157,72,235,275,275,100.00,100.00,100.00,100.00,68.750,21.064,18.000,18.000
values_40,98915,63299,1121,4488,5416,5416,100.00,100.00,100.00,100.00,88.238,22.040,18.263,18.263
values_70,41186,26359,493,1891,2269,2269,100.00,100.00,100.00,100.00,83.542,21.780,18.152,18.152
values_23,92638,59278,1050,4203,5071,5071,100.00,100.00,100.00,100.00,88.227,22.041,18.268,18.268
values_72,49824,31870,576,2269,2729,2729,100.00,100.00,100.00,100.00,86.500,21.959,18.257,18.257
values_79,2452,1556,39,117,135,135,100.00,100.00,100.00,100.00,62.872,20.957,18.163,18.163
values_78,2453,1558,40,118,136,136,100.00,100.00,100.00,100.00,61.325,20.788,18.037,18.037
values_87,10240,6552,142,485,573,573,100.00,100.00,100.00,100.00,72.113,21.113,17.871,17.871
values_6,112066,71698,1251,5067,6121,6121,100.00,100.00,100.00,100.00,89.581,22.117,18.308,18.308
values_68,26341,16851,322,1214,1452,1452,100.00,100.00,100.00,100.00,81.804,21.698,18.141,18.141
values_69,20156,12898,256,937,1117,1117,100.00,100.00,100.00,100.00,78.734,21.511,18.045,18.045
values_1,29749,19040,366,1374,1644,1644,100.00,100.00,100.00,100.00,81.281,21.651,18.095,18.095
values_45,10236,6544,138,481,569,569,100.00,100.00,100.00,100.00,74.174,21.281,17.989,17.989
values_33,20160,12906,260,941,1121,1121,100.00,100.00,100.00,100.00,77.538,21.424,17.984,17.984
values_15,6506,4153,91,307,361,361,100.00,100.00,100.00,100.00,71.495,21.192,18.022,18.022
values_93,17364,11104,219,805,959,959,100.00,100.00,100.00,100.00,79.288,21.570,18.106,18.106
values_24,6505,4151,90,306,360,360,100.00,100.00,100.00,100.00,72.278,21.258,18.069,18.069
values_25,59309,37959,694,2710,3260,3260,100.00,100.00,100.00,100.00,85.460,21.885,18.193,18.193
values_26,3600,2294,56,173,201,201,100.00,100.00,100.00,100.00,64.286,20.809,17.910,17.910
values_48,8270,5286,115,391,461,461,100.00,100.00,100.00,100.00,71.913,21.151,17.939,17.939
values_71,20152,12890,252,933,1113,1113,100.00,100.00,100.00,100.00,79.968,21.599,18.106,18.106
values_76,112082,71730,1267,5083,6137,6137,100.00,100.00,100.00,100.00,88.463,22.050,18.263,18.263
values_7,105390,67437,1187,4775,5765,5765,100.00,100.00,100.00,100.00,88.787,22.071,18.281,18.281
values_50,775,484,16,37,41,41,100.00,100.00,83.33,100.00,48.438,20.946,18.902,18.902
values_22,54470,34861,640,2491,2995,2995,100.00,100.00,100.00,100.00,85.109,21.867,18.187,18.187
values_4,33359,21354,409,1540,1844,1844,100.00,100.00,100.00,100.00,81.562,21.662,18.091,18.091
