id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7958,3541,93.0,93.6,87.1,22.25,22.25,0.00,797,3164,3812,2516,100.00,100.00,100.00,100.00,9.985,2.515,2.088,3.163
values_19,5966,2304,89.3,90.1,79.1,19.31,19.31,0.00,363,1371,1641,9635,100.00,100.00,100.00,100.00,16.435,4.352,3.636,0.619
values_12,8512,3874,93.5,94.1,88.0,22.76,22.76,0.00,921,3667,4421,2913,100.00,100.00,100.00,100.00,9.242,2.321,1.925,2.922
values_38,7923,3526,93.0,93.6,87.1,22.25,22.25,0.00,790,3157,3805,2509,100.00,100.00,100.00,100.00,10.029,2.510,2.082,3.158
values_81,4463,1546,85.6,86.7,64.8,17.32,17.32,0.00,114,390,460,1166,100.00,100.00,100.00,100.00,39.149,11.444,9.702,3.828
values_5,10014,4772,94.7,95.2,90.4,23.83,23.83,0.00,1270,5086,6140,4032,100.00,100.00,100.00,100.00,7.885,1.969,1.631,2.484
values_40,7412,3201,92.2,92.9,85.5,21.59,21.59,0.00,689,2705,3255,2155,100.00,100.00,100.00,100.00,10.758,2.740,2.277,3.439
values_70,7440,3203,92.2,92.8,85.5,21.53,21.53,0.00,692,2708,3258,2158,100.00,100.00,100.00,100.00,10.751,2.747,2.284,3.448
values_23,5238,1955,88.1,89.1,74.7,18.66,18.66,0.00,251,932,1112,5113,100.00,100.00,100.00,100.00,20.869,5.620,4.710,1.024
values_72,4752,1689,86.5,87.7,68.2,17.77,17.77,0.00,161,578,686,2296,100.00,100.00,100.00,100.00,29.516,8.221,6.927,2.070
values_79,8468,3851,93.5,94.1,88.0,22.74,22.74,0.00,910,3656,4410,2902,100.00,100.00,100.00,100.00,9.305,2.316,1.920,2.918
