id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16788,11922,740,2928,3526,3713,100.00,100.00,100.00,100.00,22.686,5.734,4.761,4.521
values_19,4146,2934,227,813,967,1058,100.00,100.00,100.00,100.00,18.264,5.100,4.287,3.919
values_12,5663,4012,284,1067,1275,1382,100.00,100.00,100.00,100.00,19.940,5.307,4.442,4.098
values_38,438,302,40,118,136,163,100.00,100.00,100.00,100.00,10.950,3.712,3.221,2.687
values_81,18225,12944,802,3169,3817,4012,100.00,100.00,100.00,100.00,22.724,5.751,4.775,4.543
values_5,26295,18684,1115,4482,5410,5645,100.00,100.00,100.00,100.00,23.583,5.867,4.860,4.658
values_40,6510,4614,320,1212,1450,1565,100.00,100.00,100.00,100.00,20.344,5.371,4.490,4.160
values_70,1386,974,94,310,364,415,100.00,100.00,100.00,100.00,14.745,4.471,3.808,3.340
values_23,195,131,28,74,84,96,100.00,100.00,100.00,100.00,6.964,2.635,2.321,2.031
values_72,8381,5944,403,1534,1838,1969,100.00,100.00,100.00,100.00,20.797,5.463,4.560,4.256
values_79,16788,11922,738,2926,3524,3711,100.00,100.00,100.00,100.00,22.748,5.738,4.764,4.524
values_78,5663,4012,289,1072,1280,1387,100.00,100.00,100.00,100.00,19.595,5.283,4.424,4.083
values_87,3476,2458,189,687,817,900,100.00,100.00,100.00,100.00,18.392,5.060,4.255,3.862
values_6,8381,5944,401,1532,1836,1967,100.00,100.00,100.00,100.00,20.900,5.471,4.565,4.261
values_68,22890,16262,979,3925,4735,4954,100.00,100.00,100.00,100.00,23.381,5.832,4.834,4.621
values_69,16788,11922,739,2927,3525,3712,100.00,100.00,100.00,100.00,22.717,5.736,4.763,4.523
values_1,1011,708,75,238,278,321,100.00,100.00,100.00,100.00,13.480,4.248,3.637,3.150
values_45,2313,1632,137,480,568,635,100.00,100.00,100.00,100.00,16.883,4.819,4.072,3.643
values_33,1820,1282,113,389,459,518,100.00,100.00,100.00,100.00,16.106,4.679,3.965,3.514
values_15,3476,2458,196,694,824,907,100.00,100.00,100.00,100.00,17.735,5.009,4.218,3.832
values_93,6510,4614,323,1215,1453,1568,100.00,100.00,100.00,100.00,20.155,5.358,4.480,4.152
values_24,21276,15114,929,3675,4429,4640,100.00,100.00,100.00,100.00,22.902,5.789,4.804,4.585
values_25,5663,4012,290,1073,1281,1388,100.00,100.00,100.00,100.00,19.528,5.278,4.421,4.080
values_26,26295,18684,1136,4503,5431,5666,100.00,100.00,100.00,100.00,23.147,5.839,4.842,4.641
values_48,29936,21274,1260,5076,6130,6381,100.00,100.00,100.00,100.00,23.759,5.898,4.884,4.691
values_71,695,484,57,174,202,237,100.00,100.00,100.00,100.00,12.193,3.994,3.441,2.932
values_76,22890,16262,975,3921,4731,4950,100.00,100.00,100.00,100.00,23.477,5.838,4.838,4.624
values_7,9405,6672,449,1710,2050,2189,100.00,100.00,100.00,100.00,20.947,5.500,4.588,4.296
values_50,438,302,40,118,136,163,100.00,100.00,100.00,100.00,10.950,3.712,3.221,2.687
values_22,29936,21274,1261,5077,6131,6382,100.00,100.00,100.00,100.00,23.740,5.896,4.883,4.691
values_4,24563,17452,1043,4196,5064,5291,100.00,100.00,100.00,100.00,23.550,5.854,4.851,4.642
values_32,695,484,55,172,200,235,100.00,100.00,100.00,100.00,12.636,4.041,3.475,2.957
values_77,4875,3452,255,936,1116,1215,100.00,100.00,100.00,100.00,19.118,5.208,4.368,4.012
values_91,10488,7442,487,1885,2263,2410,100.00,100.00,100.00,100.00,21.536,5.564,4.635,4.352
values_42,9405,6672,461,1722,2062,2201,100.00,100.00,100.00,100.00,20.401,5.462,4.561,4.273
values_13,15410,10942,686,2702,3252,3431,100.00,100.00,100.00,100.00,22.464,5.703,4.739,4.491
values_41,21276,15114,919,3665,4419,4630,100.00,100.00,100.00,100.00,23.151,5.805,4.815,4.595
values_55,29936,21274,1260,5076,6130,6381,100.00,100.00,100.00,100.00,23.759,5.898,4.884,4.691
values_31,4146,2934,227,813,967,1058,100.00,100.00,100.00,100.00,18.264,5.100,4.287,3.919
values_66,18225,12944,816,3183,3831,4026,100.00,100.00,100.00,100.00,22.335,5.726,4.757,4.527
values_65,195,131,28,74,84,96,100.00,100.00,100.00,100.00,6.964,2.635,2.321,2.031
values_62,3476,2458,190,688,818,901,100.00,100.00,100.00,100.00,18.295,5.052,4.249,3.858
values_21,8381,5944,403,1534,1838,1969,100.00,100.00,100.00,100.00,20.797,5.463,4.560,4.256
values_95,1820,1282,114,390,460,519,100.00,100.00,100.00,100.00,15.965,4.667,3.957,3.507
values_84,29936,21274,1238,5054,6108,6359,100.00,100.00,100.00,100.00,24.181,5.923,4.901,4.708
values_58,1011,708,73,236,276,319,100.00,100.00,100.00,100.00,13.849,4.284,3.663,3.169
values_64,6510,4614,328,1220,1458,1573,100.00,100.00,100.00,100.00,19.848,5.336,4.465,4.139
values_83,5663,4012,292,1075,1283,1390,100.00,100.00,100.00,100.00,19.394,5.268,4.414,4.074
