inputName,text,data,bss
values_11,12224,240,424
values_19,12224,240,424
values_12,12224,240,424
values_38,12256,3280,608
values_81,12304,2080,560
values_5,12256,3744,624
values_40,12288,816,488
values_70,12240,1296,520
values_23,12240,336,440
values_72,12240,1296,520
values_79,12240,1296,520
values_78,12240,1296,520
values_87,12304,2080,560
values_6,12256,3744,624
values_68,12288,2640,584
values_69,12288,2640,584
values_1,12256,3744,624
values_45,12288,816,488
values_33,12256,3280,608
values_15,12224,240,424
values_93,12256,720,480
values_24,12240,336,440
values_25,12240,336,440
values_26,12240,336,440
values_48,12288,816,488
values_71,12240,1296,520
values_76,12240,1296,520
values_7,12256,3744,624
values_50,12240,288,432
values_22,12240,336,440
values_4,12256,3744,624
values_32,12256,3280,608
values_77,12240,1296,520
values_91,12256,720,480
values_42,12288,816,488
values_13,12224,240,424
values_41,12288,816,488
values_55,12240,288,432
values_31,12256,3280,608
values_66,12288,2640,584
values_65,12288,2640,584
values_62,12288,2640,584
values_21,12240,336,440
values_95,12256,720,480
values_84,12304,2080,560
values_58,12240,288,432
values_64,12288,2640,584
values_83,12304,2080,560
values_94,12256,720,480
values_0,12256,3744,624
values_99,12256,720,480
values_96,12256,720,480
values_67,12288,2640,584
values_61,12288,2640,584
values_43,12288,816,488
values_2,12256,3744,624
values_54,12240,288,432
values_30,12256,3280,608
values_59,12240,288,432
values_85,12304,2080,560
values_74,12240,1296,520
values_90,12256,720,480
values_18,12224,240,424
values_52,12240,288,432
values_44,12288,816,488
values_17,12224,240,424
values_36,12256,3280,608
values_49,12288,816,488
values_86,12304,2080,560
values_37,12256,3280,608
values_56,12240,288,432
values_63,12288,2640,584
values_35,12256,3280,608
values_97,12256,720,480
values_75,12240,1296,520
values_57,12240,288,432
values_88,12304,2080,560
values_10,12224,240,424
values_53,12240,288,432
values_8,12256,3744,624
values_39,12256,3280,608
values_47,12288,816,488
values_60,12288,2640,584
values_89,12304,2080,560
values_51,12240,288,432
values_14,12224,240,424
values_28,12240,336,440
values_16,12224,240,424
values_34,12256,3280,608
values_82,12304,2080,560
values_46,12288,816,488
values_27,12240,336,440
values_20,12240,336,440
values_9,12256,3744,624
values_92,12256,720,480
values_3,12256,3744,624
values_98,12256,720,480
values_29,12240,336,440
values_80,12304,2080,560
values_73,12240,1296,520
