id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,33908,20855,98.3,98.4,96.9,30.75,30.75,0.00,5090,24456,17224,60434,100.00,100.00,91.30,100.00,6.662,1.386,1.969,0.561
values_19,1960831,1450209,100.0,100.0,99.8,36.98,36.98,0.00,245049,1254006,913259,700137,100.00,100.00,91.30,100.00,8.002,1.564,2.147,2.801
values_12,570768,384239,99.8,99.9,99.6,33.66,33.66,0.00,77657,392457,283336,2457598,100.00,100.00,91.30,100.00,7.350,1.454,2.014,0.232
values_38,3696889,2737320,100.0,100.0,99.8,37.02,37.02,0.00,454558,2339409,1709207,1306172,100.00,100.00,91.30,100.00,8.133,1.580,2.163,2.830
values_81,5085,1691,84.6,85.5,71.2,16.63,16.63,0.00,295,1184,850,1946,100.00,91.30,78.26,90.00,17.237,4.295,5.982,2.613
values_5,4907623,3634678,100.0,100.0,99.9,37.03,37.03,0.00,599235,3090977,2261943,1726394,100.00,100.00,91.30,100.00,8.190,1.588,2.170,2.843
values_40,4460,1435,83.2,84.4,58.9,16.09,16.09,0.00,141,498,361,372,100.00,91.30,78.26,90.00,31.631,8.956,12.355,11.989
values_70,570726,384136,99.8,99.9,99.6,33.65,33.65,0.00,77836,393547,283623,2458400,100.00,100.00,91.30,100.00,7.332,1.450,2.012,0.232
values_23,50606,32294,98.9,99.0,97.9,31.91,31.91,0.00,7578,36770,26100,106391,100.00,91.30,78.26,90.00,6.678,1.376,1.939,0.476
values_72,50569,32276,98.9,99.0,97.9,31.91,31.91,0.00,7566,36680,26070,106115,100.00,91.30,78.26,90.00,6.684,1.379,1.940,0.477
values_79,447860,300121,99.8,99.9,99.5,33.51,33.51,0.00,61838,311596,224536,1816886,100.00,100.00,91.30,100.00,7.242,1.437,1.995,0.246
values_78,1960414,1450299,100.0,100.0,99.8,36.99,36.99,0.00,244691,1251684,912690,699639,100.00,91.30,78.26,90.00,8.012,1.566,2.148,2.802
values_87,105516,69415,99.4,99.5,98.8,32.89,32.89,0.00,15473,76203,54435,283464,100.00,91.30,78.26,90.00,6.819,1.385,1.938,0.372
values_6,199408,132857,99.7,99.7,99.2,33.31,33.31,0.00,28476,141769,101765,647016,100.00,91.30,78.26,90.00,7.003,1.407,1.959,0.308
values_68,6162088,4504064,100.0,100.0,99.9,36.55,36.55,0.00,775415,4006801,2938396,2240086,100.00,100.00,91.30,100.00,7.947,1.538,2.097,2.751
values_69,7249305,5369943,100.0,100.0,99.9,37.04,37.04,0.00,878371,4544578,3330791,2538143,100.00,100.00,91.30,100.00,8.253,1.595,2.176,2.856
values_1,5085,1691,84.6,85.5,71.2,16.63,16.63,0.00,295,1184,850,1946,100.00,91.30,78.26,90.00,17.237,4.295,5.982,2.613
values_45,7249203,5369893,100.0,100.0,99.9,37.04,37.04,0.00,878338,4544320,3330706,2538057,100.00,100.00,91.30,100.00,8.253,1.595,2.176,2.856
values_33,74125,48181,99.2,99.3,98.5,32.50,32.50,0.00,10989,53746,38288,177541,100.00,91.30,78.26,90.00,6.745,1.379,1.936,0.418
values_15,2319152,1715926,100.0,100.0,99.8,36.99,36.99,0.00,288504,1478577,1078067,825727,100.00,100.00,91.30,100.00,8.039,1.569,2.151,2.809
values_93,4460,1435,83.2,84.4,58.9,16.09,16.09,0.00,141,498,361,372,100.00,91.30,78.26,90.00,31.631,8.956,12.355,11.989
values_24,4435,1431,83.3,84.5,58.9,16.13,16.13,0.00,139,483,356,366,100.00,91.30,76.09,90.00,31.906,9.182,12.458,12.117
values_25,1370034,1012705,99.9,100.0,99.7,36.96,36.96,0.00,173039,882471,641086,492486,100.00,100.00,91.30,100.00,7.917,1.552,2.137,2.782
values_26,747151,551311,99.9,99.9,99.6,36.89,36.89,0.00,96095,486569,352625,271884,100.00,91.30,78.26,90.00,7.775,1.536,2.119,2.748
values_48,5104,1694,84.5,85.4,71.2,16.59,16.59,0.00,299,1214,860,2002,100.00,91.30,78.26,90.00,17.070,4.204,5.935,2.549
values_71,3184280,2357276,100.0,100.0,99.8,37.01,37.01,0.00,392596,2017566,1473951,1127146,100.00,100.00,91.30,100.00,8.111,1.578,2.160,2.825
values_76,747225,551341,99.9,99.9,99.6,36.89,36.89,0.00,96115,486719,352675,271934,100.00,91.30,78.26,90.00,7.774,1.535,2.119,2.748
values_7,4460,1435,83.2,84.4,58.9,16.09,16.09,0.00,141,498,361,372,100.00,91.30,78.26,90.00,31.631,8.956,12.355,11.989
values_50,105533,69424,99.4,99.5,98.8,32.89,32.89,0.00,15479,76248,54450,283632,100.00,91.30,78.26,90.00,6.818,1.384,1.938,0.372
values_22,33733,20857,98.4,98.5,97.1,30.91,30.91,0.00,5032,24144,17105,60125,100.00,91.30,78.26,90.00,6.704,1.397,1.972,0.561
