id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,271,458,451,451,100.00,83.33,58.33,100.00,0,0,0,0
values_19,,,,,,,,,299,491,522,522,100.00,83.33,58.33,100.00,0,0,0,0
values_12,,,,,,,,,341,560,596,596,100.00,83.33,58.33,100.00,0,0,0,0
values_38,,,,,,,,,263,446,435,435,100.00,83.33,58.33,100.00,0,0,0,0
values_81,,,,,,,,,297,497,503,503,100.00,83.33,58.33,100.00,0,0,0,0
values_5,,,,,,,,,375,593,694,694,100.00,83.33,58.33,100.00,0,0,0,0
values_40,,,,,,,,,357,578,638,638,100.00,83.33,58.33,100.00,0,0,0,0
values_70,,,,,,,,,283,473,480,480,100.00,83.33,58.33,100.00,0,0,0,0
values_23,,,,,,,,,219,368,367,367,100.00,83.33,58.33,100.00,0,0,0,0
values_72,,,,,,,,,319,515,572,572,100.00,83.33,58.33,100.00,0,0,0,0
values_79,,,,,,,,,267,449,448,448,100.00,83.33,58.33,100.00,0,0,0,0
values_78,,,,,,,,,223,377,370,370,100.00,83.33,58.33,100.00,0,0,0,0
values_87,,,,,,,,,1657,2513,3263,3263,100.00,83.33,58.33,100.00,0,0,0,0
values_6,,,,,,,,,213,356,360,360,100.00,83.33,58.33,100.00,0,0,0,0
values_68,,,,,,,,,419,668,767,767,100.00,83.33,58.33,100.00,0,0,0,0
values_69,,,,,,,,,431,686,791,791,100.00,83.33,58.33,100.00,0,0,0,0
values_1,,,,,,,,,295,479,524,524,100.00,83.33,58.33,100.00,0,0,0,0
values_45,,,,,,,,,263,452,425,425,100.00,83.33,58.33,100.00,0,0,0,0
values_33,,,,,,,,,337,548,598,598,100.00,83.33,58.33,100.00,0,0,0,0
values_15,,,,,,,,,261,443,431,431,100.00,83.33,58.33,100.00,0,0,0,0
