id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,85371,64101,4806,63882,33333,33792,100.00,100.00,100.00,100.00,17.763,1.336,2.561,2.526
values_19,85223,64004,4786,63622,33251,33710,100.00,100.00,100.00,100.00,17.807,1.340,2.563,2.528
values_12,311,191,83,585,394,253,100.00,100.00,91.67,100.00,3.747,0.532,0.789,1.229
values_38,21249,14629,1458,18737,9923,96780,100.00,100.00,100.00,100.00,14.574,1.134,2.141,0.220
values_81,953,606,168,1668,970,4322,100.00,100.00,100.00,100.00,5.673,0.571,0.982,0.220
values_5,39312,29525,2270,29681,15629,15756,100.00,100.00,100.00,100.00,17.318,1.324,2.515,2.495
values_40,311,191,83,585,394,253,100.00,100.00,91.67,100.00,3.747,0.532,0.789,1.229
values_70,68301,51417,3868,51199,26746,27095,100.00,100.00,100.00,100.00,17.658,1.334,2.554,2.521
values_23,65403,50620,3565,47163,24665,24924,100.00,100.00,100.00,100.00,18.346,1.387,2.652,2.624
values_72,68235,51352,3847,50902,26648,26997,100.00,100.00,100.00,100.00,17.737,1.341,2.561,2.528
values_79,3753,2731,299,3331,1861,6412,100.00,100.00,100.00,100.00,12.552,1.127,2.017,0.585
values_78,584,368,120,1037,639,1238,100.00,100.00,95.83,100.00,4.867,0.563,0.914,0.472
values_87,9691,6639,703,8671,4652,29139,100.00,100.00,100.00,100.00,13.785,1.118,2.083,0.333
values_6,77745,57999,4457,59242,30976,31442,100.00,100.00,100.00,100.00,17.443,1.312,2.510,2.473
values_68,311,191,83,585,394,253,100.00,100.00,91.67,100.00,3.747,0.532,0.789,1.229
values_69,37297,28984,2050,26712,14077,14138,100.00,100.00,100.00,100.00,18.194,1.396,2.649,2.638
values_1,945,600,167,1637,962,4212,100.00,100.00,100.00,100.00,5.659,0.577,0.982,0.224
