inputName,text,data,bss
values_11,820,16,12
values_19,826,442,29
values_12,796,4,10
values_38,826,1024,40
values_81,832,10,11
values_5,826,36,14
values_40,826,730,35
values_70,826,362,27
values_23,826,676,34
values_72,826,784,36
values_79,826,82,17
values_78,832,10,11
values_87,826,196,22
values_6,826,676,34
values_68,826,962,39
values_69,826,626,33
values_1,826,962,39
values_45,826,626,33
values_33,826,400,28
values_15,826,50,15
values_93,826,170,21
values_24,826,442,29
values_25,826,676,34
values_26,826,226,23
values_48,826,442,29
values_71,826,784,36
values_76,832,10,11
values_7,826,626,33
values_50,826,442,29
values_22,826,26,13
values_4,826,144,20
values_32,820,16,12
values_77,826,1024,40
values_91,826,676,34
values_42,826,626,33
values_13,826,226,23
values_41,826,144,20
values_55,826,324,26
values_31,826,842,37
values_66,820,16,12
values_65,826,676,34
values_62,826,196,22
values_21,826,626,33
values_95,826,226,23
values_84,826,324,26
values_58,826,676,34
values_64,826,26,13
values_83,826,730,35
values_94,820,16,12
values_0,826,26,13
values_99,826,442,29
values_96,826,170,21
values_67,826,626,33
values_61,826,530,31
values_43,826,530,31
values_2,826,50,15
values_54,826,730,35
values_30,826,324,26
values_59,826,842,37
values_85,826,626,33
values_74,826,442,29
values_90,826,50,15
values_18,826,400,28
values_52,826,442,29
values_44,826,170,21
values_17,826,442,29
values_36,796,4,10
values_49,832,10,11
values_86,826,144,20
values_37,832,10,11
values_56,826,1024,40
values_63,826,64,16
values_35,826,842,37
values_97,826,226,23
values_75,826,82,17
values_57,826,1024,40
values_88,826,256,24
values_10,826,122,19
values_53,826,256,24
values_8,826,196,22
values_39,826,484,30
values_47,826,842,37
values_60,826,50,15
values_89,826,442,29
values_51,796,4,10
values_14,826,256,24
values_28,826,1024,40
values_16,826,82,17
values_34,826,442,29
values_82,826,962,39
values_46,826,196,22
values_27,820,16,12
values_20,826,196,22
values_9,826,1024,40
values_92,826,842,37
values_3,826,324,26
values_98,826,256,24
values_29,826,362,27
values_80,826,842,37
values_73,826,50,15
