11,3806890.0,357165312.0,0.0,401491168.0,784998144.0,51156228.0,681856384.0,45317456.0,0.0,234596928.0,0.0,66538548.0,763066752.0,0.0,942952704.0,23509518.0,37205700.0,207917856.0,12293122.0,77332784.0,698418496.0,0.0,794411328.0,0.0,0.0,149990112.0,180180240.0,149942496.0,839483904.0,95890256.0,564162048.0,135595424.0,0.0,232227872.0,0.0,131125320.0,880355840.0,116312192.0,545216384.0,71240464.0,0.0,120029176.0,0.0,171911712.0,757619776.0,233898688.0,616476224.0,0.0,0.0,167112192.0,0.0,48447948.0,659699712.0,400348288.0,253653376.0,161577808.0,0.0,31441930.0,0.0,0.0,748805184.0,334527136.0,451254112.0,160981168.0,0.0,0.0,0.0,57428164.0,600945664.0,245883888.0,345948768.0,194751264.0
19,0.0,412545600.0,0.0,357572512.0,744790592.0,0.0,686584896.0,42571012.0,0.0,420022656.0,0.0,332993568.0,801046592.0,0.0,1021456832.0,66845596.0,0.0,37934008.0,0.0,180848880.0,842538816.0,0.0,821911872.0,0.0,0.0,241763664.0,68430144.0,144472192.0,648208384.0,64990552.0,598578048.0,225201840.0,0.0,120666136.0,221078448.0,221615872.0,983812800.0,53767076.0,790908288.0,0.0,0.0,80872584.0,34140572.0,21280012.0,885050240.0,210046224.0,669424640.0,0.0,0.0,212871888.0,170694128.0,0.0,663965120.0,416707648.0,391818304.0,325112352.0,90600368.0,148522720.0,37666876.0,0.0,620181376.0,347297536.0,613207680.0,439057760.0,0.0,7418960.0,58581552.0,72982296.0,711423424.0,268011952.0,330434016.0,163258960.0
12,0.0,13338107.0,0.0,0.0,632358272.0,237004944.0,272782464.0,207775600.0,0.0,0.0,0.0,95710544.0,263603808.0,144235360.0,185149840.0,72041368.0,0.0,0.0,19290726.0,50633668.0,81290400.0,30893014.0,37529432.0,9268712.0,0.0,13225703.0,0.0,0.0,366684448.0,130578000.0,109928536.0,160411584.0,0.0,0.0,0.0,69783544.0,221307888.0,0.0,78458664.0,69446520.0,0.0,0.0,23113906.0,0.0,73639088.0,37263136.0,40516620.0,52379740.0,15132588.0,70667784.0,24169286.0,0.0,225068560.0,0.0,64422416.0,80940432.0,0.0,34928908.0,0.0,0.0,111430984.0,0.0,69932728.0,33610564.0,0.0,10601282.0,3765063.0,0.0,53576328.0,9310305.0,15515886.0,16579042.0
38,124348240.0,361640672.0,0.0,227918304.0,891945280.0,0.0,714424640.0,246106288.0,88198880.0,262013360.0,21354396.0,343457056.0,755218496.0,0.0,793907200.0,102596520.0,0.0,250833584.0,5186434.0,306061216.0,742170880.0,0.0,1018477440.0,27145736.0,0.0,225624608.0,125035064.0,106238192.0,764418112.0,0.0,596414464.0,18288696.0,0.0,468931968.0,0.0,171241536.0,807055616.0,0.0,834295104.0,192124592.0,0.0,105713808.0,0.0,119926808.0,842375744.0,0.0,764899712.0,0.0,4392883.0,191785280.0,48083556.0,230676832.0,702374976.0,111356264.0,504894016.0,301037984.0,244776416.0,269722496.0,121170192.0,274205248.0,893043136.0,149562416.0,746050752.0,137653984.0,99201048.0,98339072.0,21578282.0,131116248.0,727672512.0,85378040.0,924607808.0,0.0
81,0.0,259423360.0,0.0,194054624.0,904080448.0,0.0,884644928.0,136777520.0,3965840.0,243363296.0,0.0,277018400.0,786422784.0,0.0,804424448.0,193210320.0,0.0,197740320.0,77982600.0,183893792.0,766803520.0,0.0,925365888.0,102327584.0,0.0,354521152.0,0.0,237172944.0,693772672.0,0.0,724951296.0,36812904.0,0.0,120908264.0,0.0,241705232.0,721167040.0,0.0,709251072.0,1621830.0,0.0,279337536.0,0.0,417045696.0,777472896.0,44249632.0,754025344.0,0.0,0.0,480522016.0,0.0,357969088.0,773150336.0,108999440.0,483386080.0,106195216.0,23637844.0,178612512.0,114406904.0,430155040.0,694084864.0,148283808.0,674880640.0,86896776.0,28948234.0,250606240.0,0.0,83153264.0,836467200.0,5922408.5,797071168.0,106790016.0
5,1348468.5,248356816.0,169312096.0,175217744.0,932175168.0,0.0,671974976.0,91897296.0,0.0,227121920.0,0.0,240569936.0,772943168.0,0.0,962194240.0,0.0,0.0,0.0,0.0,194836320.0,781207936.0,182301344.0,624112320.0,0.0,0.0,285452288.0,0.0,82458320.0,728278336.0,245641760.0,506836832.0,187589216.0,100346400.0,131880728.0,21301252.0,0.0,727639744.0,144442848.0,651073024.0,84814760.0,0.0,0.0,66011080.0,0.0,748050368.0,211006304.0,464644960.0,72234256.0,0.0,27066410.0,0.0,93955856.0,615427008.0,327878176.0,497088960.0,161232080.0,0.0,39969204.0,0.0,0.0,616645248.0,366644160.0,385041664.0,212623280.0,0.0,0.0,0.0,0.0,546131968.0,391861216.0,178609616.0,74443072.0
40,0.0,309692384.0,25743918.0,191158592.0,810177536.0,0.0,699480128.0,196802992.0,0.0,219854864.0,0.0,301590720.0,824479360.0,0.0,706965440.0,123342672.0,180070640.0,268784128.0,0.0,314133696.0,916741312.0,0.0,839795008.0,0.0,0.0,324616320.0,0.0,151879472.0,819315840.0,142487184.0,853427072.0,159339872.0,0.0,242940848.0,75736024.0,276189984.0,732420608.0,0.0,899679552.0,73236184.0,0.0,90438912.0,22684648.0,398046592.0,1021744768.0,20242424.0,803743488.0,0.0,0.0,247925664.0,166185872.0,97023176.0,867615232.0,151091568.0,497610624.0,220221488.0,0.0,267129184.0,45706352.0,156919552.0,768045248.0,123689680.0,667132800.0,252783296.0,0.0,192390288.0,133261.015625,175876784.0,797200832.0,52821168.0,1010260224.0,4005625.25
70,0.0,217446736.0,0.0,371714688.0,900296448.0,42630972.0,811336768.0,199821824.0,0.0,317860896.0,0.0,514762176.0,947367552.0,0.0,752394560.0,10442156.0,167137504.0,30196170.0,0.0,334186912.0,756265728.0,14478364.0,1017177920.0,0.0,6457075.0,434941504.0,120319784.0,246801696.0,836089984.0,81930872.0,589508672.0,470144736.0,0.0,396034080.0,26899696.0,340771744.0,869535680.0,58665280.0,711194368.0,108131912.0,0.0,97836960.0,30277878.0,56370844.0,823116736.0,0.0,981307136.0,0.0,0.0,336482240.0,158038880.0,25096686.0,692187392.0,190781088.0,336113152.0,569181568.0,0.0,185740496.0,221609696.0,0.0,833711680.0,142805296.0,492372320.0,473566208.0,0.0,75864336.0,0.0,0.0,803447296.0,293323360.0,536345280.0,237904256.0
23,163476448.0,130364768.0,0.0,188048672.0,796138880.0,0.0,526263040.0,73712168.0,0.0,187885472.0,0.0,218878048.0,871854976.0,0.0,520495744.0,216065680.0,0.0,179871744.0,0.0,245834608.0,775252928.0,0.0,719936192.0,212567216.0,0.0,304815136.0,0.0,217657568.0,807086208.0,0.0,665995200.0,85465272.0,0.0,246789472.0,138090928.0,244892688.0,815568448.0,0.0,606893312.0,106001024.0,0.0,351690464.0,0.0,354495520.0,712935744.0,0.0,597179520.0,143341696.0,24660392.0,239108160.0,0.0,313551520.0,812188736.0,0.0,597909888.0,182660256.0,0.0,315415040.0,15907794.0,281004960.0,887054720.0,0.0,706607424.0,120708184.0,18969898.0,295732768.0,0.0,271858496.0,751306880.0,0.0,673623488.0,197174576.0
72,146740720.0,227765216.0,0.0,195757056.0,978456832.0,0.0,772807616.0,48900760.0,1869334.5,108582696.0,0.0,141087232.0,886815808.0,14351226.0,640297728.0,48791504.0,100556576.0,179512304.0,87037288.0,139539584.0,653475392.0,44123052.0,813127680.0,1033289.1875,56136660.0,266951184.0,106053424.0,267497376.0,650369728.0,116575984.0,647106816.0,117504968.0,0.0,254249088.0,0.0,323386656.0,718607744.0,0.0,668136256.0,66897492.0,0.0,171089376.0,27698864.0,199250208.0,848858432.0,0.0,824072000.0,7519442.0,0.0,260104912.0,87189008.0,0.0,713478592.0,150597056.0,647257152.0,419209952.0,0.0,294518400.0,5636607.5,171709568.0,931406528.0,76231896.0,496793152.0,132015440.0,0.0,77950080.0,95437488.0,82027408.0,626991232.0,152154496.0,810879680.0,11956683.0
