id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,206127,152151,4885,47996,28210,19048,100.00,100.00,100.00,100.00,42.196,4.295,7.307,10.821
values_19,268720,198356,6307,62255,36530,24714,100.00,100.00,100.00,100.00,42.607,4.316,7.356,10.873
values_12,25301,18694,791,6882,4302,18488,100.00,100.00,100.00,100.00,31.986,3.676,5.881,1.369
values_38,1952,1553,180,869,752,493,100.00,100.00,91.67,100.00,10.844,2.246,2.596,3.959
values_81,268720,198356,6296,62272,36486,24703,100.00,100.00,100.00,100.00,42.681,4.315,7.365,10.878
values_5,151887,112123,3669,35658,21048,14148,100.00,100.00,100.00,100.00,41.397,4.260,7.216,10.736
values_40,116667,86134,2867,27618,16345,10982,100.00,100.00,100.00,100.00,40.693,4.224,7.138,10.623
values_70,252267,186204,5940,58654,34336,23280,100.00,100.00,100.00,100.00,42.469,4.301,7.347,10.836
values_23,191787,141568,4580,44885,26364,17810,100.00,100.00,100.00,100.00,41.875,4.273,7.275,10.769
values_72,236367,174469,5572,54974,32219,21787,100.00,100.00,100.00,100.00,42.420,4.300,7.336,10.849
values_79,236367,174469,5594,55174,32280,21809,100.00,100.00,100.00,100.00,42.254,4.284,7.322,10.838
values_78,12725,9469,482,3773,2481,6675,100.00,100.00,100.00,100.00,26.400,3.373,5.129,1.906
values_87,12725,9469,479,3762,2470,6654,100.00,100.00,100.00,100.00,26.566,3.383,5.152,1.912
values_6,105967,78239,2602,25013,14872,9957,100.00,100.00,100.00,100.00,40.725,4.236,7.125,10.642
values_68,36215,26699,1071,9667,5891,31692,100.00,100.00,100.00,100.00,33.814,3.746,6.148,1.143
values_69,16411,12173,574,4693,3021,9744,100.00,100.00,100.00,100.00,28.591,3.497,5.432,1.684
values_1,25301,18694,794,6898,4308,18518,100.00,100.00,100.00,100.00,31.865,3.668,5.873,1.366
values_45,116667,86134,2860,27580,16328,10975,100.00,100.00,100.00,100.00,40.793,4.230,7.145,10.630
values_33,86127,63601,2151,20470,12221,8154,100.00,100.00,100.00,100.00,40.040,4.207,7.047,10.563
values_15,12725,9469,478,3763,2469,6647,100.00,100.00,100.00,100.00,26.621,3.382,5.154,1.914
values_93,12725,9469,481,3772,2476,6668,100.00,100.00,100.00,100.00,26.455,3.374,5.139,1.908
values_24,49153,36188,1378,12717,7718,49806,100.00,100.00,100.00,100.00,35.670,3.865,6.369,0.987
values_25,49153,36188,1386,12839,7731,49918,100.00,100.00,100.00,100.00,35.464,3.828,6.358,0.985
values_26,36215,26699,1061,9536,5874,31572,100.00,100.00,100.00,100.00,34.133,3.798,6.165,1.147
values_48,127887,94413,3109,30107,17805,11956,100.00,100.00,100.00,100.00,41.134,4.248,7.183,10.696
values_71,151887,112123,3665,35738,21006,14144,100.00,100.00,100.00,100.00,41.443,4.250,7.231,10.739
values_76,236367,174469,5565,54811,32222,21780,100.00,100.00,100.00,100.00,42.474,4.312,7.336,10.852
values_7,220987,163118,5228,51405,30204,20443,100.00,100.00,100.00,100.00,42.270,4.299,7.316,10.810
values_50,3299,2523,216,1204,959,1461,100.00,100.00,95.83,100.00,15.273,2.740,3.440,2.258
values_22,151887,112123,3664,35695,21022,14143,100.00,100.00,100.00,100.00,41.454,4.255,7.225,10.739
values_4,164667,121554,3953,38587,22728,15338,100.00,100.00,100.00,100.00,41.656,4.267,7.245,10.736
values_32,16411,12173,569,4648,3011,9704,100.00,100.00,100.00,100.00,28.842,3.531,5.450,1.691
values_77,164667,121554,3960,38605,22740,15345,100.00,100.00,100.00,100.00,41.583,4.265,7.241,10.731
values_91,86127,63601,2150,20447,12222,8153,100.00,100.00,100.00,100.00,40.059,4.212,7.047,10.564
values_42,3299,2523,216,1209,959,1473,100.00,100.00,100.00,100.00,15.273,2.729,3.440,2.240
values_13,206127,152151,4893,48118,28218,19056,100.00,100.00,100.00,100.00,42.127,4.284,7.305,10.817
values_41,56382,41489,1555,14459,8743,61158,100.00,100.00,100.00,100.00,36.259,3.899,6.449,0.922
values_55,139627,103076,3373,32823,19353,13053,100.00,100.00,100.00,100.00,41.395,4.254,7.215,10.697
values_31,5001,3764,263,1657,1233,4294,100.00,100.00,100.00,100.00,19.015,3.018,4.056,1.165
values_66,127887,94413,3117,30175,17830,11964,100.00,100.00,100.00,100.00,41.029,4.238,7.173,10.689
values_65,116667,86134,2851,27481,16308,10966,100.00,100.00,100.00,100.00,40.921,4.245,7.154,10.639
values_62,116667,86134,2845,27463,16289,10960,100.00,100.00,100.00,100.00,41.008,4.248,7.162,10.645
values_21,30505,22511,926,8180,5071,24521,100.00,100.00,100.00,100.00,32.943,3.729,6.016,1.244
values_95,268720,198356,6325,62498,36560,24732,100.00,100.00,100.00,100.00,42.485,4.300,7.350,10.865
values_84,268720,198356,6296,62277,36496,24703,100.00,100.00,100.00,100.00,42.681,4.315,7.363,10.878
values_58,64118,47162,1744,16337,9844,74080,100.00,100.00,100.00,100.00,36.765,3.925,6.513,0.866
values_64,268720,198356,6306,62380,36507,24713,100.00,100.00,100.00,100.00,42.613,4.308,7.361,10.874
values_83,177967,131369,4270,41779,24531,16521,100.00,100.00,100.00,100.00,41.678,4.260,7.255,10.772
values_94,36215,26699,1066,9587,5891,31632,100.00,100.00,100.00,100.00,33.973,3.778,6.148,1.145
values_0,105967,78239,2614,25076,14904,9969,100.00,100.00,100.00,100.00,40.538,4.226,7.110,10.630
values_99,236367,174469,5576,54958,32234,21791,100.00,100.00,100.00,100.00,42.390,4.301,7.333,10.847
values_96,20603,15248,678,5730,3634,13662,100.00,100.00,100.00,100.00,30.388,3.596,5.670,1.508
values_67,25301,18694,794,6888,4308,18518,100.00,100.00,100.00,100.00,31.865,3.673,5.873,1.366
values_61,20603,15248,675,5720,3620,13635,100.00,100.00,100.00,100.00,30.523,3.602,5.691,1.511
values_43,116667,86134,2848,27450,16307,10963,100.00,100.00,100.00,100.00,40.965,4.250,7.154,10.642
values_2,105967,78239,2607,25077,14875,9962,100.00,100.00,100.00,100.00,40.647,4.226,7.124,10.637
values_54,30505,22511,923,8194,5060,24488,100.00,100.00,100.00,100.00,33.050,3.723,6.029,1.246
values_30,20603,15248,679,5750,3632,13671,100.00,100.00,100.00,100.00,30.343,3.583,5.673,1.507
values_59,164667,121554,3962,38689,22734,15347,100.00,100.00,100.00,100.00,41.562,4.256,7.243,10.730
values_85,3299,2523,217,1216,961,1479,100.00,100.00,100.00,100.00,15.203,2.713,3.433,2.231
values_74,9545,7136,396,2964,1989,4362,100.00,100.00,100.00,100.00,24.104,3.220,4.799,2.188
values_90,6870,5173,322,2229,1574,7571,100.00,100.00,100.00,100.00,21.335,3.082,4.365,0.907
values_18,116667,86134,2856,27523,16327,10971,100.00,100.00,100.00,100.00,40.850,4.239,7.146,10.634
values_52,268720,198356,6294,62208,36487,24701,100.00,100.00,100.00,100.00,42.695,4.320,7.365,10.879
values_44,30505,22511,928,8179,5075,24543,100.00,100.00,100.00,100.00,32.872,3.730,6.011,1.243
values_17,56382,41489,1564,14550,8762,61293,100.00,100.00,100.00,100.00,36.050,3.875,6.435,0.920
values_36,268720,198356,6300,62349,36497,24707,100.00,100.00,100.00,100.00,42.654,4.310,7.363,10.876
values_49,105967,78239,2610,25134,14873,9965,100.00,100.00,100.00,100.00,40.600,4.216,7.125,10.634
values_86,1952,1553,180,869,752,493,100.00,100.00,91.67,100.00,10.844,2.246,2.596,3.959
values_37,164667,121554,3946,38542,22702,15331,100.00,100.00,100.00,100.00,41.730,4.272,7.253,10.741
values_56,12725,9469,478,3748,2469,6647,100.00,100.00,100.00,100.00,26.621,3.395,5.154,1.914
values_63,206127,152151,4895,48101,28230,19058,100.00,100.00,100.00,100.00,42.110,4.285,7.302,10.816
values_35,9545,7136,395,2939,1991,4356,100.00,100.00,100.00,100.00,24.165,3.248,4.794,2.191
values_97,16411,12173,574,4696,3022,9744,100.00,100.00,100.00,100.00,28.591,3.495,5.431,1.684
values_75,206127,152151,4888,48061,28219,19051,100.00,100.00,100.00,100.00,42.170,4.289,7.305,10.820
values_57,42431,31258,1225,11161,6790,40159,100.00,100.00,100.00,100.00,34.638,3.802,6.249,1.057
values_88,3299,2523,215,1204,956,1467,100.00,100.00,100.00,100.00,15.344,2.740,3.451,2.249
values_10,36215,26699,1067,9596,5887,31644,100.00,100.00,100.00,100.00,33.941,3.774,6.152,1.144
