id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1802,1802,"['962010', '8844866', '126822', '1107133', '64954', '552170', '568291', '50.012', '12573732', '0', '3876992', '0', '161116', '0', '0', '4.156']",225,762,615,587,100.00,100.00,100.00,100.00,8.009,2.365,2.930,3.070
values_19,8785,8785,"['965148', '8849591', '127488', '1107914', '65145', '552453', '568657', '49.992', '12594360', '0', '3883975', '0', '162435', '0', '0', '4.182']",1713,6794,5600,4984,100.00,100.00,100.00,100.00,5.128,1.293,1.569,1.763
values_12,4072,4072,"['948368', '8846162', '125207', '1108604', '65026', '552237', '568393', '50.029', '12585340', '0', '3879262', '0', '161575', '0', '0', '4.165']",699,2632,2150,1962,100.00,100.00,100.00,100.00,5.825,1.547,1.894,2.075
values_38,4285,4285,"['963190', '8846334', '127062', '1107378', '65023', '552244', '568400', '50.004', '12581050', '0', '3879474', '0', '161652', '0', '0', '4.167']",753,2859,2335,2138,100.00,100.00,100.00,100.00,5.691,1.499,1.835,2.004
values_81,2237,2237,"['947554', '8845112', '125024', '1108394', '64964', '552182', '568308', '50.035', '12579854', '0', '3877427', '0', '161214', '0', '0', '4.158']",321,1109,897,832,100.00,100.00,100.00,100.00,6.969,2.017,2.494,2.689
values_5,3406,3406,"['962722', '8845686', '126989', '1107310', '65002', '552234', '568371', '50.007', '12578458', '0', '3878595', '0', '161419', '0', '0', '4.162']",537,1973,1609,1467,100.00,100.00,100.00,100.00,6.343,1.726,2.117,2.322
values_40,7019,7019,"['964280', '8848031', '127382', '1107779', '65127', '552402', '568587', '49.996', '12589310', '0', '3882208', '0', '162036', '0', '0', '4.174']",1293,5041,4151,3721,100.00,100.00,100.00,100.00,5.428,1.392,1.691,1.886
values_70,5273,5273,"['948834', '8846861', '125355', '1108788', '65068', '552308', '568474', '50.025', '12588970', '0', '3880462', '0', '161702', '0', '0', '4.167']",933,3563,2924,2648,100.00,100.00,100.00,100.00,5.652,1.480,1.803,1.991
values_23,8476,8476,"['964914', '8849123', '127530', '1107945', '65158', '552440', '568642', '49.989', '12593644', '0', '3883666', '0', '162276', '0', '0', '4.178']",1593,6334,5219,4679,100.00,100.00,100.00,100.00,5.321,1.338,1.624,1.811
values_72,5635,5635,"['948904', '8847053', '125381', '1108808', '65067', '552322', '568488', '50.024', '12590012', '0', '3880824', '0', '161858', '0', '0', '4.171']",993,3796,3118,2783,100.00,100.00,100.00,100.00,5.675,1.484,1.807,2.025
values_79,6414,6414,"['964034', '8847627', '127302', '1107680', '65100', '552360', '568532', '49.997', '12587462', '0', '3881604', '0', '161932', '0', '0', '4.172']",1173,4566,3756,3366,100.00,100.00,100.00,100.00,5.468,1.405,1.708,1.906
values_78,3112,3112,"['947986', '8845530', '125133', '1108512', '65007', '552224', '568363', '50.033', '12582504', '0', '3878301', '0', '161399', '0', '0', '4.162']",483,1774,1445,1334,100.00,100.00,100.00,100.00,6.443,1.754,2.154,2.333
values_87,3136,3136,"['947984', '8845530', '125132', '1108512', '65007', '552224', '568363', '50.033', '12582552', '0', '3878325', '0', '161399', '0', '0', '4.162']",483,1765,1438,1318,100.00,100.00,100.00,100.00,6.493,1.777,2.181,2.379
values_6,2777,2777,"['962488', '8845386', '126928', '1107252', '64989', '552216', '568350', '50.009', '12576594', '0', '3877966', '0', '161289', '0', '0', '4.159']",429,1531,1246,1152,100.00,100.00,100.00,100.00,6.473,1.814,2.229,2.411
values_68,7182,7182,"['964294', '8848031', '127389', '1107779', '65123', '552406', '568592', '49.996', '12589834', '0', '3882371', '0', '162097', '0', '0', '4.175']",1293,5104,4200,3770,100.00,100.00,100.00,100.00,5.555,1.407,1.710,1.905
