id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4974450,3383079,123087,1140163,544027,307883,100.00,100.00,100.00,100.00,40.414,4.363,9.144,16.157
values_19,574342,391035,14214,126371,61920,35954,100.00,100.00,100.00,100.00,40.407,4.545,9.276,15.974
values_12,5470739,3717396,134868,1247737,596976,337913,100.00,100.00,100.00,100.00,40.564,4.385,9.164,16.190
values_38,2059753,1406015,50796,465931,223170,127184,100.00,100.00,100.00,100.00,40.550,4.421,9.230,16.195
values_81,1568045,1072084,38876,355717,170334,97282,100.00,100.00,100.00,100.00,40.335,4.408,9.206,16.119
values_5,4845,3146,156,1031,570,444,100.00,100.00,100.00,100.00,31.058,4.699,8.500,10.912
values_40,1162737,793471,28740,260503,125842,79476,100.00,100.00,100.00,100.00,40.457,4.463,9.240,14.630
values_70,37528,25323,1030,8451,4206,2860,100.00,100.00,100.00,100.00,36.435,4.441,8.922,13.122
values_23,1802287,1230889,44623,409187,195721,111618,100.00,100.00,87.50,100.00,40.389,4.405,9.208,16.147
values_72,226778,154655,5859,51775,25023,14675,100.00,100.00,87.50,100.00,38.706,4.380,9.063,15.453
values_79,2341888,1597584,57147,521825,251973,143768,100.00,100.00,100.00,100.00,40.980,4.488,9.294,16.289
values_78,11412,7629,328,2381,1276,934,100.00,100.00,100.00,100.00,34.793,4.793,8.944,12.218
values_87,987668,674547,24703,224703,107721,61806,100.00,100.00,87.50,100.00,39.982,4.395,9.169,15.980
values_6,1368,854,56,255,180,162,100.00,100.00,100.00,100.00,24.429,5.365,7.600,8.444
values_68,4509088,3066480,111727,1034379,493449,279402,100.00,100.00,87.50,100.00,40.358,4.359,9.138,16.138
values_69,1373,855,55,239,177,160,100.00,100.00,87.50,100.00,24.964,5.745,7.757,8.581
values_1,37254,25190,1039,8595,4233,2869,100.00,100.00,87.50,100.00,35.856,4.334,8.801,12.985
values_45,4973154,3382085,123139,1140995,544183,307935,100.00,100.00,87.50,100.00,40.387,4.359,9.139,16.150
values_33,2640538,1802010,64978,597545,286072,162708,100.00,100.00,100.00,100.00,40.637,4.419,9.230,16.229
values_15,1354416,925351,33664,307421,147300,84249,100.00,100.00,100.00,100.00,40.233,4.406,9.195,16.076
values_93,4514026,3069856,111606,1032443,493086,279281,100.00,100.00,100.00,100.00,40.446,4.372,9.155,16.163
values_24,2641840,1802534,64840,595337,285658,162570,100.00,100.00,100.00,100.00,40.744,4.438,9.248,16.250
values_25,294003,200526,7543,67077,32361,18888,100.00,100.00,87.50,100.00,38.977,4.383,9.085,15.566
values_26,226867,154759,5858,51759,25020,14674,100.00,100.00,100.00,100.00,38.728,4.383,9.067,15.460
values_48,124789,84591,3226,27609,13680,8172,100.00,100.00,100.00,100.00,38.682,4.520,9.122,15.270
values_71,37357,25005,997,7923,4107,2827,100.00,100.00,100.00,100.00,37.469,4.715,9.096,13.214
values_76,373644,254895,9514,84989,40984,23832,100.00,100.00,100.00,100.00,39.273,4.396,9.117,15.678
values_7,3323034,2267696,81464,749983,359454,204184,100.00,100.00,100.00,100.00,40.791,4.431,9.245,16.275
values_50,694483,474222,17479,158105,75913,43740,100.00,100.00,87.50,100.00,39.732,4.393,9.148,15.878
values_22,4866,3187,157,1047,573,445,100.00,100.00,100.00,100.00,30.994,4.648,8.492,10.935
values_4,2639252,1802797,65107,599609,286459,162837,100.00,100.00,87.50,100.00,40.537,4.402,9.213,16.208
values_32,1566391,1070105,38899,356085,170403,97305,100.00,100.00,87.50,100.00,40.268,4.399,9.192,16.098
values_77,695063,475038,17479,158105,75913,43740,100.00,100.00,87.50,100.00,39.766,4.396,9.156,15.891
values_91,572646,390895,14467,130419,62679,36207,100.00,100.00,87.50,100.00,39.583,4.391,9.136,15.816
values_42,1391,901,63,367,201,176,100.00,100.00,87.50,100.00,22.079,3.790,6.920,7.903
values_13,11284,7400,313,2141,1231,919,100.00,100.00,100.00,100.00,36.051,5.270,9.167,12.279
values_41,3701431,2524779,90697,835637,400543,227370,100.00,100.00,100.00,100.00,40.811,4.429,9.241,16.279
values_55,574318,392063,14388,129155,62442,36128,100.00,100.00,100.00,100.00,39.916,4.447,9.198,15.897
values_31,2637737,1800730,65107,599609,286459,162837,100.00,100.00,87.50,100.00,40.514,4.399,9.208,16.199
values_66,226717,154239,5852,51663,25002,14668,100.00,100.00,100.00,100.00,38.742,4.388,9.068,15.457
values_65,1354366,925656,33686,307773,147366,84271,100.00,100.00,100.00,100.00,40.206,4.401,9.190,16.072
values_62,124704,84590,3229,27657,13689,8175,100.00,100.00,100.00,100.00,38.620,4.509,9.110,15.254
values_21,1162862,791709,28589,258087,125389,79325,100.00,100.00,100.00,100.00,40.675,4.506,9.274,14.659
values_95,170904,116216,4396,38183,18736,11091,100.00,100.00,100.00,100.00,38.877,4.476,9.122,15.409
values_84,21711,14653,627,5029,2499,1577,100.00,100.00,87.50,100.00,34.627,4.317,8.688,13.767
values_58,4109928,2802258,100468,925421,444246,252114,100.00,100.00,100.00,100.00,40.908,4.441,9.251,16.302
values_64,833843,568746,20715,186769,90387,56999,100.00,100.00,100.00,100.00,40.253,4.465,9.225,14.629
values_83,87950,59562,2288,19233,9636,6334,100.00,100.00,100.00,100.00,38.440,4.573,9.127,13.885
values_94,833783,568509,20714,186753,90384,56998,100.00,100.00,100.00,100.00,40.252,4.465,9.225,14.628
values_0,5468461,3716162,134774,1246233,596694,337819,100.00,100.00,100.00,100.00,40.575,4.388,9.165,16.188
values_99,4849,3201,163,1143,591,451,100.00,100.00,87.50,100.00,29.748,4.242,8.205,10.752
values_96,59165,39851,1537,12491,6433,4357,100.00,100.00,100.00,100.00,38.494,4.737,9.197,13.579
values_67,1354565,924092,33434,303741,146610,84019,100.00,100.00,100.00,100.00,40.515,4.460,9.239,16.122
values_61,2338103,1594937,57454,526737,252894,144075,100.00,100.00,100.00,100.00,40.695,4.439,9.245,16.228
values_43,59052,40123,1603,13547,6631,4423,100.00,100.00,87.50,100.00,36.838,4.359,8.905,13.351
values_2,4109230,2802766,100546,926669,444480,252192,100.00,100.00,100.00,100.00,40.869,4.434,9.245,16.294
values_54,4106066,2800810,100853,931581,445401,252499,100.00,100.00,100.00,100.00,40.713,4.408,9.219,16.262
values_30,1803878,1230536,44394,405523,195034,111389,100.00,100.00,100.00,100.00,40.633,4.448,9.249,16.194
values_59,3322445,2266147,81419,749263,359319,204139,100.00,100.00,100.00,100.00,40.807,4.434,9.247,16.275
values_85,3697735,2519743,90586,833861,400210,227259,100.00,100.00,100.00,100.00,40.820,4.434,9.239,16.271
values_74,1162913,793500,28751,260679,125875,79487,100.00,100.00,100.00,100.00,40.448,4.461,9.239,14.630
values_90,1570310,1071959,38599,351285,169503,97005,100.00,100.00,100.00,100.00,40.683,4.470,9.264,16.188
values_18,4111564,2803737,100624,927917,444714,252270,100.00,100.00,100.00,100.00,40.861,4.431,9.245,16.298
values_52,59137,40047,1585,13259,6577,4405,100.00,100.00,100.00,100.00,37.310,4.460,8.991,13.425
values_44,4512853,3070365,111727,1034379,493449,279402,100.00,100.00,87.50,100.00,40.392,4.363,9.146,16.152
values_17,2342183,1599331,57339,524897,252549,143960,100.00,100.00,100.00,100.00,40.848,4.462,9.274,16.270
values_36,4977428,3383153,122613,1132579,542605,307409,100.00,100.00,100.00,100.00,40.595,4.395,9.173,16.192
values_49,1381,885,63,367,201,176,100.00,100.00,87.50,100.00,21.921,3.763,6.871,7.847
values_86,1567497,1069346,38681,352597,169749,97087,100.00,100.00,100.00,100.00,40.524,4.446,9.234,16.145
values_37,374177,255124,9478,84413,40876,23796,100.00,100.00,100.00,100.00,39.478,4.433,9.154,15.724
values_56,2968351,2024516,72756,668407,320904,182507,100.00,100.00,100.00,100.00,40.799,4.441,9.250,16.264
values_63,573957,390461,14192,126019,61854,35932,100.00,100.00,100.00,100.00,40.442,4.555,9.279,15.973
values_35,171015,115876,4329,37111,18535,11024,100.00,100.00,100.00,100.00,39.505,4.608,9.227,15.513
values_97,125046,84965,3241,27849,13725,8187,100.00,100.00,100.00,100.00,38.583,4.490,9.111,15.274
values_75,58984,39885,1578,13147,6556,4398,100.00,100.00,100.00,100.00,37.379,4.486,8.997,13.412
values_57,573427,390632,14322,128099,62244,36062,100.00,100.00,100.00,100.00,40.038,4.476,9.213,15.901
values_88,4976661,3382131,122638,1132979,542680,307434,100.00,100.00,100.00,100.00,40.580,4.393,9.171,16.188
values_10,1566530,1070300,38899,356085,170403,97305,100.00,100.00,87.50,100.00,40.272,4.399,9.193,16.099
values_53,3324164,2268199,81419,749263,359319,204139,100.00,100.00,100.00,100.00,40.828,4.437,9.251,16.284
values_8,37617,25300,1006,8067,4134,2836,100.00,100.00,100.00,100.00,37.393,4.663,9.099,13.264
values_39,226403,154090,5859,51775,25023,14675,100.00,100.00,87.50,100.00,38.642,4.373,9.048,15.428
values_47,3695784,2520376,90988,840293,401416,227661,100.00,100.00,100.00,100.00,40.618,4.398,9.207,16.234
values_60,37620,25285,981,7667,4059,2811,100.00,100.00,100.00,100.00,38.349,4.907,9.268,13.383
values_89,987679,674574,24703,224703,107721,61806,100.00,100.00,87.50,100.00,39.982,4.395,9.169,15.980
values_51,1805925,1233319,44393,405507,195031,111388,100.00,100.00,100.00,100.00,40.680,4.453,9.260,16.213
values_14,21658,14391,589,4421,2385,1539,100.00,100.00,100.00,100.00,36.771,4.899,9.081,14.073
values_28,1354123,925290,33684,307741,147360,84269,100.00,100.00,100.00,100.00,40.201,4.400,9.189,16.069
values_16,2340152,1594918,57159,522017,252009,143780,100.00,100.00,100.00,100.00,40.941,4.483,9.286,16.276
values_34,3701078,2522797,90588,833893,400216,227261,100.00,100.00,100.00,100.00,40.856,4.438,9.248,16.286
values_82,124619,84859,3283,28521,13851,8229,100.00,100.00,87.50,100.00,37.959,4.369,8.997,15.144
values_46,466959,317742,11616,102859,50460,29387,100.00,100.00,100.00,100.00,40.200,4.540,9.254,15.890
values_27,2638498,1801507,65107,599609,286459,162837,100.00,100.00,87.50,100.00,40.526,4.400,9.211,16.203
values_20,987970,674959,24703,224703,107721,61806,100.00,100.00,87.50,100.00,39.994,4.397,9.172,15.985
values_9,4840,3184,163,1143,591,451,100.00,100.00,87.50,100.00,29.693,4.234,8.190,10.732
values_92,573734,390305,14222,126499,61944,35962,100.00,100.00,100.00,100.00,40.341,4.535,9.262,15.954
values_3,11231,7516,343,2621,1321,949,100.00,100.00,87.50,100.00,32.743,4.285,8.502,11.835
values_98,4520347,3069689,110592,1016219,490044,278267,100.00,100.00,100.00,100.00,40.874,4.448,9.224,16.245
values_29,2061439,1407096,50591,462651,222555,126979,100.00,100.00,100.00,100.00,40.747,4.456,9.263,16.234
values_80,466842,318157,11723,104571,50781,29494,100.00,100.00,100.00,100.00,39.823,4.464,9.193,15.828
values_73,1802430,1231234,44623,409187,195721,111618,100.00,100.00,87.50,100.00,40.392,4.405,9.209,16.148
