id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,83555,48494,1951,7284,5503,3841,100.00,91.30,78.26,90.00,42.827,11.471,15.184,21.753
values_19,1777873,1033041,37449,151809,114358,78847,100.00,91.30,78.26,90.00,47.475,11.711,15.547,22.548
values_12,997311,579651,21226,85155,64087,44141,100.00,91.30,78.26,90.00,46.985,11.712,15.562,22.594
values_38,996461,578599,21232,85182,64096,44150,100.00,91.30,78.26,90.00,46.932,11.698,15.546,22.570
values_81,346945,201799,7576,29673,22321,15350,100.00,91.30,78.26,90.00,45.795,11.692,15.543,22.602
values_5,999331,582083,21210,85083,64063,44117,100.00,91.30,78.26,90.00,47.116,11.745,15.599,22.652
values_40,2306373,1339841,48419,197103,148555,102476,100.00,91.30,78.26,90.00,47.634,11.701,15.525,22.506
values_70,226536,131491,5048,19542,14692,10221,100.00,91.30,78.26,90.00,44.876,11.592,15.419,22.164
values_23,721314,418805,15485,61722,46414,31957,100.00,91.30,78.26,90.00,46.581,11.686,15.541,22.571
values_72,140460,81808,3205,12208,9218,6417,100.00,91.30,78.26,90.00,43.825,11.506,15.238,21.889
values_79,1777277,1032176,37451,151818,114361,78850,100.00,91.30,78.26,90.00,47.456,11.707,15.541,22.540
values_78,2590,1472,139,396,318,329,100.00,91.30,76.09,90.00,18.633,6.540,8.145,7.872
values_87,83719,48520,1953,7293,5506,3844,100.00,91.30,78.26,90.00,42.867,11.479,15.205,21.779
values_6,3080,1756,141,405,321,334,100.00,91.30,78.26,90.00,21.844,7.605,9.595,9.222
values_68,2306225,1339331,48419,197103,148555,102476,100.00,91.30,78.26,90.00,47.631,11.701,15.524,22.505
values_69,9330,5565,297,960,748,799,100.00,91.30,78.26,90.00,31.414,9.719,12.473,11.677
values_1,1778659,1033807,37451,151818,114361,78850,100.00,91.30,78.26,90.00,47.493,11.716,15.553,22.558
values_45,995798,578279,21234,85191,64099,44153,100.00,91.30,78.26,90.00,46.896,11.689,15.535,22.553
values_33,45856,26774,1112,4029,3067,2142,100.00,91.30,78.26,90.00,41.237,11.381,14.951,21.408
values_15,345922,200740,7592,29745,22345,15374,100.00,91.30,78.26,90.00,45.564,11.630,15.481,22.500
values_93,21885,12735,592,2050,1580,1101,100.00,91.30,78.26,90.00,36.968,10.676,13.851,19.877
values_24,22489,13023,596,2068,1586,1107,100.00,91.30,78.26,90.00,37.733,10.875,14.180,20.315
values_25,1775821,1030486,37463,151872,114379,78868,100.00,91.30,78.26,90.00,47.402,11.693,15.526,22.516
values_26,2304195,1337284,48433,197166,148576,102497,100.00,91.30,78.26,90.00,47.575,11.687,15.509,22.481
values_48,508641,295824,10985,43435,32684,22485,100.00,91.30,78.26,90.00,46.303,11.710,15.562,22.621
values_71,8675,5156,295,951,745,796,100.00,91.30,78.26,90.00,29.407,9.122,11.644,10.898
values_76,46045,26781,1116,4047,3073,2148,100.00,91.30,78.26,90.00,41.259,11.378,14.984,21.436
values_7,1345301,781873,28470,114856,86480,59595,100.00,91.30,78.26,90.00,47.253,11.713,15.556,22.574
