id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,60467,60467,"['980899', '8855474', '137399', '1112451', '67570', '553220', '569884', '49.669', '12787850', '0', '3945656', '0', '167964', '0', '0', '4.257']",17190,107644,66435,74794,100.00,100.00,97.22,100.00,3.518,0.562,0.910,0.808
values_19,37881,37881,"['974700', '8854658', '133405', '1110172', '66613', '553139', '569644', '49.836', '12701852', '0', '3918070', '0', '165165', '0', '0', '4.215']",11617,71524,42796,46130,100.00,100.00,97.22,100.00,3.261,0.530,0.885,0.821
values_12,50214,50214,"['979050', '8855504', '135550', '1112481', '67022', '553417', '570055', '49.713', '12756192', '0', '3935403', '0', '167629', '0', '0', '4.260']",15833,99381,60937,67081,100.00,100.00,97.22,100.00,3.171,0.505,0.824,0.749
values_38,3158,3158,"['961630', '8844896', '127034', '1107257', '65103', '552255', '568412', '50.017', '12578436', '0', '3878348', '0', '161254', '0', '0', '4.158']",873,4835,2854,3041,100.00,100.00,97.22,100.00,3.617,0.653,1.107,1.038
values_81,51237,51237,"['979252', '8855557', '135752', '1112534', '67125', '553455', '570133', '49.715', '12759504', '0', '3936426', '0', '167858', '0', '0', '4.264']",15450,98286,59826,65601,100.00,100.00,97.22,100.00,3.316,0.521,0.856,0.781
values_5,1527,1527,"['963699', '8844800', '127066', '1108610', '65058', '552257', '568387', '49.958', '12589056', '0', '3881717', '0', '161079', '0', '0', '4.150']",247,1209,759,813,100.00,100.00,94.44,80.00,6.182,1.263,2.012,1.878
values_40,3844,3844,"['970816', '8853400', '128282', '1109838', '65250', '552741', '568948', '49.914', '12610954', '0', '3889034', '0', '161367', '0', '0', '4.149']",1148,6340,3719,3875,100.00,100.00,94.44,80.00,3.348,0.606,1.034,0.992
values_70,41115,41115,"['977358', '8855600', '134600', '1112206', '66509', '553243', '569857', '49.707', '12730350', '0', '3926305', '0', '166460', '0', '0', '4.240']",10684,67172,41597,46746,100.00,100.00,97.22,100.00,3.848,0.612,0.988,0.880
values_23,23174,23174,"['975147', '8854302', '131899', '1111223', '66272', '553215', '569660', '49.833', '12675810', '0', '3908364', '0', '163030', '0', '0', '4.171']",8968,54270,31173,32485,100.00,100.00,97.22,100.00,2.584,0.427,0.743,0.713
values_72,42859,42859,"['977746', '8855719', '134988', '1112325', '66534', '553292', '569887', '49.693', '12736492', '0', '3928049', '0', '166598', '0', '0', '4.241']",12239,77285,48824,55644,100.00,100.00,97.22,100.00,3.502,0.555,0.878,0.770
